classLast,100,40,comma
2.638357334086069428e-01,-2.372224372589770702e-02,5.085562164181556266e-01,1.397438069023977103e-01,1.200255055917375469e+00,5.205278427414106179e-01,-8.606485203195365363e-01,5.285698920071659757e-01,4.711647623805743090e-01,5.931996737931779506e-01,6.980927002260404191e-01,-3.619800955500870332e-01,2.118362043794235483e-01,6.367636725105909612e-01,1.025727189771093784e+00,-2.282178226102052343e-01,2.415447604237106471e-01,2.022978800979463587e-01,3.049984439366100197e-01,6.724860375179005922e-01,5.013408302461073163e-01,-9.966803219649600365e-03,4.899579707780761240e-01,4.850136597045503484e-01,3.808095273042115814e-01,2.298853426642961106e-01,1.216158025219736261e-01,2.546349293671790748e-01,6.071034306936750058e-01,7.506365012171302142e-01,-5.468656466314352205e-01,1.053081861538481601e+00,1.110929503578938604e+00,-8.903958118313287651e-01,7.211350439196693163e-01,1.001075047607656421e+00,9.987800532109459839e-01,2.762678018697092286e-01,6.166152082013240943e-01,-2.205367275120287962e-01,-5.347632638420640738e-02,1.879513513558986881e-01,-2.865845134179273446e-02,4.240881839738086523e-02,9.601057183149550589e-01,-3.315218834516204804e-01,-2.481134473191037859e-03,7.978824353770518352e-01,3.893654932605955521e-01,1.564705197016238225e+00,3.392560440758949358e-01,8.558452212223719435e-01,1.840622844663098723e-01,1.437926682791657029e-01,2.750915784160156696e-01,-4.734290738591624415e-01,8.113222296308187920e-01,7.194189492812065323e-01,6.457676894539859935e-01,1.289112733530223820e-01,6.602284564416721624e-01,2.837652580803352587e-01,7.996341631894817725e-01,-3.119112122446068280e-01,8.117806532486682158e-01,8.040919769512493431e-01,5.908331965132287422e-01,3.349849772705657536e-01,-1.096914831191244222e+00,-1.749540810281646763e-01,2.208161399467971631e-01,5.612045431597442180e-01,1.124490960936530337e+00,6.135417733285259967e-01,8.788340924827368061e-01,2.462946031405515435e-01,4.433678828001905714e-01,1.429976131594348665e+00,1.216294116044203566e+00,1.014233146971277533e+00,3.721374414224637994e-01,1.025715260801620454e+00,1.454905553430607679e+00,1.162212221123368749e+00,-4.236605881772387838e-01,-2.173147938808085988e-01,8.997671500578534598e-01,8.848342200008083580e-01,1.139393760958042012e+00,8.256993859768573252e-01,5.484494229120588926e-01,2.425484837101365143e-01,-2.765667451583201375e-01,6.322514527277725005e-01,1.446227333045081664e+00,-2.244562036541667971e-01,-6.536567187584976235e-01,2.034513029059780709e-01,4.554120326024004850e-01,9.418326093909322738e-01,7.000000000000000000e+00
-6.719323135224243293e-01,1.466967743750586362e+00,2.229120234823582236e-01,2.263906751290348796e-01,1.191267386602388401e+00,-2.078243246269134703e-01,1.554645131862732177e-01,1.924121706095494044e-01,9.064390179402461722e-01,3.137988447412515258e-01,1.403210669088578444e-01,-7.552798853750468666e-01,-1.477903029663739654e-01,-1.343128508870786719e-01,6.227437687370129815e-01,-3.983575062313410298e-02,-4.615362523933801420e-01,6.711869552198459488e-01,1.339435181927572494e+00,3.683613489205501690e-01,1.250023472970029470e+00,1.874857989181475948e-01,-5.010056053950900923e-02,4.681281804409806457e-02,3.908958165733957268e-01,9.324393939075338311e-01,8.242927417795631317e-01,-1.313974818655672117e-02,1.083230988352929858e+00,-3.537214287250872724e-01,7.711211574171303873e-01,-3.161669093234470429e-01,2.009763039067120616e-01,2.208870616211552063e-01,3.217776307331758900e-01,9.285174541326430830e-01,1.470068316306718970e+00,1.494804245492224737e-01,5.953371054381005889e-01,1.434458610850381621e+00,7.557889089167919572e-01,1.204045667786121321e+00,1.348318854948483025e+00,3.668230376684487037e-01,1.133650376764543166e+00,3.485017800759075968e-01,2.430576257299571497e-01,8.372513312057097146e-01,7.529412527335985761e-01,5.830658902846765912e-01,-4.394133068496280936e-01,-4.075994210377792970e-01,2.562821700627726518e-01,4.850153313458483439e-01,1.043902462605998727e+00,-2.331028609396268436e-02,7.291385981988177667e-01,1.360138271761656137e-01,8.299690698959114599e-01,1.068307221132017482e+00,4.774206033323376563e-01,7.835549385234481523e-01,3.045196011352772070e-01,-1.761377047806690355e-01,1.536444100784740918e+00,1.135097521941753618e-01,5.925759258817671071e-01,9.376200259561953132e-01,-1.048108582540221434e+00,-3.549743078576284017e-02,8.005580365832476453e-01,6.929637980187198787e-01,6.399058780255495460e-01,2.052401721364398579e-01,7.163185794672375373e-01,3.412425986858483862e-01,9.369308236754063657e-01,3.774141929385357863e-01,1.488785018795901749e+00,2.846642007618148673e-01,2.502922815532606649e-01,5.161436071148088889e-01,-6.200507421992579316e-01,1.862571268238650823e-01,-1.539519483760513202e-02,3.262439461887783193e-02,2.490231043487476370e-01,9.878777558984874752e-01,1.393477107130767445e+00,9.241456600980492153e-01,-3.711033690876137103e-01,3.190206729839962785e-01,1.061666642054119203e+00,1.732012533857168357e+00,8.934847054401748867e-01,1.663007274761480470e-01,6.817928463941418382e-01,5.837931519584496076e-01,-2.448522513006818890e-01,1.177370121922274970e+00,7.000000000000000000e+00
-9.181721539075371474e-02,1.316789145036578290e+00,1.838321385511135775e-01,-5.966136260609480324e-01,1.170505675866243989e+00,4.203147208344171215e-01,9.523707617930657898e-01,1.110597352677845873e+00,-5.757614651833371511e-01,1.796716005018010431e+00,2.017984516581971532e-01,3.773602542101756052e-01,2.762009503502510510e-01,3.948923292666060569e-01,1.556260058389884460e+00,6.737853319718479783e-01,4.831383649718846707e-01,8.580407818935261721e-01,5.935924930657386911e-01,-2.464370188845697585e-01,8.809103712422636789e-01,2.088214304095024620e-01,7.784559140690239243e-01,1.127217357197383363e+00,2.182177892091818339e-01,9.744400390979723880e-01,7.828890605320985019e-01,3.052769309588702074e-01,1.203364825395095039e+00,3.169579611853694523e-01,7.163531431616222411e-01,3.495981225972795148e-01,2.620857918238129747e-01,3.261680284152429499e-01,1.143828163781592799e+00,5.860900171500155187e-01,1.139256851726359265e+00,3.729403161263720179e-01,-7.436001659751434456e-02,1.295230308046445122e+00,1.236061500939438784e-01,3.485920861807523252e-01,1.261106023725598602e-01,5.059715835660376637e-01,9.970342114683653501e-01,5.206167461821998854e-01,1.662309809147837880e+00,-2.563252157969453382e-02,8.319333991749400248e-01,8.712634018387472867e-01,3.184383798589338066e-01,2.250338228564447152e-01,2.754001369335974392e-01,8.174667936164139448e-01,9.473000703610227058e-01,3.321760382512780607e-01,7.687172891145215292e-01,1.845280082592222648e+00,5.512553274447918872e-01,5.926217177927286528e-01,7.421933670797815630e-01,5.655010610071411481e-01,1.359872919622773013e+00,8.885082641567701445e-02,4.844614079074773261e-01,2.041987286320610995e+00,1.004343703589786418e+00,-2.559427350964393888e-02,6.264350130380754722e-01,4.249000630053241245e-01,6.612636090096135622e-01,1.879339820431542574e-01,9.685543626098069847e-01,1.122707387833653758e+00,1.629498581943608526e+00,-6.165851137443063568e-01,4.314701216501313219e-01,3.050122452896968372e-01,1.339834454134495090e+00,8.687053274582587914e-01,4.918613816085840029e-01,1.646377334982164431e+00,1.990071719430333008e-01,1.574104222464953295e+00,1.421252171783291551e-01,5.278254121433250123e-01,1.690212870052611116e+00,1.588436746828716384e-01,4.322212087466722474e-01,1.001816624445891479e+00,3.497438694073605747e-01,1.417805742398763891e-01,5.397154017447345353e-01,8.282823229669918907e-01,2.048875880859062359e+00,1.487510770066695631e-01,-5.574164862814608989e-01,8.185236520169899554e-01,2.642465745033744651e-01,1.278453734583483214e+00,7.000000000000000000e+00
4.219709237016713854e-02,-4.742097807435455836e-01,8.541950237856852368e-01,1.846177561189522309e-01,8.180085468179245645e-01,4.351230734372110720e-01,-1.149347125005219239e-01,-3.920281715550112400e-01,2.757081412279634991e-01,8.814717586835840724e-01,2.876843599475368274e-01,6.266852183592911407e-01,6.334684100253550332e-01,8.587029059951791776e-01,1.103487375951808236e+00,-8.549584096218523221e-01,-2.853914571270161904e-01,1.185378670635095277e+00,7.954742573578352793e-01,-9.039974449666483558e-01,1.555946716628763271e-01,6.087486162211135365e-01,8.120012321849278125e-01,8.727984960881540744e-01,-6.336701418665302565e-02,1.280293222308780843e+00,4.361369301136719945e-01,1.057398865031501156e+00,9.699007354678559345e-01,2.282186848398042867e-01,1.780387100934360811e-01,-6.501214384553987147e-01,7.491043093371940742e-02,5.356321155479450841e-02,3.511188452326326481e-01,8.188890895576137474e-01,1.624228425226582617e+00,1.936360962758940651e-01,4.344222422348097967e-01,3.050835015241940562e-01,4.688745382492868208e-01,6.181742262515659281e-01,-7.065441497857456454e-01,1.487149541739921865e+00,6.650432972953167488e-01,2.837377105864419824e-01,6.431272478232139544e-01,6.149450934963787141e-01,8.372843875542933523e-01,8.369956411750589798e-02,1.083785095246248276e-01,-1.574070335546012556e-01,2.405008657332665112e-01,-2.495671624020145973e-02,1.155472194007484354e+00,6.703180819742132757e-01,-1.346768162801413871e-01,1.199194365240124460e+00,7.613634775422924994e-01,-7.298853345742232213e-01,7.567259080415085215e-01,-6.878933218059242183e-01,1.376042217197420037e+00,7.973735464501874315e-01,1.494579292561077466e+00,5.250721341143010923e-01,1.149357575099179796e+00,4.079701832916404758e-02,8.484825869583468849e-01,6.166958408468385944e-01,5.190398170997866378e-01,1.285719529580766629e+00,-5.028957108862908143e-02,2.709095122822396950e-01,1.197285831879411511e+00,-2.990229865762392136e-01,-2.364682638155629624e-01,2.731860350899242840e-01,1.437361633336016187e-01,6.808926382163564828e-01,-2.475572731932651482e-01,7.582889968960740967e-01,9.310513236684351268e-01,7.547598247223059609e-01,4.474672534860257289e-01,5.962504704902039654e-01,1.297891087899677165e-01,2.131465998576791421e-01,4.935497592206984363e-01,7.250491833244614437e-01,8.461016512909054210e-01,5.065413152846033329e-01,-2.017429333998343455e-01,1.432983983015456930e+00,1.900759526274345967e-01,3.902808348257044146e-01,4.460645923011757885e-02,9.544125687963143090e-01,1.916342312018163851e-01,6.039142222563411710e-01,7.000000000000000000e+00
3.247213564274135100e-01,6.912264775977590148e-01,8.291091736153489711e-01,-1.971627593808740198e-01,2.037228270217195103e-01,-2.700483147653606752e-02,-2.538344564038595014e-02,5.294787964615758069e-01,9.759142940681772016e-01,1.385724539400082556e+00,1.762620848458433254e-01,2.467474836811101302e-01,1.059613388036596549e+00,7.122859641467790826e-02,1.454943350923227241e+00,2.924939457731340342e-01,2.604018819690679942e-01,1.586527577593905836e+00,4.989276664639866743e-01,5.208026225830977296e-01,-5.716185175774546323e-02,5.787758137052358975e-01,3.066141977323000312e-01,2.356384280045067947e-01,6.917568273216374575e-01,3.083197923585365152e-01,1.193378610840883702e+00,9.879667943123736640e-01,9.815254948574977378e-01,3.155379770509967319e-01,1.261500185291011267e-01,7.463554169638947355e-02,9.607773912305365149e-01,4.888508066048951606e-01,-1.296424693655912064e-02,1.395447349962650740e-01,1.200340469603302207e+00,4.204292892962718797e-01,1.688155042120901284e-01,1.537586334985149072e+00,2.523334313728112233e-01,-4.469635939026158633e-01,-2.642977728976175777e-01,6.951979701188727434e-01,5.706852066438646842e-01,4.925921349638159863e-01,6.749684636722885767e-01,5.839114816083647019e-01,7.686636944745749433e-01,1.696585911181545114e+00,-2.818274154489100458e-01,2.986655816936394370e-01,-3.324106970063490651e-01,6.342753398553364619e-01,7.612611851691256648e-01,4.920798130456505159e-01,6.850197384952136925e-01,1.195663330303299299e-01,-1.656830076953519360e-02,4.693104167242272973e-01,1.061217871320710771e+00,1.131636564410384738e+00,9.763913877649077477e-01,3.347122069717259341e-02,6.398289996645352140e-01,2.778610580557356879e-01,2.119312302510008017e-01,9.182402913531910738e-01,-3.040299684479801368e-01,-2.847193009102094718e-02,1.021754194968691465e+00,1.203645554342924529e+00,5.529108733516294727e-01,5.202226925251046685e-01,4.555291432387102990e-01,4.324142560170181060e-01,7.339750358822043630e-01,4.314545190407493847e-01,8.339578203504287579e-01,1.570938449862696595e+00,1.127507654633190137e+00,7.544762870428952661e-01,-5.462494566758041570e-02,3.782467812871544988e-01,-4.102394227503645130e-01,-4.278639191206869974e-01,6.889034689662687505e-01,6.806666088763337896e-01,1.405064348774879845e-01,1.593018777318893298e+00,-9.210996108371494184e-01,-4.152450909343695651e-01,3.339374252233734408e-01,1.045904070991698243e+00,8.081306583853989922e-01,1.789966247805179766e-01,2.751690184815787088e-01,5.594025279142407214e-01,1.608457119046469153e-02,9.174924914711939383e-01,7.000000000000000000e+00
4.265196980079985489e-02,5.465581546063422724e-01,7.395496993725725332e-01,9.183142151846231949e-01,1.183688662099554367e+00,-1.014468489933390005e-02,3.795412373730457922e-01,5.732163673697959760e-01,8.371768281694241809e-01,2.883326989699230847e-02,4.086685614960652302e-01,7.076592282305751436e-01,9.134429345088119767e-01,5.181427639230447024e-01,7.932116956190838897e-01,-6.742950798514307786e-02,7.924386719715292848e-01,1.134871616295703323e+00,3.449937261793833421e-01,4.496225051994263699e-01,7.381217613124013699e-01,1.020005654949959872e+00,4.829675851258758978e-01,1.357778794773403797e-02,2.383954873935545116e-01,2.311215553133704748e-01,4.968903836386802109e-01,6.451794351720147036e-01,8.111548822541130299e-01,1.188329365922928815e-01,4.360440897382670267e-01,8.516684434182919539e-01,1.420919343953810809e+00,1.711939108918741348e-01,5.276396664766308531e-01,1.152857987125871064e+00,4.154302815153979589e-01,6.051784426435367070e-01,3.285519698912873765e-01,6.970753583990401125e-01,9.114550054127633638e-01,6.722136612179000492e-01,1.540987940278390811e+00,1.464188196951323739e+00,6.299800683876323193e-01,5.639927935654913682e-01,3.597912687177392543e-01,1.099332230305582581e+00,3.854086076127034577e-01,1.566135521964500787e+00,7.260334648760543574e-01,5.299007854791945027e-01,3.126556882798387504e-01,1.287840426351486212e+00,1.108049295672498769e+00,9.761624565398974163e-03,1.049485769843280014e+00,5.092722491463168577e-01,1.970583781010775137e-01,-3.218495421238769527e-01,6.572124843987835474e-01,3.875644487189887077e-01,2.479537516182309886e+00,-4.303655834754578358e-01,1.222820523317168950e+00,-2.489760192014950357e-02,6.637684127398708611e-01,7.391749673317762337e-01,-2.203597852631944964e-01,1.400062733947809779e+00,6.184358045305710094e-02,3.905912100118996699e-01,1.073747828872798182e+00,-1.148182128935477664e-01,1.788005829249107226e+00,6.035489329893520272e-02,2.620687641120728051e-02,8.148552180953726465e-01,5.925616687130665916e-01,6.940966880254073601e-01,9.890108842798319699e-01,1.175639348783567018e+00,1.282650068245221098e+00,4.931338337338860844e-01,-3.875457266600296213e-01,-3.842622681180149491e-02,7.462093033301533396e-01,-1.563478009104040112e-01,1.027061055045568772e+00,4.867508413127931144e-01,1.951733476146396695e-01,8.505480008981453066e-01,7.509494082659975422e-01,1.034060753006952549e+00,8.473787316122135538e-01,3.981009079723178967e-01,5.003312728903997614e-02,4.191449032446604717e-01,3.738354357305639919e-01,-1.209720978967898652e-01,7.000000000000000000e+00
5.387461329174756397e-01,6.103780066364866697e-01,1.985821306134559761e-01,3.401616804524357218e-02,5.268474171175874243e-02,1.956977367210619434e-01,7.471286471417737385e-01,1.251034987162852552e+00,-1.372486144194854929e-01,4.083267098194139355e-01,1.007712808597374998e+00,1.052186280323562872e+00,-8.857137417935689871e-02,4.688596686760776455e-01,1.582230074649780160e+00,7.148434823854019626e-01,1.257629756103409990e-01,1.019074113149438965e+00,1.258417818180784131e+00,-1.671507234843397360e-02,1.490803668775247726e+00,1.077600977932246185e+00,7.970201801313057111e-01,3.223655419844242975e-02,6.876095645164322923e-01,1.234711797755865703e+00,6.691089164230148434e-01,1.263740444550104591e+00,1.373049634247601736e-01,3.326753642822057877e-01,8.229848940079114161e-01,9.610339265927707597e-01,2.504984143311238531e-01,3.557083353477918375e-01,9.814268476235338268e-01,6.796501479581009697e-01,8.895255721236328128e-01,1.876955665634308934e-01,-9.472007377129787464e-02,-3.299870338329279340e-01,1.000449151834066353e+00,1.822106790102677065e+00,-7.800815440069747142e-02,-6.489956590212788701e-01,1.274597676129950230e+00,4.439283947231942307e-02,-4.472827165376526137e-01,1.349903017656516990e+00,2.136840591129174349e+00,1.080507018124400087e+00,-5.282008869986182242e-01,-8.587329992893338870e-02,1.452892091036539213e-01,7.291633653418130301e-01,-4.770313319142593933e-02,6.912067881543180192e-01,4.931312750101551901e-01,1.920760872168266520e+00,1.612364602739846831e+00,-7.857379950655486445e-01,1.207994300972122126e+00,1.007624276879651282e+00,9.139905462634891897e-01,-3.686676395000827444e-01,2.518347222786622153e-01,1.059448774485617584e+00,4.742111678180215284e-01,6.830563725212602799e-01,4.632029542131992778e-02,9.801672690211055139e-02,4.290533813841856947e-01,6.194311975271901138e-01,1.097071026184616382e+00,2.342573271321959361e-01,1.812569863128069558e-01,2.867269000117457223e-01,1.206589775524926633e+00,1.088651637391634841e+00,1.851447327923523734e+00,3.368906222890051261e-01,-1.393535273111544126e-01,1.142176982850807487e+00,-2.278560364011328332e-02,4.228666297202237079e-01,9.581098348438390477e-01,-7.126785703970367480e-01,1.155915905760583229e+00,9.524690993168727360e-01,-5.716041761199547322e-01,1.920852067940892915e+00,-5.788491730541578395e-02,-4.380523877000483957e-01,-6.874666263811757272e-01,6.524603933758056362e-01,2.034492766051714696e+00,-6.652772504246117213e-01,1.050645198181011652e-01,1.442003248921142067e-01,-1.573893449625042851e-01,1.129179299688213955e+00,7.000000000000000000e+00
3.539664102823556480e-01,1.076162500062225913e+00,7.581234528670773853e-01,9.805148856925256784e-02,1.334653543144368903e+00,2.313564579879693883e-01,-3.727524693864689431e-01,5.453479190642055441e-01,2.701732212499847741e-01,-7.449600557706126391e-02,1.037753872912414443e-01,1.842081145843739720e-01,1.075905162568413287e+00,-1.221261953615379037e+00,1.587921172515939450e+00,-3.764042645838314161e-02,1.340339659628843882e-01,1.308310760056246913e+00,3.390027709662073452e-01,5.770803445532364240e-01,9.054064168668665147e-01,5.674350406674675273e-01,8.461479430009358205e-02,-4.268584461157436394e-01,9.572588504013377353e-01,1.419130960183816903e+00,1.251380672852457632e-01,7.969972384156334133e-01,1.432016852315530997e+00,9.143544344976195504e-02,7.875135514321197627e-01,1.161914056944918228e+00,1.537462214024873930e+00,3.214534761094162141e-01,1.118414314462315540e+00,-3.603121291805254645e-01,5.663588572999940229e-01,-2.524401462582035460e-01,1.197556751856579726e+00,1.297923818115797712e+00,9.729477894368554480e-01,7.877386616145616305e-01,7.974680823030455556e-01,6.991787733802701243e-02,1.033635309661957935e+00,1.211766460573226567e+00,7.100583130735846904e-01,3.678491834329244425e-01,1.448366722855098931e+00,1.607342819496684561e+00,-5.759916423374628058e-01,-2.317986033256786982e-01,1.226130552857056077e+00,3.988349636022699984e-01,1.145471771150812224e-01,9.821649431788866957e-01,2.358246803142881598e-01,1.033640971796761843e+00,3.366683178862246439e-01,1.331643997015100056e-01,9.421509758512258692e-01,1.392989997047803019e+00,5.951432002405756538e-01,1.007822865706815119e+00,3.509540118419214316e-01,4.142459343244566106e-01,1.190754639963673700e+00,7.405968418976540679e-01,3.127468426837305970e-01,5.300585141013618440e-01,2.228504392274597845e-01,7.732974494178221914e-01,1.050901028639913637e+00,1.037089418328024593e+00,6.705586592560905945e-01,-6.105340816541030002e-02,1.314650980661273838e+00,5.508782187714157397e-01,5.429921028744766343e-01,-4.128642685282238878e-01,-3.260118644066992699e-01,4.925942090566234333e-01,2.684845237174174892e-01,-5.923050491543191409e-02,-9.616450114282305839e-02,3.104751459924603996e-01,-4.271045125187259428e-01,6.050109941444309358e-01,3.905517641313656085e-01,8.444421324523815331e-01,5.114443054014810031e-01,-2.360425725300279165e-01,5.917248450083254507e-01,4.228773432038576141e-01,9.157708163743096819e-01,-2.628291677292008965e-01,1.450532679319841978e-01,-2.082262988618441835e-01,1.076012088536125177e-01,-4.193260124114435161e-01,7.000000000000000000e+00
-1.396525923482981324e-01,3.833646958229605106e-01,5.503710735138747090e-01,2.454045465992877317e-01,5.300542166160959745e-02,2.260146572063798098e-02,-6.641475779942530577e-01,9.439966312389855840e-01,6.262788492922422012e-01,1.870558448902861493e+00,7.385805086549181997e-01,1.130842694141975358e+00,1.450810899745524907e-01,8.880518139668855948e-01,4.657896005393835637e-01,7.656583532299587880e-01,1.091532577486059585e+00,1.020352880510627225e+00,7.308955714174154572e-01,4.120474259771489400e-02,6.338078959935482537e-01,-4.977421626422628975e-02,4.406071413283588756e-01,3.315163475088062084e-01,5.350828770871554063e-01,7.602660141800385851e-01,6.600515160041553475e-02,8.043616216109628070e-01,1.263440048173615438e+00,-2.713351336359841603e-01,2.538533138472756079e-01,3.915432537211667174e-01,4.515501544500630793e-01,4.160578407542702140e-01,8.276355630493865689e-01,5.859921202931601680e-01,9.946051465180786311e-01,2.713053762074042474e-01,-2.293244372708436174e-01,1.431191358704936079e+00,1.048448112962706569e+00,4.213087360429467187e-01,7.842686769145140735e-01,-1.241717932310052452e-01,2.276259022483553274e-01,-3.515979212647469820e-01,3.495568196854269560e-01,-8.198387266590101419e-02,1.061695889171351492e+00,1.635739996858281309e+00,-3.846480982270547022e-01,9.158891255303422962e-01,5.094105252791757410e-01,5.619854822094558777e-01,2.061787098620839753e-01,7.892088326451061064e-01,9.256343624163110295e-01,7.961460189224880413e-01,7.330245194661185737e-01,4.070264678427961136e-01,3.523112040760637553e-01,1.065981023758476809e+00,1.843248137915728835e+00,-1.817625345808427384e-01,8.043854857139747239e-01,-1.621315999503580851e-01,3.340283128931634815e-01,2.511576411431206690e-01,3.827283915485188426e-01,1.598662484171899933e-01,7.505351282384558065e-01,9.570168301868973160e-01,1.012803205352184488e+00,6.114134269444815306e-01,8.048081506771700422e-01,3.323546983436496127e-01,1.100428663711497279e+00,2.111033541283354964e+00,4.343391811053067819e-01,2.928384416702398685e-01,3.792191611571330556e-01,1.662844310563498906e+00,6.415352399116924786e-01,1.020803751549966165e+00,4.480174809888517462e-01,-7.293519992502490723e-01,1.032983618864820041e+00,7.267950075545046573e-01,7.840201654017302513e-01,6.573689275696982248e-01,3.218710239687154195e-01,4.963639407470963327e-01,1.352376589894253023e-01,1.128721905282832116e+00,6.239991476275781324e-01,9.361736437557979240e-01,-5.607390149211991526e-01,6.278755064151644305e-01,2.659838350168824417e-01,1.192596691080790361e+00,7.000000000000000000e+00
-7.893513958398905572e-01,6.456383970251744486e-01,1.058733950135360313e+00,6.273468901094361172e-01,4.586771677022950522e-01,1.625943628355043247e+00,3.775496674825318255e-02,-3.115955940740930963e-01,1.466654036112276849e+00,-3.359848831285242587e-01,1.331620001073150039e+00,2.680523917082657803e-01,5.022145649107295773e-01,5.208145215331408950e-01,1.072481093060918766e+00,6.074569741571220760e-01,3.423197112859486801e-01,1.411851008291552523e-01,2.517509995207996010e-01,-2.295578148868009372e-01,1.544840235124041783e+00,1.147535423975165614e+00,8.464104397194478491e-01,2.505252708898580427e-01,7.863720852536152384e-01,6.927714978712535832e-01,-1.822089917002076565e-01,1.430735878619304291e+00,-1.202978329890971310e+00,-2.965138182175241499e-01,9.549949539004412014e-01,6.286374687214981716e-01,1.068310805111564843e+00,-3.065035308027340144e-01,6.770598882959507625e-01,1.074520285790982577e+00,8.267588637779674787e-01,1.626002321652099569e+00,1.016559029950343751e+00,7.616461389082157529e-01,3.007742499972815287e-01,-7.743457185788374941e-01,-1.469364441298105284e+00,1.999375121623257756e-02,1.094215509055312952e-01,4.265939693562190160e-01,1.028276381466177503e+00,-3.287649377024008945e-01,1.352730804173150059e+00,1.023101712823289322e+00,2.939310252871856211e+00,9.144593449766529325e-01,-4.417009938237205224e-01,3.376413314026864287e-01,1.187732309043123546e-01,6.248361389180233649e-01,1.348432050950488792e+00,5.175550716116539274e-02,7.255594344094578041e-01,-3.549965294887976741e-01,1.256339796651124718e+00,-3.359635990111807802e-01,7.100347194569516240e-01,1.066995924163812504e+00,-2.456933941371392649e+00,5.421257793512958001e-01,1.067788752311088496e-01,-7.884123619129251859e-01,6.924245935782820105e-01,8.596381170899412005e-01,1.175107157646812617e+00,7.223953936687619315e-01,-5.430075384807804273e-01,1.150744064147220413e+00,8.733763535835423752e-01,-3.088822583273702627e-01,-2.720698999750728597e-01,1.512964160712790607e+00,2.550838483364604059e+00,3.767553417921328807e-01,-2.995412016837019631e-01,-1.889151862808759574e+00,6.954854158613482662e-01,1.216285174165254279e+00,1.197941594911695606e+00,-2.320266860224237115e-01,2.919784881810251864e+00,3.942958176207571053e-01,3.687460652112997117e-01,9.227826514695512961e-01,6.786981353342744772e-01,8.106973145345104381e-01,1.498001422187261733e-01,8.639133472361890664e-01,1.117378224859351343e+00,1.462965970610959676e+00,1.546295410640142531e+00,-7.793515282867492511e-01,1.039788681075092258e+00,4.531770555408988765e-01,8.000000000000000000e+00
-4.414529235327423473e-01,2.592977911387526757e-01,1.061880625134646872e+00,2.572867041207860250e-01,-3.958072470568457790e-01,2.761294880040069954e-01,1.460347589594178874e+00,-7.006922867631443230e-02,1.078678438819168361e+00,-3.758774308918176876e-01,-2.087810326641558190e-01,-3.152103067476577092e-01,6.040046907673111143e-01,7.904475035643415692e-01,3.399730819220428968e-01,4.441733550865512026e-02,9.605125334456920960e-01,-2.586957027164297762e-01,9.210856331909149652e-01,8.538725884226128215e-02,-3.925362291881254184e-01,1.268735126609546349e+00,1.118991824110736166e+00,-9.208980338065153592e-02,7.188828384123032711e-01,1.819922588687066689e+00,5.824259433549575649e-01,1.079745013835251788e+00,-5.910624201298592117e-02,4.469019713542455308e-01,1.029223890491056892e+00,4.545132182852603675e-01,1.091138423892908271e+00,-8.311973979519448052e-01,1.386504338287726235e+00,6.440371433536706824e-03,1.229952435235494690e+00,8.807364665884480637e-01,1.562242078755927910e+00,1.041229674506534364e+00,5.881130084326220420e-01,1.862546565348695005e+00,3.332927122451151414e-01,7.293079339478429624e-02,7.164178020484379683e-02,-1.191385656095563933e-01,1.050778815576002945e+00,-1.042701439364094318e-01,2.592390434442347624e-01,1.839095365349737055e+00,1.608631132251235885e+00,2.705648475732230773e-02,-5.322642772955310519e-02,3.543772671532668950e-01,1.826548620291753355e+00,7.410677581163469529e-01,1.376034272306704054e+00,2.131707479339849387e-01,1.267766167395746768e+00,5.487227113430768188e-01,1.040663252630159796e+00,7.360130895696359588e-01,7.741884532372166339e-01,-2.236280854773472493e-01,-2.600526631157928481e+00,-1.011056307145197924e-01,1.002906229161856899e+00,1.081625632386500752e-01,-5.718685172338878742e-01,-1.125840837363166758e-01,9.643232556683645207e-02,9.843077851977022341e-01,5.074080879039133407e-02,2.408481196158326898e-02,4.273398050161253958e-01,7.879190595557636900e-01,-2.657244215701798917e-01,5.633360249204915071e-01,2.770973866141589248e+00,1.024370972789767853e+00,5.631819162577579307e-01,1.004826771555228371e-01,-5.261126761674875807e-01,8.864182987102833255e-01,7.191348595435284041e-01,-5.351937747664454736e-01,2.675372805388271047e+00,-1.297490124228993513e-02,7.226676245812968524e-03,6.693379965388160935e-01,5.426516223634325620e-03,1.425867503253408497e+00,6.206750075513842724e-01,9.839219152657852074e-01,-6.859060679258782711e-02,6.752731648089420613e-01,3.054334632300798047e-01,2.862563248380091130e-01,3.588474105376280310e-01,-5.521338717672188423e-01,8.000000000000000000e+00
