classLast,20,40,comma
1.207920145131191614e-02,-1.558747725228911918e+00,3.135898457127606065e-01,1.006063657587519922e+00,1.075150481942766856e+00,4.251830851775046383e-01,2.032318768912243723e+00,2.709772765434110831e+00,2.707751700376519466e+00,8.491938915717437419e-01,1.026381163451875356e+00,1.505289740304760260e+00,-6.202255010510893118e-02,-1.969103883269636368e+00,-5.537479183033791053e-01,1.615572942033375536e+00,7.471177860836918372e-01,2.746825936092842646e-01,-4.043397807565846103e-01,6.314452605252043327e-01,0.000000000000000000e+00
5.581333469609353060e-01,6.350625551787819623e-01,5.012505280636256888e-01,1.177643309000663496e+00,5.333814460987779116e-01,5.239957347387198539e-01,2.466284560844943741e+00,1.553274566508556331e+00,1.988280308638932015e+00,4.155775223891109982e-01,4.372674270300185295e-01,2.486687430589702874e+00,3.186635096751082585e-01,-4.957364160529502684e-01,-6.741157204976664374e-01,9.040721477843306486e-01,2.802476037966201705e-01,-3.523709615517629512e-01,-3.285133889904426341e-01,1.473199791290934035e+00,0.000000000000000000e+00
2.523413624706712932e-01,-1.370926892899910765e+00,5.896390171515537570e-01,9.919435806686029977e-01,6.428177963770308478e-01,7.172960078001717754e-01,2.608709678455736203e+00,1.423321168539865011e+00,1.543621688470549369e+00,3.539605843585541534e-01,1.988200781934558736e-01,1.342750857651662910e+00,6.936535083560902981e-01,-1.345469174702455195e+00,-2.804867130051900692e-01,9.888110458806108616e-01,1.576694318724425337e-02,6.407262299071605494e-01,-3.665863686158213341e-01,1.086849631416858308e+00,0.000000000000000000e+00
1.109353614124913623e+00,3.517639771337642829e-01,-5.908554402798638083e-03,1.919097574402294004e+00,7.377254072085535075e-01,4.663529540509472882e-01,3.212480452503749806e+00,1.986626997945326822e+00,1.320442216374294153e+00,-1.883213713889743124e-01,7.823274104794241124e-01,1.461882646548214648e+00,9.686309256730282202e-01,-1.361020567416250771e+00,-5.335788338333057323e-01,1.415635693360657088e+00,1.300049430070882917e+00,7.343082023623881405e-01,-1.661979138545010004e-01,-4.412207125629152848e-02,0.000000000000000000e+00
-4.352228772132529233e-01,-1.025568909289946706e+00,8.398468437802709685e-01,6.513148345403632078e-01,6.716151060941223383e-01,9.652585674093636658e-01,2.905829177050094358e+00,2.017461600514166342e+00,2.451383316268429979e+00,-1.225674874398263725e-02,3.453520627655886632e-01,1.542087792820907577e+00,8.756558903210694966e-01,-1.262919189732033542e+00,-5.198456605221970506e-01,1.333349529433775160e+00,2.147687044169332427e-01,-8.746754810885747355e-01,6.169850386960217259e-01,6.315775482026718679e-01,0.000000000000000000e+00
6.129980914894546107e-01,-5.580221366438475883e-01,5.615829966920394822e-01,1.377942394443151475e+00,8.375835302836164287e-01,-9.521580282685460084e-02,1.711301855142381090e+00,2.239972369664839924e+00,1.301930277408055669e+00,4.910910279670357426e-01,2.181458243592586110e-01,2.007298851518381611e+00,3.464849604665861116e-01,-1.882910458058746350e+00,3.438532371291225243e-02,5.623163525454519807e-01,6.620371272662425310e-01,-1.830831059884208689e-01,-2.229966742988131467e-01,3.077446917365069812e-01,0.000000000000000000e+00
2.488064744643899429e-01,-1.418903802220634613e+00,7.542524871856615132e-01,4.086244810079727174e-01,1.010459697949136038e+00,-9.939886096843486563e-02,1.930895030947443303e+00,2.108679097593276097e+00,2.171702233147474903e+00,-1.935083822784979812e-01,1.003094935633287221e+00,8.147407402083192141e-01,9.483060807718147744e-01,-1.815898095101177834e+00,-8.619824479282687246e-01,1.827794836668591660e+00,1.019533408139296493e-01,5.777631665848301790e-01,-4.065763832775823872e-01,1.168814582639868593e+00,0.000000000000000000e+00
-2.275453724389278065e-01,-2.528852314190150330e-01,3.297231824067409778e-01,5.187888030511591531e-01,-4.287191118313269378e-01,1.370271396142787035e+00,2.983368144079400430e+00,1.669601648651773296e+00,2.850008394619778951e+00,1.016384991096715318e+00,7.018337148421188720e-01,1.055306895522417632e+00,7.867751141058956232e-01,-9.111488526126793053e-01,-5.540665436880605199e-01,1.291280473602856915e+00,-5.285137692111246954e-01,-5.243884674853475092e-01,7.717869989042647205e-02,7.006747720678007108e-01,0.000000000000000000e+00
-5.164840488663561269e-01,-6.757021418668774926e-01,4.448711757081060814e-01,2.967315710890772174e-02,9.072388111342679640e-01,2.586931443270699127e-01,1.712233735303253290e+00,1.161807841753707660e+00,2.875288941296966438e+00,-4.319319788812959748e-01,8.404784996798910779e-01,3.671986603892082313e-01,5.785065117549020863e-01,-1.556314934697712538e+00,-1.629304825887538666e-01,5.809426930678056600e-01,2.435285333188339785e-01,3.409746220907169389e-01,-7.033288011366185533e-01,1.475046948991646678e+00,0.000000000000000000e+00
-1.079652693043720024e-02,-7.795988555020231248e-01,6.624782790118191045e-01,1.835780556591348311e+00,1.053248237560464817e+00,5.171904027450764385e-01,1.783425809704044074e+00,8.708247396423194342e-01,1.982135983632792753e+00,1.693701910586081771e-01,1.911271969296008955e+00,8.541055779932822389e-01,-9.113374452319966679e-02,-2.002973145510994701e+00,-1.245261852349761611e+00,1.619371297841425861e+00,5.352292229792233735e-01,5.995505578044661998e-01,-1.371632131717951619e+00,6.536657060306056977e-01,0.000000000000000000e+00
-1.525472155197379331e-01,-1.229037434290482622e+00,6.223734895406501932e-02,8.387261590497033792e-01,7.152376020155232217e-01,-5.434797134139511821e-01,2.494614248998240580e+00,1.404595622550759870e+00,2.658988216485700384e+00,8.118445555123515733e-01,1.290199074977851357e+00,1.105021431792232223e+00,2.582873517926292939e-01,-6.870438262364362281e-01,-1.604351741541940823e+00,7.685259760453152511e-01,1.712930178793725666e-01,5.627675932197908626e-01,-6.526035984780418353e-01,6.420301132948269540e-01,0.000000000000000000e+00
1.844869099346129748e-01,9.322296457556847882e-01,2.422685014119881908e-01,1.122714966674616344e+00,5.010286599691560205e-01,-2.317888267453893647e-01,2.739148268300217737e+00,2.053124671652734268e+00,2.463148001043020674e+00,1.346723110304828053e+00,6.329431413756186897e-01,9.485547943853023245e-01,2.131698452374102271e+00,-1.084181530564436224e+00,-6.905491131759509127e-01,1.363344629810428588e+00,5.865693220257996998e-01,-1.115512876790882568e-01,4.511834819926460183e-01,4.022710274041353951e-01,0.000000000000000000e+00
1.490740580953294203e-01,-2.972574576969118088e-01,1.001208287151843734e+00,1.503498595681000083e+00,3.094814980105776714e-01,1.558776760143918860e+00,2.468665427378893273e+00,2.428137979751256115e+00,1.848155381520260487e+00,-6.551246368983231205e-01,7.219487995097625399e-01,1.578919006855678431e+00,2.464810996209796379e-01,-1.959674755697005111e+00,-6.993622356074793434e-01,1.096599313756368765e+00,-2.383931696365290676e-01,2.028707623435628271e-01,-8.311465494452390246e-01,1.058090342270637807e+00,0.000000000000000000e+00
-1.540749448946610034e-03,-3.610235962279209065e-01,1.188244685930354372e+00,1.094220548068243426e+00,7.508656259312762593e-02,1.069643980066891764e+00,2.632756869039812653e+00,1.396287519870378580e+00,1.517178691102778476e+00,-5.993010739247617291e-01,1.668353265980521138e-01,3.866450764713563748e-01,3.726598031503026154e-01,-1.493578780621493296e+00,-8.092726464254703655e-01,1.372444394484723995e+00,-2.270436901915381944e-01,-7.028722340201581931e-01,8.729370849185646986e-02,9.121692595089762046e-01,0.000000000000000000e+00
-6.338093770980424146e-01,-1.839643084511505933e+00,1.323655141153682546e+00,9.975562270264033415e-01,9.487735227398595983e-01,8.705848625896481785e-01,1.995555719070965628e+00,2.112586961214552250e+00,2.234995661954481516e+00,4.675992844441538843e-01,2.762609280749209195e-01,2.226643082291675846e+00,7.404894464000877363e-02,-1.072802609836096988e+00,-8.190595191983160994e-01,4.552921239388282304e-01,2.250689249857575069e-01,2.620128412586079092e-01,-3.172851669622798187e-01,7.270578081509868618e-01,0.000000000000000000e+00
-2.426112649847819158e-01,4.482158434244315481e-01,4.720988766711683438e-01,1.460550320115066913e+00,5.284776816003290412e-01,1.428785674640809411e+00,1.808947406244889144e+00,2.175004519430842720e+00,2.564174584996073314e+00,1.262527201985291558e+00,-2.092422891689160735e-02,1.269686826517355094e+00,8.144699023774620850e-01,-2.193458069389818910e+00,-7.656726223623174787e-01,1.323218886478323641e+00,7.015272829952388101e-01,3.604092719994249627e-01,1.404666813853505669e-02,1.051239306065538726e+00,0.000000000000000000e+00
1.190322692037485641e+00,-8.906172053793565135e-01,9.244911566476676779e-01,8.747462303334302414e-01,1.075759894992787680e-01,6.415908136333449141e-01,3.197585321685093795e+00,2.282138161586846348e+00,1.521667250241200975e+00,1.454071112847705960e+00,7.322236194519783359e-01,5.126541975104109694e-01,1.054373970096777802e+00,-1.269656665148236829e+00,-7.967423235462519626e-01,1.545865386423209031e+00,-2.192671534322175875e-01,1.196314043582204917e-01,-2.966326380836795673e-01,8.282450603874211836e-01,0.000000000000000000e+00
1.333184471857325470e-01,-3.958979100243922855e-01,1.764547702243133565e-01,1.479426671823690809e+00,1.123979923346877463e+00,2.158066019742052699e+00,2.371583874067847209e+00,2.060584018488667901e+00,3.335241179004146517e+00,-1.152716464307190769e-02,9.174697777203939530e-01,1.420473389894156835e+00,3.893666103438005455e-01,-1.860162450557028890e+00,-5.623002122306648420e-01,8.991616018153807399e-01,-1.911778564488906818e-01,1.647206635531909269e-01,-7.788180036538342454e-01,1.191207794708845080e+00,0.000000000000000000e+00
6.253453906904022919e-01,-1.126783940046551358e+00,1.040131685768861169e+00,8.460355219373770774e-01,5.713935376528952448e-01,4.559417789166400059e-01,2.819910015435434847e+00,3.041998633213791603e+00,2.067324212997878607e+00,6.908859777321063600e-02,1.117639070185248551e+00,1.407554864834243302e+00,8.650498299851513417e-01,-1.650500488054040815e+00,4.526549770378385240e-02,1.795384571702903109e+00,8.605413771947887369e-01,3.008362177792601733e-01,-2.964694669045206399e-01,6.325992287748583021e-02,0.000000000000000000e+00
6.515490488652162515e-01,-6.334719330120641700e-01,-3.965758639658045759e-02,-3.200691474253947177e-03,3.205133293693178675e-01,1.199302612508268195e+00,2.434342876191888827e+00,9.927105885668692231e-01,2.923913968025181997e+00,1.284435118869851955e+00,3.377299421371715571e-01,1.056922868658379810e+00,3.698001990315032406e-01,-1.508830188971364450e+00,-1.609266919551191943e+00,1.116363525512481303e+00,6.592627468741377172e-02,-1.153899795922420868e+00,-6.928982078024280566e-01,1.485574671605956798e+00,0.000000000000000000e+00
9.796077720877057748e-01,3.167011732640872546e-01,2.184011997925697224e-01,4.445494034782220272e-01,3.071553165541437203e+00,4.124446132599621784e-01,-3.562456568250275124e-01,4.147881797783941060e-01,5.734152642560774726e-02,6.203556545100045172e-01,2.611403238621418099e-01,-1.898648459997270388e+00,4.772248970795390788e-01,9.620105692086096116e-01,9.447156114834679430e-01,3.304478469884156944e+00,9.641013911420466265e-01,7.729259237404402239e-01,2.263273652926333646e-01,-1.044863107544747316e-01,1.000000000000000000e+00
1.639019833382096891e+00,1.158278205740745914e+00,1.212095939735762240e-01,-4.926314676923675417e-01,2.535126453618371745e+00,-2.159061213228046228e-01,7.082995191414278580e-01,4.041325711176391722e-01,3.454212306208481742e-01,-2.568741930198070733e-02,2.663863588034244279e-01,-2.837727099638017503e+00,1.568462948836324866e+00,1.384260961284425884e+00,3.786218651746788844e-01,2.618733375225216875e+00,8.941154973488057989e-01,2.000240240718156315e-01,5.954665429414611744e-01,1.838767363895602580e-01,1.000000000000000000e+00
5.758598253106756992e-01,2.740067564721327398e-01,1.361489526936210392e+00,-2.520792599114438093e-02,2.975330026823488350e+00,2.966003026784287400e-01,1.442567969826093366e+00,-6.150252535429667766e-02,9.665761452301566692e-01,1.253933625502767768e-01,-1.502011586793571274e-01,-2.102881920109695102e+00,2.294718371832528137e-01,8.487960143677641955e-01,4.874645422333394595e-01,2.346147638629425103e+00,1.240971200177612088e+00,2.488282742147640558e-02,-2.719939074744831542e-01,-3.334483364198767008e-01,1.000000000000000000e+00
-2.761804512184360405e-01,-3.848277564122841721e-01,6.701532800076180907e-01,-9.187725897223197880e-02,2.923619268932585058e+00,5.446889652868487364e-01,3.760569467368157781e-01,5.904400733549461933e-01,1.378355248385192966e-01,1.103518430732618238e+00,-5.268358378880989568e-01,-1.331447609735471715e+00,6.217264652458698304e-02,4.106939182756005891e-01,8.989355053318228705e-01,2.415799074472136265e+00,6.368550327625313034e-01,1.547542100194195247e-01,5.890299506046157152e-01,1.198904378615473498e-01,1.000000000000000000e+00
4.730994296338793537e-01,5.926113924556974943e-01,2.853051579709886543e-03,5.302444516098980820e-01,3.446019567038275611e+00,3.166513170548463929e-01,4.666511187689464935e-02,-5.415891021438807851e-01,1.059229496652868807e+00,7.296563626568767225e-01,-1.512609221691767758e-01,-1.423975964770644920e+00,1.191046731739036080e+00,1.479600148260773906e+00,6.515172859427879049e-01,2.756321303682940371e+00,1.282387445143543747e+00,-2.366485804351365907e-01,7.583459843533593148e-01,-1.423915254947277775e-02,1.000000000000000000e+00
7.366876352116451532e-01,1.236784544710007316e-01,-2.126986695444387787e-01,3.595170605700129252e-01,2.896416848252644893e+00,1.952323361948118841e+00,9.606571359117619391e-01,7.425127796166062222e-01,-3.326123916359985389e-02,8.019795273389247470e-01,-7.464838743165529422e-01,-2.982258151615789998e+00,1.402328393496396819e+00,4.051967727564484423e-01,8.229885072352358666e-01,2.467356011277846761e+00,1.236824537329033191e+00,1.304966929867573899e+00,5.550924855946388625e-01,-5.908493997887992455e-02,1.000000000000000000e+00
9.357272523752419024e-01,1.522789199812628613e-01,-4.615003706700987474e-01,-1.311728582368760221e-01,2.083806478637140192e+00,5.749399445792052754e-01,5.967050796858692774e-01,-2.688272390708856818e-02,3.079586446142771328e-01,2.414486521658584794e-01,6.222712811068179528e-01,-1.932581548012000772e+00,1.346850321476607881e+00,1.052346269202895535e+00,1.010373978383563465e+00,2.140958643261855254e+00,3.080193486852492168e-01,-1.795047420647999381e-02,7.571378356577092017e-01,4.882203931607907998e-01,1.000000000000000000e+00
8.584745113273954953e-01,7.031304931807709213e-01,4.462801521717955078e-01,1.192963099791154030e-01,2.354296883252345207e+00,7.459931339645564652e-01,5.914400403656833172e-02,1.407220843011559031e-01,1.156337491845667031e+00,4.293335426998991511e-01,-6.880105842490340518e-01,-1.585432432479976450e+00,9.174622110000811848e-01,9.077705743380402037e-01,1.291754209188022084e+00,2.747331436515681791e+00,8.671429721288927972e-01,9.290095923001759903e-01,4.011409813505329991e-01,-9.882888398629996463e-02,1.000000000000000000e+00
7.827448280918897217e-01,8.696630978632786668e-01,-3.288415707889643658e-01,5.212301002178518772e-01,2.994106657412263672e+00,2.803925347778805088e-01,5.307810296518650217e-01,-7.241288391907689803e-01,1.483706349328793639e+00,-2.940736502655293405e-01,3.968454993697402289e-01,-1.864360720836218954e+00,8.230128209375602300e-01,6.571288966718646929e-01,1.155188702185147465e+00,2.719717361051873450e+00,3.459812744806430307e-01,2.429370799964672423e-01,8.117160012519755719e-02,3.152096043982935969e-01,1.000000000000000000e+00
-4.563817967210154203e-02,6.243050996180934398e-01,-5.042569080597064657e-01,7.804724630202938829e-02,1.683905620858191954e+00,1.145526760472756589e+00,4.259013631024279878e-01,8.395110196230438637e-01,1.567433381551813776e-01,8.614597297359672945e-01,8.430630952652510279e-01,-1.709646842135927436e+00,6.353768702851377848e-01,9.813636454428722455e-01,8.508508892401056567e-01,1.904311582512828949e+00,9.370022200150524005e-01,5.607408101941213641e-02,5.663440915485022931e-01,-3.518524112727663411e-01,1.000000000000000000e+00
8.685806084206941780e-01,4.199186595121968124e-01,-2.571604225284912504e-01,7.102689098201810936e-01,2.578331413827135155e+00,8.356458331398685102e-01,-3.849726972790230572e-01,2.462050699359637496e-01,-3.876507226595800049e-01,4.015486835991962655e-01,-1.905644148923759662e+00,-2.163541012291379850e+00,1.348378986327244622e+00,1.470611727361264442e+00,4.578004211272740376e-01,2.285995081806276641e+00,1.090363768734194938e+00,3.765321635713633208e-01,4.390373327929978364e-01,8.164155973507376540e-01,1.000000000000000000e+00
1.094789638351614247e+00,1.221845415282684921e-01,4.608495000564086230e-02,-1.410752386305539896e-01,2.593196517966419368e+00,1.243635537239631272e+00,5.821510514383400059e-01,4.716298693001804709e-01,7.240561119517020527e-01,6.670666996348530997e-01,-4.213354181826300393e-01,-2.103068729485495947e+00,1.719759446077252729e+00,7.577378605754430119e-01,6.994585706014971871e-02,2.905825579982681539e+00,8.211725549705606308e-01,6.506713230191381037e-01,5.214541346726683235e-01,7.928038655947634850e-02,1.000000000000000000e+00
8.544656678679050099e-01,-6.225844484575803195e-01,-2.254457770685217022e-01,1.111365107658381646e-01,1.703036169546275680e+00,9.618057362538640076e-01,-2.833114049417397862e-01,4.945625772764261630e-02,2.982187347959002754e-01,8.960876995669351253e-01,-3.809777485685691412e-01,-1.101311484476997560e+00,8.341401258612715086e-01,8.050146246732730049e-01,8.072813034256977049e-01,1.780945966725598684e+00,3.486952459500001766e-01,7.897950433108604784e-01,5.620435430665583487e-01,6.728210902996366316e-02,1.000000000000000000e+00
-1.100287580638930951e+00,1.427455443231540944e+00,-4.490373552926721357e-01,2.342427897698960426e-01,1.962702532172904690e-01,1.035299194803122491e+00,-2.731948318249302066e-01,-7.367895754722091350e-01,3.397631142645793467e+00,1.156197559701787947e+00,-6.704723927788679427e-01,3.381157089887915634e-01,2.788527972066166538e-01,-6.690761992533565961e-01,-1.120657540283175102e+00,-6.027344161849423898e-01,6.237595553875967258e-02,-2.865118866468605030e-01,-3.170210633383530596e-01,-3.360303175741023995e-01,2.000000000000000000e+00
-1.064868903437226733e+00,1.094514214836466603e+00,4.776287952537794368e-02,4.841597739130148459e-01,-3.453145962331913843e-01,6.404491042354836239e-01,2.060523248891045489e-01,-4.049903593799329959e-01,2.695240026510199005e+00,8.047338674490711607e-01,-6.628790699421343025e-01,-5.357213224080609182e-02,8.830516314506862141e-01,-1.822331965605703097e+00,9.140946534111535349e-02,-9.130201248196910813e-01,1.386700145699415188e-01,2.979439597627959180e-01,4.624496992455565114e-02,-3.324098426906853532e-01,2.000000000000000000e+00
-2.651244702309965007e+00,6.693346921306998487e-01,-5.986302620345247405e-01,6.580475773234220060e-01,-1.997705046685311903e-01,1.071416264471731328e+00,7.474875521834537517e-01,-5.159514902165720507e-01,3.513014401766431316e+00,-1.048026791948097891e-02,-2.892056079130285173e-01,1.221270738143910739e+00,2.861717546474393803e-01,-1.593528126583480420e+00,-1.728322484718617935e-01,-1.727005086778957477e+00,7.230197253723402717e-01,3.339149067033731488e-01,3.316694216066307654e-01,-7.560240531217694571e-01,2.000000000000000000e+00
-9.962500646678295046e-01,1.400088238668415475e+00,-2.491233384606351686e-01,9.609467062586898312e-01,3.055245587642768657e-01,7.664236873626998348e-01,1.058232784234302004e-01,-6.831725780884034815e-03,3.119744673457795603e+00,-3.203918200586922671e-01,-1.370763950399081610e+00,7.988787632464391941e-02,9.010613536424416647e-01,-1.965598861526714591e+00,-7.875585360459749218e-01,-3.249829693511744888e-01,9.745750005673273764e-01,1.082742050417270008e+00,5.721511567685991229e-02,-1.161951794176540709e+00,2.000000000000000000e+00
-2.434529224581094553e-02,1.558367143486996564e+00,-5.014089190276467267e-01,4.666542459017029576e-01,4.261625006826046946e-01,1.237356068779143392e+00,5.129875417766497359e-01,9.358222466614612989e-01,2.851582747436494980e+00,6.289574959486396999e-01,-1.336406147620906815e+00,-4.207277070337104297e-01,7.890441724533302503e-01,-8.427397459246862566e-01,-2.050848161337138764e-01,-1.056575166493650908e+00,-1.085916514345752315e+00,9.953329523051506200e-01,-3.617711411210118300e-01,-2.608700722106694347e-01,2.000000000000000000e+00
-1.343538954079439129e+00,2.580450372658210645e-01,-6.762051747662655155e-01,2.054938414974584737e-01,6.116415866626785380e-01,1.084833158220214200e+00,5.883172144404906767e-01,8.683015603673238658e-02,3.027100978091465500e+00,2.192022261846626741e-02,-1.503183100491638502e+00,4.574855717511570052e-01,5.459215663173824229e-01,-2.071325774845574230e+00,2.411220103911042856e-01,-2.779250338748218696e-01,-6.394905095725835764e-01,-3.550268954142190569e-01,2.920259171017119959e-01,-1.200068300532834975e-01,2.000000000000000000e+00
-1.235230962352003470e+00,2.488928735454468688e-01,-4.512059300403499784e-01,3.515317732359560798e-01,3.449159345633647789e-01,1.070642954738901809e+00,8.801582158490443009e-01,6.379934900144614840e-01,3.301952159146093191e+00,4.634618153043907895e-01,-1.086108805045661096e+00,1.409619896205591139e-01,7.577749339279705731e-01,-1.561701879922618996e+00,5.665134384038386095e-01,-8.905216121525948436e-01,-7.826366207630830463e-01,-4.175458498816876640e-02,4.064342840661893108e-01,-4.404744180613878179e-01,2.000000000000000000e+00
-8.432106362309609304e-01,1.054667665924556186e+00,-4.172368088139781772e-01,3.594941041164778084e-01,1.965721015309837005e-01,8.421240241382312863e-01,-3.160520185637838431e-03,-3.665800587345298123e-01,3.159814012686913198e+00,6.586112136926194349e-01,-1.039754586266534941e+00,1.208819830592357647e+00,-4.314016968418643572e-02,-1.304101601679639844e+00,-6.719256969351253828e-01,-1.256707058312024561e+00,8.485566288650966404e-01,1.360570827625115609e+00,-9.287203060920676823e-01,-1.342818323421112403e+00,2.000000000000000000e+00
-1.339277514699896532e+00,1.055439792102947028e+00,-2.550749859315593615e-01,-3.903925630975374483e-01,1.352997774127771446e+00,5.896898584410458222e-01,1.927590900013951558e-01,-1.065081163781347762e+00,2.615302875830005203e+00,-1.941578500366912818e-01,-1.149387080640155823e+00,8.140044701546911288e-01,5.785173641176839521e-01,-2.489826378896428327e+00,5.596343666543206474e-01,9.441992972582086141e-01,1.130943102363242581e+00,8.783343690088370181e-02,6.602832513499095057e-01,2.670417038766144113e-01,2.000000000000000000e+00
-1.151640459749641021e+00,1.362637420033287583e+00,-9.360183519034801503e-01,-4.488843009581930943e-01,9.460894350259040353e-01,4.697056485682223337e-01,4.052789329327795564e-01,-6.252722543139945799e-01,2.823927959812511101e+00,-3.918542576843491165e-01,-1.152023947263606463e+00,1.317062745081214459e-01,4.617615848189013938e-01,-1.740211985539672268e+00,5.268354008425297774e-01,5.431822300185740193e-02,5.125018457315290155e-01,-7.726156815127255273e-01,2.799898606104066490e-01,-1.687776478729231255e-01,2.000000000000000000e+00
-1.903586933453695007e+00,4.355832445400407149e-01,-8.676530408999478805e-01,-4.958066993603738037e-01,9.760832364028130259e-01,1.784125007991829603e+00,1.181193776549829266e+00,3.484511258785409904e-01,3.237135124826794108e+00,9.676998646768432133e-01,-9.109159124855249479e-01,3.958285420985717118e-01,6.389878538155568943e-01,-1.887413398241802209e+00,8.530142105728830138e-02,-1.053460294980844703e+00,1.251176745816257929e+00,-5.754427721308144061e-01,5.940450412522451096e-01,-3.900500000008377821e-01,2.000000000000000000e+00
