classLast,10,20,comma
-4.043247457899423747e-02,-4.121482010090306014e-01,3.453614345936910635e-01,-4.688487313025357928e-01,7.483877270368574086e-01,-1.817678031276709572e+00,2.568798347602718302e+00,-3.677190767854169540e+00,2.020270216276139230e+00,-1.694386732497039083e-01,0.000000000000000000e+00
3.851064519778396589e-02,-3.865295911966032394e-01,9.671069586060541123e-01,-9.200763694808347104e-01,3.958958007043694716e-02,-2.162115988196604555e+00,2.986297761627578762e+00,-3.820088485616209173e+00,2.053435582816695248e+00,4.428107677340105131e-01,0.000000000000000000e+00
2.899496526968871057e-01,-2.932265244351427436e-01,8.793819978800748727e-01,-1.083422754863194726e-01,3.599427392740057186e-01,-1.444777350240440184e+00,2.783038261258365509e+00,-3.689613733572540077e+00,2.367875383268407852e+00,4.313088966245804401e-01,0.000000000000000000e+00
6.187996560326509687e-01,-2.876671030912419935e-01,4.785070860016057970e-01,-5.184230751890499533e-01,3.209856367317094894e-01,-1.589474886034265122e+00,2.534234102648998732e+00,-3.404824211973410009e+00,2.771160666079783841e+00,-3.442844901048350281e-02,0.000000000000000000e+00
6.741686877820755042e-01,-1.442412144455314404e+00,3.346036398812387569e-01,-4.396408126631512481e-01,6.182869562102528693e-01,-1.766850858774434041e+00,3.363619741247348749e+00,-3.218565348615744171e+00,2.652139179847450734e+00,-4.164454992461861238e-01,0.000000000000000000e+00
3.164697357376169973e-01,3.084703859705822948e-01,7.277112974487237596e-02,-7.083927395833926610e-01,3.379495097290506900e-01,-1.351949940229875580e+00,2.530577243060665893e+00,-3.337180115250361734e+00,2.093426630509099606e+00,5.914402530004512215e-01,0.000000000000000000e+00
3.111552432166186932e-02,8.489262387222212825e-02,-4.024488993940977810e-02,-9.365831788969832816e-01,7.854415201321396367e-01,-1.190462439968392738e+00,2.595462833032665451e+00,-3.276005516582104704e+00,2.022428078604961321e+00,1.020837299538339960e-01,0.000000000000000000e+00
2.256308561351526021e-01,-2.673854941879548197e-01,9.383348685146902790e-01,-2.195640234236982957e-01,8.794624885079393994e-01,-1.390513253229431978e+00,2.804236978390537871e+00,-3.492632929796162244e+00,2.646154662249013967e+00,3.333461555624683825e-01,0.000000000000000000e+00
-4.435976374934532118e-01,-3.290562230372748864e-01,-1.960800617050163508e-01,-5.861785362392540888e-01,7.199714319867771550e-01,-2.160654673861777120e+00,1.984543023489016011e+00,-3.553358303228518533e+00,2.105299205016337272e+00,7.320070287325370906e-01,0.000000000000000000e+00
6.832580500692159164e-01,-2.909772862178438557e-01,-2.349024635615705181e-01,5.688979951816705016e-01,-3.047054478224529017e-01,-2.022197148246906995e+00,2.135787376590976727e+00,-3.938856856313301957e+00,3.629542349555055836e+00,-4.063400306378419646e-01,0.000000000000000000e+00
6.076525665536003373e-01,6.704135762859592118e-02,7.883395299374733600e-01,-2.436858501544402200e-01,7.042155719275323689e-01,-1.536165392492241599e+00,2.000462664789674161e+00,-3.838440982530439971e+00,2.187501242620403463e+00,-2.728572977136227151e-01,0.000000000000000000e+00
6.932554486071300648e-01,-5.620520983002360582e-01,5.165640632229571150e-01,-1.259437379456867623e+00,2.780197977452831815e-01,-2.188849181450026382e+00,2.581086506566549588e+00,-4.165231945104011402e+00,3.144307314383624874e+00,-6.075232290464632756e-01,0.000000000000000000e+00
2.845023533537132110e-01,-4.014203366199872169e-01,5.922027214961743669e-01,-6.560109778554938931e-01,6.585773242411594453e-01,-1.040344797721062475e+00,2.562444666792015990e+00,-3.321408424096537360e+00,1.957224039522406089e+00,8.759887160129753436e-01,0.000000000000000000e+00
5.534075961384876674e-01,-1.247656747553196610e-01,9.216014338401492534e-01,-3.890357270389142030e-01,8.092137512301216251e-01,-8.125095668151270933e-01,3.212094830835103831e+00,-3.484914526109403443e+00,1.816846110414629178e+00,2.396124380058173298e-01,0.000000000000000000e+00
7.777231481730602081e-01,-4.662525838687466839e-01,5.832957616758360775e-01,-6.637716363440129275e-01,7.607979224823272490e-01,-1.336593890157958597e+00,2.920320454283429790e+00,-3.499520115985705004e+00,2.112056257730476450e+00,1.409911791032038009e-01,0.000000000000000000e+00
4.871414717006807282e-01,-5.850521104293195940e-01,3.723651084825406743e-01,-2.377600917730123831e-01,-7.458736540677768367e-02,-1.492308896813808072e+00,2.836711753000412450e+00,-3.481271054328949788e+00,3.448688025382998568e+00,-2.924393648652423017e-01,0.000000000000000000e+00
-2.847149795975591480e-01,-6.406046878370084130e-01,7.368310731551387383e-01,-6.382892684701522157e-01,1.875511634447787068e-01,-1.893062608302182426e+00,2.989006642376434986e+00,-3.337303948949668531e+00,2.214463486080774146e+00,1.286003044073227297e-01,0.000000000000000000e+00
9.578351718112914082e-01,-4.678039781332800073e-01,1.269391395443951964e+00,-4.352744754426807194e-01,1.845157541078522589e-01,-1.550589568196650836e+00,3.086010262033563656e+00,-2.996516823629063353e+00,2.208716079572315749e+00,3.942713051704788141e-02,0.000000000000000000e+00
1.307892304195277799e-01,2.045989111615880152e-01,3.739957868457784440e-01,-9.476574008417162354e-01,8.897078070883228662e-01,-1.544634636930974247e+00,1.453075766188298479e+00,-3.822250370395361418e+00,1.722214141424058820e+00,3.916875823680233681e-01,0.000000000000000000e+00
1.570343338947621792e-02,-8.503173907497441064e-03,3.350432679501064159e-01,-3.942761663547466044e-01,-4.566815587062761361e-02,-1.540258199159231456e+00,2.406962131985539877e+00,-3.612123482794260543e+00,2.211749054978163986e+00,9.255804740128305008e-01,0.000000000000000000e+00
8.353539014526950579e-02,-1.677408691173702948e-01,7.945432677916435260e-01,-8.077601859949408158e-01,5.234163820545850720e-01,-1.153160283553423149e+00,2.806036304653727331e+00,-3.264586821627967428e+00,1.514699581468364809e+00,3.876172919149084573e-01,0.000000000000000000e+00
8.397245874948384703e-01,-1.721784777677215494e-01,2.551122604659495363e-01,-1.045407730686563230e+00,4.061128938492108986e-01,-1.851723490574296305e+00,2.495763907473506293e+00,-3.239378494230527483e+00,2.044408214716236571e+00,-2.018840670768862200e-02,0.000000000000000000e+00
1.539902855954615180e-01,-5.025984538315738659e-01,1.023883085887077105e+00,-2.468197807462277349e-01,-2.994760615359191025e-01,-1.220623207421947853e+00,3.145047616478497510e+00,-3.856807853667763908e+00,2.430128097671738541e+00,1.365017780955336990e+00,0.000000000000000000e+00
4.011294807765946602e-01,-2.431173717816698665e-01,3.088730810595219367e-01,-5.104347858018294382e-01,8.866049412226648663e-01,-1.282225639174602305e+00,2.865586753721717006e+00,-3.351762061439467644e+00,2.334105474295046445e+00,4.218027781994552194e-01,0.000000000000000000e+00
9.197794943233809084e-01,-9.090332983475685191e-01,1.375949471626723319e+00,-1.062415325090157459e-01,1.312555619672358675e-01,-2.248160488751409947e+00,2.345820204878741766e+00,-3.089596073601778681e+00,2.816479020138590528e+00,-5.489693420716174055e-02,0.000000000000000000e+00
6.911048098644076987e-01,2.606633914153644316e-01,9.641552975385836444e-01,-1.495096475122725255e-01,7.537736208375522828e-01,-1.926110570893700524e+00,3.040613224352992194e+00,-3.827248969367730957e+00,2.254981496133813046e+00,-4.486978784774040552e-01,0.000000000000000000e+00
1.102467031804589714e+00,-6.933874203106993317e-01,7.800130706257364377e-01,2.320960331844369451e-01,1.532961144249785912e-01,-1.455363146864849133e+00,3.174088274703540158e+00,-3.428467524503363784e+00,2.556565169709681840e+00,8.904414518248841837e-02,0.000000000000000000e+00
-1.633388042895089765e-03,-5.007898844135268979e-01,8.809549228770591212e-01,-1.791415355341645088e-01,6.934908162603712345e-01,-1.277497875513116110e+00,1.965813974506377182e+00,-3.300487370787166252e+00,2.406352539122289524e+00,8.630825797070194039e-01,0.000000000000000000e+00
2.827453033615195399e-01,-4.563255829021201637e-01,1.073369354663348485e+00,-3.956850372342933242e-01,7.893514217508401654e-01,-1.973652349623135294e+00,2.741573024871841291e+00,-3.461445900352837501e+00,1.635470917542303004e+00,-2.433302355183414312e-01,0.000000000000000000e+00
-1.180241339393408029e-01,-9.878659337658307615e-01,7.198273390719962528e-01,-9.804828046628893956e-01,1.215937386623499261e+00,-1.163823951711130178e+00,3.530893141614804165e+00,-2.982340622824009913e+00,2.317184917016535728e+00,2.835337254317036315e-01,0.000000000000000000e+00
7.376390656463378548e-01,-9.540339241064306197e-01,6.938682365733449542e-01,2.330413676336737794e-01,-3.551041222108297646e-01,-2.099338471505815207e+00,3.122419861556847032e+00,-3.589351411737879527e+00,2.852351425537298368e+00,-4.982859880708734313e-02,0.000000000000000000e+00
1.142453109603520200e+00,-8.710742220081595377e-01,1.108037159368670421e+00,-1.165424447541814290e+00,7.030309381101784716e-01,-1.849324838801827520e+00,2.635003518813753942e+00,-2.898943683747565281e+00,1.616095092593578864e+00,-4.851518132915347836e-01,0.000000000000000000e+00
3.046774356435709152e-01,6.202147504313826332e-02,7.554436478462718263e-01,-5.798137628046083902e-01,4.698632895056465419e-01,-1.716154127461117840e+00,2.368022980476324868e+00,-3.533825424001119764e+00,2.324063843600494561e+00,4.756046548511109195e-01,0.000000000000000000e+00
1.570324078080843067e-01,-6.372621274604225450e-01,9.605736211195808893e-01,-5.469351692778494645e-01,4.189056263370931621e-01,-1.597493029605066672e+00,2.215335952482529347e+00,-3.883693570294929120e+00,2.576615880748002407e+00,6.352697879418469640e-01,0.000000000000000000e+00
1.677881030416324415e-01,-5.977010937372827515e-01,3.950186382222160009e-01,6.359773780835431545e-02,-1.777483629030396362e-02,-6.649078614622313532e-01,3.137068538476409429e+00,-3.300116150986798225e+00,2.335214782236895825e+00,1.063599004967885175e+00,0.000000000000000000e+00
3.971618855650315139e-01,-5.081648793928408292e-01,5.113644680227311667e-01,-1.169770780829523682e+00,7.298430083604000584e-01,-2.296950855658552726e+00,2.173938922217978131e+00,-3.406592937203785976e+00,1.834973341816382941e+00,5.970966071662117680e-02,0.000000000000000000e+00
8.036648905367400619e-01,-1.583188839696920147e-01,4.061658914834694878e-01,-8.716663567835425397e-02,4.117530769422967918e-01,-2.202522023379902993e+00,2.329788377610114924e+00,-3.479801944994609375e+00,2.407272493784787137e+00,2.372325432760595543e-01,0.000000000000000000e+00
2.921097861628990655e-01,1.732853173202383301e-01,4.253102444962396644e-01,-6.297431192281759404e-01,7.418030765352559008e-01,-1.505308069095136370e+00,2.233646103934959104e+00,-3.496488948554008047e+00,1.979466914534663502e+00,1.036413583872817235e+00,0.000000000000000000e+00
1.036220957718180236e-01,-1.026669812615481847e+00,7.253781869090627499e-01,2.925789442467644497e-01,9.820731274839615832e-01,-1.762548379836537116e+00,2.299680476521466677e+00,-3.558806314548101035e+00,2.356365832001952043e+00,6.437655312236141292e-01,0.000000000000000000e+00
2.509759806118322389e-01,-1.029556733801688662e+00,7.278788108365499276e-01,-6.056558053339737846e-01,4.961640798023346233e-01,-1.575577132498949595e+00,2.865016619458671698e+00,-3.348161098494541577e+00,2.236419046293678381e+00,3.681735456123363948e-02,0.000000000000000000e+00
7.044945932743368333e-01,5.139414957211603241e-01,9.506410321186471446e-01,-4.100290075841591664e-01,7.351984982107075961e-01,-1.366693663625528243e+00,2.723252220872279139e+00,-3.362902860300654329e+00,1.954811579897015150e+00,-7.417435768378721761e-02,0.000000000000000000e+00
1.328431546011487607e-01,-5.253248186953611842e-01,1.078725744123130159e-01,-1.015026605518053460e+00,7.655144042711695684e-01,-2.060831561938421430e+00,1.971084763561876674e+00,-3.634231983350939998e+00,2.254176232939545166e+00,-2.035635990349319302e-01,0.000000000000000000e+00
3.474028815250424507e-01,-1.015973889176339684e+00,6.818361704597103445e-01,-1.367308433244938670e-01,8.922884232477484856e-02,-1.681735984702084075e+00,1.999484704037989502e+00,-3.547111970926710711e+00,2.887020400380318819e+00,4.830064703557811479e-01,0.000000000000000000e+00
1.293209777368820257e+00,7.400908290323521266e-01,1.198495968943153356e+00,-4.995541898334839859e-01,4.722057577295259989e-01,-7.553817571114016527e-01,2.149940046964167184e+00,-3.288691974140187657e+00,1.902232447198322296e+00,3.968053169101740663e-01,0.000000000000000000e+00
-4.896786173695225064e-01,3.315176402356261320e-01,-5.451876126579002779e-02,-1.100306773225832924e+00,3.192367891172924743e-01,-1.679113847611547028e+00,1.788125277088421949e+00,-3.530665498169097916e+00,1.863682275426144175e+00,1.471711713984835690e+00,0.000000000000000000e+00
-2.306258100788549092e-01,1.121858511681653736e-01,-1.188413869630788877e-01,-8.105311647834282374e-01,7.184659194894741363e-01,-8.571639329457350076e-01,2.480384385903970035e+00,-3.415304560361776876e+00,2.183781858598265124e+00,-4.479504893149821587e-01,0.000000000000000000e+00
8.213192687837281847e-01,-5.147305334715356340e-01,8.770888282389315282e-01,-3.013640705950818566e-01,2.828091020052103666e-01,-1.768158715324949171e+00,2.621006027296454377e+00,-3.558075178109721737e+00,2.328407507760368311e+00,-2.185512738331608085e-01,0.000000000000000000e+00
1.512966350641824498e-01,1.290683783598337575e-01,3.712251485551583685e-01,6.270196979063417109e-01,2.558453260809669949e-01,-2.091087577803727449e+00,2.352779742538220642e+00,-3.952706480750849405e+00,2.715312719187265689e+00,5.779830364727965852e-01,0.000000000000000000e+00
6.951202311983719628e-01,-1.279115747420644267e+00,2.594233017585226286e-01,-5.677482781234572951e-01,-1.410380993694391183e-01,-2.120863558607135158e+00,2.503444039994696890e+00,-3.632874722155841507e+00,3.194765123051237943e+00,5.001459394097784728e-02,0.000000000000000000e+00
-1.193390461570536520e-01,7.856067575649140489e-01,9.333819688439901618e-01,-5.016587756075994164e-01,7.944276836298562738e-01,-1.707889430929074415e+00,2.586727409583539306e+00,-3.677510228627139277e+00,1.929309377428008343e+00,4.334881915922876305e-01,0.000000000000000000e+00
1.189913512470043511e+00,-8.840232809680137471e-01,9.969257354189570153e-01,-8.244670821321974374e-01,3.070393417919034529e-01,-1.373287118941559415e+00,2.903215004392501353e+00,-3.311159818892547069e+00,1.953233329179084210e+00,3.988630399261434700e-01,0.000000000000000000e+00
7.724393117597569969e-01,-5.859026825715929476e-01,4.292013355889932602e-01,-5.243449488370279798e-01,3.012790181593556493e-01,-1.343006312111635348e+00,3.299106183760780908e+00,-3.402632646586218890e+00,2.966183566877554689e+00,-1.477375328387933728e-01,0.000000000000000000e+00
1.078230768228412906e+00,3.496127867006607604e-01,5.997713496515202358e-01,-3.104688399099765350e-01,5.636514451710074036e-01,-1.751251507743878166e+00,1.251057995073228124e+00,-3.224466228273400681e+00,1.875502627666482791e+00,4.946368301998954053e-01,0.000000000000000000e+00
4.273310512462636379e-01,-1.106478503770690569e+00,2.501988057462936066e-01,-6.264047650465521810e-01,6.743558751703151444e-01,-1.577404130233099666e+00,2.455534757658483169e+00,-3.405636358244508166e+00,2.100149608471014950e+00,1.899453651222395012e-01,0.000000000000000000e+00
1.715648284549841085e-01,2.665428210072908755e-01,3.820515090393340474e-01,-3.875993672514055355e-02,4.333953279254118551e-01,-1.011147975210590078e+00,2.537187319688694931e+00,-3.200560954526487922e+00,1.977208013686288179e+00,3.063709888530450343e-01,0.000000000000000000e+00
8.900320950363667105e-01,-1.379350187090268687e+00,1.048717107984199703e+00,-5.622591004507460077e-01,8.392659207976467250e-01,-2.336647744341793675e+00,2.191589385303012172e+00,-2.849819337296903399e+00,2.661553976865567606e+00,-6.467194397101904135e-01,0.000000000000000000e+00
1.021071211746393592e+00,3.020870235568667850e-01,3.588085191515006933e-01,-2.561812192479306916e-03,5.199043818985837895e-01,-1.773162665936690141e+00,2.828316078442327353e+00,-3.259279258418646297e+00,2.002077305037038180e+00,3.694218044509423038e-01,0.000000000000000000e+00
5.827943847681384959e-01,-6.619836237415720470e-01,8.108916871215960942e-01,2.613693185510990169e-02,4.131521975383543044e-01,-1.293093296967115835e+00,2.273769597754458527e+00,-2.651153964824836784e+00,2.294247568927089365e+00,3.402616275880852581e-01,0.000000000000000000e+00
5.009738323931565152e-01,2.123904993016011433e-01,6.397557159126037174e-01,-1.407596081677251476e+00,6.711893296992677005e-01,-1.436224340858936355e+00,2.750147777775783453e+00,-3.469568195924498166e+00,1.906059322027807923e+00,-2.880980769763391014e-01,0.000000000000000000e+00
3.173829589099350645e-01,-2.524953696342725484e-01,4.163252698959061804e-01,-7.156638222268151273e-01,4.963731355123743860e-01,-1.248731662821884525e+00,2.725739521803732135e+00,-3.698064742574742603e+00,2.198965035753968067e+00,3.845039496516766686e-01,0.000000000000000000e+00
9.873309205161595603e-01,-6.955405944701000820e-01,1.006988904944492003e+00,-1.261996785693397349e+00,5.471861582518968703e-01,-1.307695822405512631e+00,2.745500194003716032e+00,-3.107503116198103488e+00,2.139234318272535962e+00,-1.608042271249626731e-02,0.000000000000000000e+00
-8.523940757849907124e-02,-4.420249352121741748e-01,9.215517846678228375e-02,-1.617776113346134914e-01,5.165541872369634468e-01,-1.540264430382332961e+00,3.541911163609178459e+00,-3.907076084317108400e+00,2.511557135913794703e+00,-1.743762072162394205e-02,0.000000000000000000e+00
1.470960929639726134e+00,-8.973956236485383098e-01,7.178495011327489239e-01,-5.502471640381340068e-01,-3.207311618761744532e-01,-1.395327332501219431e+00,3.025398339112549628e+00,-3.411977178904563868e+00,2.334605313457091214e+00,2.515680472048097971e-01,0.000000000000000000e+00
8.063256433503418474e-01,-9.630595181688258455e-01,8.002098487581612574e-01,-7.765398931908211733e-01,3.168520231095767747e-01,-1.578955803022660698e+00,3.013696193241328647e+00,-3.494836521915355210e+00,2.548957156794660062e+00,2.411546688517385018e-01,0.000000000000000000e+00
-1.123165805275295193e-01,-7.278750507457720786e-01,3.460778405987102735e-01,-5.951243191757030759e-01,8.910292240845749667e-01,-1.875953507053531144e+00,1.959039892439649932e+00,-3.422681646022514013e+00,2.192808545095249695e+00,7.257937527438425018e-01,0.000000000000000000e+00
1.062391448454494514e+00,-4.659119336020586255e-01,1.026196111665782951e+00,-3.165384437958527197e-01,-3.515748562353693263e-01,-1.281390266684043766e+00,3.269758185777933868e+00,-3.283494534415984489e+00,2.159397798738582619e+00,1.644473542116471898e-01,0.000000000000000000e+00
6.283794052441167288e-01,-3.562122626834482442e-01,7.431732924195530998e-01,1.260101256405353753e-01,2.404270738602765356e-01,-1.539517711137146749e+00,2.917722690384607187e+00,-3.259334841036562125e+00,2.496022709263506112e+00,6.476579944722010707e-02,0.000000000000000000e+00
5.813815827840295158e-01,-6.686876588258793275e-01,5.848400868774712436e-01,-6.822986852314955053e-01,6.960404066347231078e-02,-2.216908123270874498e+00,2.426439244290494734e+00,-3.626147158149749306e+00,2.241541382033392704e+00,3.868810528525865600e-01,0.000000000000000000e+00
5.053994542676916168e-01,-5.828217813874208009e-01,1.781773511448331293e-01,-3.584129948851208503e-01,3.157907477976845678e-01,-1.547547893915314443e+00,2.088374867429613424e+00,-3.417476429789477521e+00,3.334120738324912736e+00,1.576743454739766570e-01,0.000000000000000000e+00
7.924208751227028724e-01,-8.972818509574761459e-01,5.200077457049591123e-01,-7.379220442473906072e-01,-4.965882418456969427e-01,-1.708925033972764629e+00,3.140732093683120674e+00,-3.424288583634609306e+00,2.345392580889738898e+00,-1.218097591597044893e-02,0.000000000000000000e+00
8.924047459775326097e-01,-9.465945792423644534e-01,9.784472586207668687e-01,-1.425801748893769094e-01,-9.031694804504697416e-02,-2.338977465852101645e+00,2.835197761852763065e+00,-3.592596097100761554e+00,2.394488388860460670e+00,6.530218256576373337e-01,0.000000000000000000e+00
5.553131071139327801e-01,-1.180020642162427080e+00,6.565331169793532373e-01,-7.990677710618914187e-01,3.902831012715449743e-01,-2.263172977553513210e+00,2.379317065577222667e+00,-3.717063830409088165e+00,3.003871354372559033e+00,-4.563669994864435475e-01,0.000000000000000000e+00
3.306960599497389963e-01,-7.459640111756129510e-01,1.057706626924073356e+00,4.411649339544952975e-01,3.339455069190724323e-01,-2.005415972666217517e+00,2.177262356194092696e+00,-3.078599327510326944e+00,2.509846203043228474e+00,3.245470743701712180e-01,0.000000000000000000e+00
-2.532144558483230834e-01,2.725269508723182632e-02,2.841194907202532205e-01,-1.427535002647700946e+00,5.516946628571096634e-01,-7.257026071693389868e-01,2.589263656204625175e+00,-3.614633737007274306e+00,1.930739962882837224e+00,4.747498005358443129e-01,0.000000000000000000e+00
1.534349059019405104e+00,-8.422122812103776113e-01,1.325108080118534426e+00,-2.582600357156437654e-01,-1.143345314967116888e-01,-2.057259863113483522e+00,2.756576265995660080e+00,-3.184651818841398807e+00,2.529009357750214182e+00,-2.540785557513284831e-01,0.000000000000000000e+00
1.663914975548081987e-01,-3.466767512163127507e-01,1.813791523557827245e-01,2.171495287932545537e-02,1.150663865449261802e+00,-1.222579971817403965e+00,2.850581428086719438e+00,-2.559283697310176464e+00,2.332316401211710577e+00,-2.097737464765087045e-02,0.000000000000000000e+00
2.526069140181534944e-01,-2.445224284350873412e-01,3.098361481832131448e-01,-8.661172231149534273e-01,6.868456594242237090e-01,-1.488742757368647363e+00,2.599937442492478379e+00,-4.041232511814502715e+00,2.454717056990750379e+00,2.240910302009915811e-02,0.000000000000000000e+00
4.548553624281769237e-01,-1.437711123353301035e-01,8.025665614099979361e-01,4.272709042852407268e-01,3.280570323490601958e-01,-1.355569404016915724e+00,2.622643348727504264e+00,-3.862216507711471625e+00,2.464512715609257221e+00,2.439226488483322020e-01,0.000000000000000000e+00
1.273475803967499376e+00,-6.116116170110237338e-01,1.201404235140500210e-01,-2.573547130849050402e-01,3.196189302709279145e-02,-1.894519738527336017e+00,2.313799478824490663e+00,-3.245882017959498711e+00,2.784456595753451058e+00,1.705143591161117911e-02,0.000000000000000000e+00
4.783974873119386517e-01,-3.764039505149742171e-01,7.396098861936101221e-01,-1.285165479269795519e+00,1.016591858134726412e+00,-1.895120529040122737e+00,2.362169661811539534e+00,-2.948779584802163622e+00,1.978678814973970912e+00,-4.770776316561931019e-01,0.000000000000000000e+00
-1.991920894215006288e-01,2.608279190806500614e-02,7.893167005309078554e-01,-6.391029728489937556e-01,1.176042824793696706e+00,-1.651917940211426128e+00,2.208620445460269366e+00,-3.362205755457622125e+00,2.276206473511525274e+00,-1.221255488771991193e-01,0.000000000000000000e+00
1.156350706928425676e-01,-2.965549964025620544e-01,-5.301991962868739527e-01,-2.313885056345781899e-01,-1.142703844511377964e-02,-1.483513295798460918e+00,3.120622381543056711e+00,-3.813882809563925225e+00,2.538382694707614906e+00,3.234929097302166046e-01,0.000000000000000000e+00
1.141410352553969609e+00,-1.712606752482931372e-01,6.441889649510116334e-01,-4.797098171668291444e-01,3.276300432126365569e-01,-1.451440540835655657e+00,2.397876721994863569e+00,-3.145581807499975291e+00,2.313454839693721787e+00,-1.433153391467248405e-01,0.000000000000000000e+00
-3.696579103841231562e-01,-1.809819211031181152e-01,3.988074726113002844e-01,-6.378214614820433281e-01,6.258134667823560537e-01,-1.366904263333615033e+00,2.773577344718919147e+00,-4.008971343840117996e+00,1.721758388112315963e+00,5.890531508373086922e-01,0.000000000000000000e+00
4.405911130452805358e-01,-1.323788066824811704e-01,5.967816186740992901e-01,-4.822318823030981583e-01,-5.484241186545362190e-01,-1.619383635553466538e+00,3.050927854455365296e+00,-3.500156175570379613e+00,2.981276930215924104e+00,5.143980139778547844e-01,0.000000000000000000e+00
5.601654375101854377e-01,2.237815161898039085e-01,6.737433985789180735e-01,-5.721682751008845269e-01,9.641339053438591211e-02,-1.542041584067573412e+00,2.626471529990929366e+00,-3.292557028517122841e+00,2.580891688531981476e+00,-2.983708405292237464e-02,0.000000000000000000e+00
1.598894309722063145e-01,-3.124726675050037428e-01,3.314382719980775160e-01,-8.297320786364743572e-01,6.805983559218183876e-01,-1.782596038564071783e+00,2.594747461005928901e+00,-3.425815954227084070e+00,2.125614945896678876e+00,7.392418482015277181e-01,0.000000000000000000e+00
8.013746427255705740e-01,8.109190727731552251e-02,8.589124238711534076e-01,-4.085729246303100304e-01,3.494312926513974404e-01,-1.457033161396442233e+00,3.087647281758497897e+00,-3.899810887285117378e+00,2.278070905744938202e+00,2.336458611137854358e-01,0.000000000000000000e+00
6.989473516088591243e-01,-8.821328419211318383e-01,3.819516476627223822e-01,-4.299951230849653472e-01,1.617585813926420146e-01,-1.125151728215958880e+00,2.949942614465100199e+00,-3.047029161377415640e+00,2.329767276871341775e+00,5.188992332500880211e-01,0.000000000000000000e+00
1.290308858200466813e-01,1.067875791122167017e-01,-4.230724039226252398e-01,-1.176864729443582780e+00,4.013279189977054240e-01,-1.554847608265336634e+00,3.178524789510892568e+00,-3.971494218126051745e+00,2.252385725523058380e+00,-3.048142659296274593e-01,0.000000000000000000e+00
9.983349806242418634e-01,-2.199584104653569128e-01,1.030893959526896886e+00,4.633661956500867429e-02,2.132969921027849658e-02,-1.962567723638236394e+00,2.633465279678376181e+00,-3.993431855834204569e+00,2.472946101016007425e+00,1.976866302120208752e-01,0.000000000000000000e+00
3.102874181469770787e-01,-1.922351890479718217e-01,5.747551764518060713e-02,-7.009978976625066416e-01,1.385380948752772401e-01,-1.178281344344495274e+00,2.464337813834770685e+00,-3.139617114532047282e+00,2.432820737336195194e+00,4.526805796024244155e-02,0.000000000000000000e+00
