classLast,100,20,comma
-7.833834991209898124e-02,-2.986088820211106887e-01,6.713121286955943123e-01,-1.473276785004260514e+00,-2.532255072079636626e-02,-1.761616825964002486e-01,1.039524847291946941e+00,1.100261753892255667e+00,-1.876829751729158779e-02,1.106354565722532657e+00,3.300114408004618527e-01,9.536793016732809658e-01,1.132006412480286439e+00,5.450620983085597837e-01,-1.178850390946542537e-01,5.420408934253323485e-01,1.368151917673444462e+00,7.234361466534191543e-01,-2.950135733089597201e-01,6.700307908039397908e-01,-2.424259424621135750e-01,3.161340644679766498e-02,6.993910501063396179e-01,5.078337782613896456e-01,3.830640677245572001e-01,-5.987893243289049705e-01,-1.096096935805679351e-02,1.305838810997205668e+00,1.073962609045592931e+00,2.534582174527763021e-01,7.059315134459589469e-01,1.184368788779238013e+00,1.539838467207348405e+00,2.832240107456442391e-01,1.009719317332745669e+00,9.375364833019600441e-01,4.511163265956811275e-01,8.021637551133096178e-01,-3.963150660404060055e-01,-6.709076687261416039e-01,1.010657225468473364e+00,6.297199444314942607e-01,1.335267529655635332e+00,6.997383728966688476e-02,-4.083466595137952293e-01,1.506195125332246754e+00,-2.798865950377262268e-01,8.194816110039819801e-01,1.795172803220739688e+00,4.331351699017998991e-02,3.928552114389947114e-01,1.269779059307020175e-01,1.148773976655775630e+00,5.965354607241574181e-01,9.647605783562607229e-03,8.189997775083222020e-01,7.358634910788478534e-01,1.012995599388644141e+00,1.383148507992261855e+00,1.381801837715160408e+00,2.894438171407478055e+00,1.055318653931231143e+00,1.579205214270023028e+00,1.484382305206450869e-01,3.581428265312279757e-01,1.251940260862860477e+00,4.502123582234276444e-01,8.497386782414737549e-01,-2.488931016656364958e-01,1.172531507232404291e+00,3.669432028378342148e-01,1.546951422482395033e+00,7.887461451044830429e-02,1.157523767018317162e+00,5.125702121180915061e-01,3.980852204223778168e-02,-3.970135240567461699e-01,5.766531291892194044e-01,9.075740300574250963e-01,1.137603366366205071e+00,8.953139660473610206e-01,1.363359092737827183e+00,1.731780287787294759e+00,7.090326962180337755e-01,4.261446608949127635e-01,1.076149413631972029e+00,-9.453222491997437249e-02,-2.611043312181065557e-01,8.801520600532248828e-01,1.783789401786465278e+00,-2.648163168572231219e-01,-6.058291741792776186e-01,1.157642919356419053e+00,1.184406789671964555e-01,-3.328838889723495509e-02,-2.991450605774008675e-01,3.254311193695796911e-02,1.084520612586448385e+00,-3.018329512082528199e-01,9.001176433012451072e-01,2.000000000000000000e+00
2.310575730885829904e-01,8.205366270850126265e-01,2.243148741243160549e-01,-1.582703573953045506e+00,3.424237943521977190e-01,-3.652243084062382072e-01,4.159172270527547455e-02,9.032772655144677421e-01,7.699269431601264424e-01,1.733433509359240121e+00,4.327985749510598890e-01,1.029741824571585251e+00,5.197621855127058099e-01,6.031596405045047682e-01,-1.733656046886721813e-01,8.775182567519766996e-01,-1.317619035649075787e-01,4.054344875263762304e-01,-2.921517176479729860e-01,1.069817488624511759e+00,-2.221662894020453582e-01,6.268619471528984466e-01,6.420390686271454372e-02,1.560272008760072993e+00,-1.075453267634253862e+00,-6.138565987410211644e-01,5.286381090877922961e-01,8.384742745237017125e-02,3.715095987977746761e-01,1.080407056823529111e+00,7.469742032108438456e-01,3.737051867976390884e-01,1.075574430436485374e+00,9.849147642503569555e-01,4.683382866822785595e-01,1.099828383093275352e+00,4.155831035097306003e-01,8.641202987487711651e-01,5.308515995434150980e-01,9.370145940432133003e-01,6.896955565353133366e-01,1.489940630724406523e+00,4.141969401793247352e-01,2.285870704486697713e-02,1.155917949561723557e+00,4.306949161722922192e-01,-6.702989163614464507e-02,1.558151825559573433e+00,1.042489745198140305e+00,2.485945068704311367e-01,5.028567663800324050e-01,7.443818560551443975e-01,2.567336207970314921e-01,-3.290523031910839724e-01,4.579652615766474644e-01,4.828107608169406317e-01,3.085637189263842339e-01,1.206773519845850906e+00,1.096774501943125868e+00,5.522558599201436991e-01,2.536822304374497072e+00,2.180197416101453900e+00,2.135973871774046629e+00,6.187625828959779639e-01,1.102445095536933595e+00,8.347020559566170617e-01,1.675539899420207757e+00,9.130639179024946372e-01,5.669991085169148182e-01,1.419397002444248379e+00,6.058702215368394484e-01,1.060276955458791637e+00,6.203242614250025211e-01,2.656252777105933660e+00,-1.284643577481684451e-01,5.019056578657646872e-01,5.739413036042402272e-01,1.585639495212598504e-02,7.286483520882319764e-01,7.289328312221471373e-01,2.623379319977452440e-01,6.498699697576737488e-01,1.733288468491480216e+00,8.849417779747837942e-01,4.933890140033405092e-01,9.426081086408149012e-01,6.849888546569258274e-01,3.052068333389449384e-01,5.722227785545475065e-01,4.832161015356001843e-01,-6.398291904024628884e-01,1.200675711930851430e-01,2.333037889672316956e-01,-1.301979331481962765e-01,1.844563885413400828e-01,4.260359724169122675e-01,3.923734924119840484e-01,1.789148123800022860e-01,-5.258732340570928532e-01,3.201508143672565088e-01,2.000000000000000000e+00
1.260936702693635558e+00,-5.322939228479721674e-01,6.321910293185325491e-01,-1.304370857787453097e+00,-3.302046153550945995e-01,-5.890910119876026085e-01,8.795308680521065625e-01,1.049904814113399976e+00,8.017250185924540418e-02,1.350215437868879764e+00,4.661473623478154527e-01,1.568246149715505355e+00,1.944350572112371611e-01,5.331763009270589215e-01,1.746592856718742759e-01,7.785017701636520737e-01,3.635362469710592959e-01,3.298901497674181504e-01,-2.819652115580657536e-01,2.101802152025225023e+00,9.615990678365256006e-01,1.010912492233874138e-01,8.100115832451080244e-01,4.777711647785107263e-01,-7.606650676755906115e-01,1.759427248951501932e+00,1.297268424238186668e+00,9.394748962679566606e-01,8.213058495782450397e-01,9.656069663385733470e-01,1.225478587451100054e+00,3.892538568988478387e-01,1.421579562023816745e+00,1.088156999879728026e+00,3.634758657221408562e-01,1.648375230948835757e+00,6.113687661184327160e-01,7.569977294095956433e-01,-2.313693270719439088e-01,1.057733346041725309e+00,5.670433630132610814e-01,-5.044012369265781226e-01,-3.195045475262779933e-01,-5.306562165975592382e-01,3.230566346900430319e-01,4.013091282844353791e-01,1.477154851519254297e+00,5.288542239352460594e-01,5.557688981961426133e-01,-5.804291159350924989e-01,4.527181136436370656e-01,4.746101403178148437e-01,1.385082465225202064e+00,-6.855581338483207610e-02,1.109375899431952917e+00,-3.472328385652524441e-01,-2.045762658410044676e-01,8.465700362896897424e-01,1.149574697817788538e+00,6.119635554601193794e-02,2.552124203914499567e+00,4.911016445384873697e-01,2.493986312678382333e+00,8.426882565711922846e-01,8.190567686965404270e-01,2.551276880022212423e-01,3.522912547121470617e-02,7.341306283895234763e-01,-1.038254830158606534e+00,5.519059239678948403e-01,5.509173019808566441e-01,7.214022260852097634e-01,1.269879821019653132e+00,1.930347684136334951e+00,3.563514776615561708e-01,8.243596101958257094e-01,9.180215716302192464e-01,1.068300219874207979e+00,1.830370145537109750e+00,5.262983006068953085e-01,5.186039427007833602e-01,5.726781327168571911e-01,8.460665683041339591e-01,2.604914670457792458e-01,1.181573475460264255e+00,5.411895437486049509e-01,1.109184074000398645e+00,-6.064541002521406377e-02,4.025255343767302207e-01,9.848719023222738400e-01,5.369742123688094892e-01,4.635431341277420625e-01,1.896534518494250143e+00,8.819550308072074962e-01,-5.744665149310381747e-01,-1.881294485417998041e-01,6.228340641525330623e-01,2.083605200145980385e-01,-8.785885138129576610e-01,7.573514174807955968e-01,2.000000000000000000e+00
5.188180210168734652e-01,3.220159159589296993e-01,1.600952154222521795e+00,-2.011106918846051084e+00,7.589272684245715883e-01,-4.468125928794421942e-01,-2.018776910326033902e-01,1.466940799312277388e+00,2.035121526428858851e-01,2.932759102792124040e-01,2.738049305226512020e-01,8.836497940395803274e-01,1.073624396888031463e+00,8.875553028464906458e-01,4.287797790728690717e-01,8.318242606578315490e-01,-4.225454914191826283e-01,5.881947756732203159e-01,-5.897192881904711470e-03,9.997070851295575267e-01,3.723281598554942229e-01,2.482605033095829361e-01,-1.932907667974360644e-01,-6.510928803113635865e-01,4.720830555430397535e-01,1.094176539470074760e-01,4.349552070955524652e-01,4.623382038729293986e-01,1.413081204805514135e-01,1.001510162601356724e-01,1.280247944964369333e+00,1.325128565244092727e+00,-3.672761321504972587e-01,6.817802277868867389e-02,8.081551964986762870e-01,1.318742451167516094e+00,1.329803431902646604e+00,9.374076684183677566e-01,1.125753314973571451e+00,8.243553351799428608e-01,6.790141941878056198e-01,7.396103963295965755e-01,1.127177352713688796e+00,-3.887733805693335265e-01,-2.955496311589020930e-01,3.658142921247431456e-02,-5.058014271164525122e-02,8.869911580748790492e-03,7.881263930770043835e-03,-2.218674912939624932e-01,1.059776175194399706e+00,7.755804511586691374e-01,6.872074849060696433e-01,3.345814843502822322e-01,1.398205478263813806e+00,9.749940572670057204e-01,-3.030942828113483700e-02,6.943347657433659448e-01,6.627686005803630209e-01,4.372085686173731722e-01,2.858113937235998936e+00,1.102765406940451332e+00,2.625597079141809065e+00,1.186075187517233065e+00,1.377139738313970962e+00,8.762893192243406126e-01,1.224216637331294599e+00,1.356069019468765680e+00,1.138499262044391447e+00,-1.246010322548832816e-01,8.342465442794930741e-01,2.038263076872669721e+00,5.737319562396550054e-01,9.650848035824948212e-01,9.166562548927016385e-01,2.150847576747215162e-01,1.055563218417692184e+00,1.234803678755046263e+00,2.534527181788412964e-01,9.466329157234778524e-01,7.707850963017043311e-01,1.001985351636690336e+00,1.820655248063804521e+00,6.182383031122369310e-01,1.014852765379381294e+00,1.398237634196202617e+00,1.182429559944832675e+00,5.740085297532124264e-02,5.420794140308601294e-01,1.235754829900521212e+00,3.629113930371114516e-01,2.925803852134800653e-02,9.417622378281682582e-01,6.617140134923596984e-01,2.798403042940757479e-01,1.103875829820011867e-01,-3.154510626011836072e-01,-2.906955972186221482e-01,-1.755558381802452828e-01,-2.154614116648894129e-01,2.000000000000000000e+00
8.518070793956962206e-01,9.362410511453084228e-02,1.659793419805062342e+00,-9.572305073428253319e-01,1.012415702525941708e-01,3.963299930395969839e-01,1.150856680932453635e+00,1.119738500391067593e+00,4.836411828681294045e-01,7.442803021645164607e-01,3.431125767809394267e-01,1.464964638878642589e+00,7.617382744763034896e-01,3.174382367334913080e-01,-6.608068478307858040e-01,4.009278126257587727e-01,2.693124428672168946e-01,1.297711690220750391e+00,1.003424206154719833e+00,1.750859491435184934e-01,-3.471355393045242321e-01,7.055061244766966944e-01,1.932206880211528588e-01,3.989418802659157604e-01,1.900535835272558829e-02,3.804983107436160639e-01,-1.052353469283544563e-01,1.600774083933286684e+00,1.025610407287666392e+00,5.486676105170010809e-01,8.068660476209538190e-01,9.635971796956240842e-01,1.199966781044357056e+00,7.121693927110027689e-01,4.180820599263734838e-01,1.196826461565318356e+00,2.829629612455329402e-01,9.128554596631199836e-01,6.429143404144344043e-02,-3.461078575443659044e-01,1.017600616907242239e+00,4.684826368148252707e-01,1.068737446268022806e+00,-2.072559314846237344e-01,-1.644327633622552631e-01,4.133343637229846546e-01,-2.380633431247941023e-01,6.963923465486111519e-01,9.170442433277764538e-01,-5.004543825769169896e-01,1.203774114315396271e-01,2.367820976436967317e-01,9.943358974975252673e-01,9.150829353715477232e-01,1.317893516638304341e+00,3.170667242950739317e-01,-6.310817185396131457e-01,1.108618866081464871e+00,7.859483940940021895e-01,7.721416103806126863e-01,1.931885372912651277e+00,5.053228499724827794e-01,1.928335374876836372e+00,1.038980055994728424e+00,8.598051124860528471e-01,3.478473034358487426e-01,5.655861618221353915e-01,6.466313675556303320e-01,4.024549430710874232e-01,1.168782401236143631e+00,1.762323047565702350e+00,1.142091489833516382e+00,7.692055104757887785e-01,7.049534048365123651e-01,7.685591257456628744e-01,6.521154639438540013e-01,3.276685843799304054e-02,9.765493021142548358e-01,7.971017322955245010e-01,3.288543262095637854e-01,6.087552293277964655e-01,1.398462937274808082e+00,6.781804210934521127e-01,1.535489249654091726e-01,1.115238718707336485e-01,2.690392153086224036e-01,1.300643611991184057e-01,4.351815809959789227e-01,1.299351188586432282e-01,1.667808087846147647e+00,1.079292144035372436e+00,2.582290999569624157e-01,6.742520699644747317e-01,1.531579577144255300e-01,-3.222779515075755441e-01,3.290737023549872298e-01,1.244116390676888395e+00,7.236450462742434198e-01,9.375036699059821066e-01,7.728286645337809624e-01,2.000000000000000000e+00
4.934055705554016846e-01,-3.269083902929820207e-02,1.838558421459972059e-01,-8.096841100982191675e-01,-3.750431194957226655e-01,-8.259674493060306100e-01,5.189649612891690245e-01,5.711971493036633873e-01,5.837661104553694136e-01,5.801613670329844874e-01,4.488320217944796742e-01,1.105862819594694679e+00,7.247375826562877377e-01,7.827044145062739267e-01,-6.428790366994063810e-02,1.708961978226209710e-01,1.681510724492041087e+00,1.268321693016591922e-01,7.184522481337680677e-01,1.231025546583365493e+00,2.218161641734916756e-01,7.408925706583844306e-01,-8.351530271383755810e-02,1.031419338560967680e-01,3.629659934835959001e-02,-9.317605596108918808e-02,9.371569848339437181e-01,2.574766727711658709e-01,1.132640997730704591e+00,-2.695393222874876704e-01,1.516791591381849713e+00,1.013837893686722946e+00,9.121948093605630747e-01,4.918611903006737118e-01,-2.498349687306716804e-01,7.999024746248170059e-01,4.848851118790824533e-01,6.805264290273290717e-01,2.704752816666448623e-01,3.089810969804229202e-01,6.860554014783278864e-01,1.730539073272047812e+00,4.383773456957086312e-01,-2.228416796046932546e-01,9.415823501974855958e-01,3.412743163332808138e-01,4.931977127723504717e-01,4.228306082010126477e-01,9.692129411588046306e-02,-1.038413977970032986e+00,2.767608214292168189e-01,1.681325267430839432e+00,2.746928403613018155e-01,-1.567747055184914029e-01,8.079484799987937116e-01,3.121206788253929054e-01,-1.823942881449476250e-01,1.086786906364480831e+00,8.528401222617919553e-01,9.663355116800622646e-01,2.083124851225755858e+00,1.407683359972897064e+00,2.074641900825684893e+00,8.772551112313535793e-01,1.254052675826473173e+00,3.481586627825034586e-01,8.850744681109399270e-01,4.358813508785908120e-02,-1.011364373166112607e-01,7.806881266982543810e-01,1.630483499759966870e+00,2.301070448483379050e+00,1.365548822709126808e+00,1.624753781951297826e+00,1.697670488765913976e+00,3.202473884390240055e-01,1.385610876923162316e+00,6.254679143416536080e-01,9.717594736240303677e-01,6.570429086142638431e-01,1.482997611948343675e+00,6.448756016614787256e-01,1.559941952763236994e+00,3.648233706902793139e-01,1.182448563353071691e+00,9.925006220867003126e-01,1.325944886888955399e+00,1.385491776514909124e-01,8.396022060134935572e-01,8.289571238653972163e-01,-5.348671175699483138e-01,8.093959188146296890e-01,6.490077578647264200e-01,3.106051220104742994e-01,1.453426125096326960e+00,7.357440099593490768e-01,-1.347016717861942992e-01,2.822524079702544153e-01,-6.584779157520256332e-01,-4.900053566358996138e-01,2.000000000000000000e+00
2.040245864711660584e-01,3.321131389979579684e-01,1.063101153214955463e+00,-1.411321732952371066e+00,2.402256445724659795e-01,1.507097329408787489e-01,-1.506246301830321821e-01,-3.793000882349056857e-01,3.418715334409505036e-01,2.417309756456191838e-01,4.384849796143268086e-01,4.087884862928681806e-01,-5.577042171678924243e-01,-4.285469622701276737e-01,9.077167780059507141e-03,7.032641317645890178e-01,1.386000625781049100e+00,7.076587869668222730e-01,5.898651585089771388e-01,1.081998722495649545e-01,-4.583263238345081092e-01,-1.036411090959348247e-01,-2.373112958414194118e-01,8.232975627791777606e-01,4.180517815314543917e-01,1.685103224569257929e-01,6.327227738181706584e-01,2.481720249156845748e-01,1.152781108216596628e+00,5.078601107550572147e-01,4.549768976626434869e-01,1.092981579412056981e+00,1.832583042811621876e+00,1.231331890459002265e+00,8.618624339965931247e-01,1.240180218292620262e-01,1.732440387205135712e+00,1.067694328494535494e+00,1.585000359541191561e-01,4.581686483239938434e-01,8.380030637845581332e-01,2.851599772390197574e-01,1.008615721895258055e+00,-2.053586815343964034e-01,4.733161908129375206e-01,6.731040546598452412e-01,7.298740070380794753e-01,7.464741942605266356e-01,1.125595557036690231e+00,1.716217158539410370e-01,2.531070594907456339e-01,6.266033918481305198e-01,5.451579801752274301e-01,1.501082212209316480e-01,-2.092242194742968131e-01,9.833703436607325044e-01,-1.567034734573464205e-01,8.964252400827791289e-01,1.499996849316529879e+00,7.221230146850543541e-01,2.298788391553173049e+00,1.042866200932544674e+00,3.196131018991250183e+00,3.800477964933958730e-01,6.436091747009786701e-01,4.521104049062291685e-01,2.431910013039361163e-01,1.285658487746778489e+00,-6.994396724969818013e-01,4.562676284930365922e-01,1.858154738743152956e-01,1.507345532590145476e+00,2.085363590911412102e-01,3.051280148059114516e-01,8.807386503160871127e-01,3.590245892034218400e-01,7.171546065284823968e-01,5.112051147110059368e-01,1.496526063890610381e+00,1.130772998592256329e+00,8.457165986105061872e-01,1.731113482352975019e-02,9.484689986753025437e-02,8.885028795686418235e-01,6.341126113940289688e-01,7.256272160117025471e-01,7.767725525752353644e-01,9.253165543408377325e-02,7.763496716333226910e-01,1.177254015167829682e+00,1.023290460100822141e+00,1.732111776542062387e-01,1.687359841810432748e+00,-5.545338938827049091e-02,8.233444279689277057e-01,6.095678990139538067e-01,1.243646886053502154e+00,7.685939145381641691e-01,2.504856109760197347e-01,1.224723957651665973e+00,2.000000000000000000e+00
6.958585671822372642e-01,1.176583011055164052e+00,9.835443063724504942e-01,-1.404745409427307301e+00,-2.473310372146069192e-01,-1.525278333204109771e-01,4.214916671177031393e-01,2.613570620072495077e-01,8.194620354352795122e-01,1.352039955715922614e+00,4.837308621461533509e-03,6.654575127412794000e-01,2.985222346182331288e-01,4.963525900069781227e-01,4.064419595346970282e-01,1.170100306053069694e+00,3.676800864312351202e-01,1.417976418326705179e+00,8.471942462368972082e-01,9.123618148648811044e-01,1.291826808525440851e-01,9.187973705356113907e-01,3.481149810944647593e-01,1.390177253012220060e+00,-4.891669987814653009e-01,3.193787163334735890e-01,9.891245264171796281e-01,2.379378551946886855e-02,8.523475000730837969e-01,1.089717839141736144e+00,7.737171238259720196e-01,1.249811888284008132e+00,8.514140222453764340e-01,2.866670328802526924e-01,7.048295442790548648e-01,1.222569954942371417e+00,1.272279672637252057e-01,8.384770045994183185e-01,7.519186619018833895e-01,5.698690769260625899e-01,1.264458637229079141e+00,1.414040518409942049e+00,1.323975931537848538e-01,-2.542418197682579928e-01,-6.463715214394027964e-01,1.040373172010933267e-02,-5.611376241088533723e-01,7.116757357518278537e-01,-4.899488845648213298e-01,6.828842696053390171e-02,-2.406768514710734275e-01,6.969222370362337937e-01,2.128266039906229201e-02,9.263810376492785659e-02,9.876453279016833564e-01,3.063566000977933634e-01,3.072349625528554284e-01,1.430370067539165291e+00,9.242911942344270715e-01,5.379791646154885587e-01,2.674165504866649279e+00,6.691963918545368317e-01,2.438146706439194400e+00,1.470919822039262304e+00,1.566429778564285336e+00,1.047690643706621794e+00,-2.139812074704422473e-01,1.485307280015310205e+00,-4.330894295194062105e-01,1.383431149333158361e+00,2.530472171388991054e-01,7.059374471429653575e-01,9.488789351614745904e-01,1.158179569651000884e+00,1.179150094958697714e+00,-3.319799946125534529e-01,7.172541139026885615e-01,8.114577494367636312e-01,6.287263028366038009e-01,1.667344997381681626e+00,1.164469739827732164e+00,1.090837309410273903e+00,9.348751839665419006e-01,2.207965402029637980e-02,6.343458216020343432e-01,3.767509489774697462e-01,-5.620284498487748692e-02,-1.200678453927863210e+00,2.116943758852485313e-01,1.012481970651465391e+00,-3.301334799787971619e-01,7.061699846973916728e-01,3.030197230132208874e-01,1.419596313910442831e-01,1.180236487942722512e+00,5.682734341446575854e-01,3.772046517325247095e-01,3.950918684882505638e-01,-3.558010978316021866e-01,-4.945040892528509424e-01,2.000000000000000000e+00
2.720226359867209398e-01,6.593401778238137112e-01,1.666965374957400381e-01,-1.689169619604296457e+00,1.556129576293340033e+00,4.853837947936530117e-01,1.158470287698483703e-01,3.128835132458965274e-01,5.429708790246925432e-01,8.829001718163402845e-01,2.496348300930778252e-01,6.272122769976604673e-01,1.472480385944417325e+00,9.565579914300955666e-01,-4.743045157539755100e-03,-2.905277579093548113e-01,8.206843471032074788e-01,1.314864758126706779e+00,4.547599960140322750e-01,2.920951803624523002e-01,2.872048266684129603e-01,1.106219342836740616e-01,-1.860852790992133521e-01,-2.425982538444922954e-01,-1.663325297684185022e-01,1.327954620710032341e-01,7.439668577979012820e-01,-2.999393409630979335e-02,1.175130292541114230e+00,9.924763477303746306e-01,2.536979091536272213e-01,4.806921747879328022e-01,6.922182401450203137e-01,2.636250316486419276e-01,1.137710387436166481e+00,1.817894358951857248e+00,-9.471986292833967092e-02,5.992019988825523225e-01,7.066333323702379821e-02,1.812610053597979165e-01,1.311534254716164583e+00,8.349090370070819667e-01,8.524542374389264543e-01,5.665414131082517901e-01,-6.285256914482501012e-02,1.557587860487432141e-01,3.902837413494114061e-01,6.983182308429070062e-01,6.704393583511354393e-01,4.944209290251955213e-01,6.860537904859183023e-01,1.155519100071678018e+00,1.177593531083359846e+00,-8.360010456336855467e-02,1.661905291940563245e+00,4.863063275477406688e-01,-5.698664911153216162e-01,2.571556380182637991e-02,8.726718885640620815e-01,3.805106053324990301e-01,3.178964308660673588e+00,1.054464846651052223e+00,3.072451523424248432e+00,2.509373729264330333e-02,1.614076398013748914e+00,3.128527856109674099e-01,1.097794651340254113e+00,1.118032818049558896e+00,5.006683657481250105e-01,1.945830868760342613e-01,6.349956773444097591e-01,1.500822419965155863e+00,2.026081663800666233e-01,1.090540124071241790e+00,6.512270672543034600e-01,1.689001695444564133e-02,2.116812885384907472e-01,7.983990171587895812e-01,7.408445416568967268e-01,1.291006330223449350e+00,1.335000430569576402e+00,7.412527821283250162e-01,6.815526481401649184e-01,5.434421202556203312e-01,1.532551046461293254e+00,3.708394806269529331e-01,4.887376728987755659e-01,-2.175206824566185970e-01,2.709879747871908884e-01,3.426868223761403431e-02,1.030847574767719710e+00,5.336847475302639587e-01,4.063751527626898730e-01,7.846758839432752541e-01,8.931179367249079126e-01,5.291938589172573426e-02,2.831455711289100341e-01,2.885518979011583163e-01,2.081821319998281850e-01,-9.580686565916274322e-02,2.000000000000000000e+00
1.295056259536039978e+00,2.458555883600886394e-01,-1.171926582017746021e-02,-1.386955459967941673e+00,1.168843193121603896e+00,1.935111616134591039e-02,-6.503128022121340557e-02,6.322160053860124140e-01,-5.731189704843503430e-02,1.676235339334886332e+00,5.089871639330643127e-01,1.148229119582313995e+00,9.689345825323774086e-01,1.350247893150759326e+00,-2.134429884471034933e-01,-5.237142206070729555e-01,1.024719911336064104e+00,8.271464098848190227e-01,8.057601093812971627e-01,5.116766337485731952e-01,3.736828445123445697e-01,2.573699694859857834e-01,8.152403574036255485e-01,7.150607717325681012e-01,-5.686848237833858066e-01,7.732618574525833566e-01,1.473238059025152369e+00,8.504361832989469905e-01,-2.924611967913539612e-01,1.008661913147448796e+00,9.041883572418130122e-01,1.506762907497197101e+00,1.392092150456257116e+00,2.685891976803767567e-01,1.076294201106426929e+00,9.618797187506333835e-01,2.621694145219140570e-01,1.365433422432055011e+00,1.186294607871740819e-01,-2.133753857339538706e-01,6.393338382183927360e-01,1.066978809404257822e+00,2.347079221897813150e-01,7.099272138921921549e-01,-3.091182673777165268e-01,8.827191406415889618e-01,-3.775787514147357915e-01,1.260305167726829101e+00,6.828235313591298761e-01,-6.884787930138274170e-01,-4.823581335651105917e-02,6.088777617192498992e-01,8.772580247657142394e-01,2.864066409576896399e-01,6.604419655123650035e-01,1.332191126796805625e-01,6.609745047730147816e-02,4.497427851661247589e-01,1.480506651963761522e+00,-2.556274771062538864e-02,8.292794990439560365e-01,7.236275683888000465e-01,2.570151836799592360e+00,1.148534266925581582e+00,6.217562980002215856e-01,1.455801763831737539e+00,8.167751306096259212e-01,3.884431927991171540e-01,4.594693504900971281e-01,3.743966000816055795e-01,3.992228773455547275e-01,-3.822391592967142593e-01,6.513515807804317603e-01,7.269770442816702039e-01,7.182342725650092685e-01,4.209077431665089741e-02,-7.632352338678679571e-01,6.119099007755307573e-01,9.504003534903928685e-01,4.973047591984628424e-01,1.541996871822028492e+00,7.947686762783516823e-01,5.739213693969069663e-01,-6.858155179684775060e-01,1.449455779050059956e+00,1.623660911599949408e+00,6.411145668220963323e-01,5.808426782922753162e-01,-7.061275297353786229e-03,2.921033262033747580e-01,4.455398523276387635e-01,4.338779280864701882e-02,1.101836454369218510e+00,6.027848014643574226e-01,-1.549363466541648915e-01,3.068322223283187489e-02,1.425544763757983224e-01,7.733136269702225452e-01,6.393163120933202936e-01,6.202416434442755699e-01,2.000000000000000000e+00
1.455779362846637337e+00,9.991258685673265472e-02,2.376766756180986317e-01,-1.916705020943643145e+00,3.394179103507596884e-01,-3.240848231218993458e-01,-1.803656308298778876e-02,2.167359271949508281e-01,1.386367223265014603e+00,7.429636232861307477e-01,-1.280624316216004699e-01,7.335517078079401010e-01,-2.540549107738299117e-02,1.238043692960271391e+00,6.669339798022038135e-01,-4.454356064153197625e-01,5.818355785323663376e-01,7.866099893787108499e-01,1.915981114175369926e-01,1.091878755973581860e+00,6.775114568109333879e-01,-2.307490666449920624e-01,9.669001449766194689e-01,-4.069280560354090470e-01,-1.737649348553718665e-02,-1.629238373260189499e-01,6.201365635929401154e-01,8.564491570948176147e-01,9.338517559022432302e-01,-6.308864310330108971e-01,9.344640461722961700e-01,6.211980304810902354e-01,9.929296792232087387e-01,1.670983634378415128e-01,6.922995125149322693e-02,1.097665662359534444e+00,6.041463529568849022e-01,1.157018541503938680e+00,2.585126086286524960e-01,3.963102966143204897e-01,9.070134678808144946e-01,7.680438394523333434e-01,4.595179733561336466e-01,1.595791140954135046e-01,-3.427164699539130277e-01,-2.172028506532610592e-01,4.120360733349883176e-01,1.332873514569970830e+00,5.651993378802026013e-01,-5.256799158405636163e-01,1.029909734706445201e+00,1.836627270813191215e+00,-2.346247150047726659e-01,-7.418007847979364300e-01,1.263113413320732459e+00,1.777328205659335914e-01,-6.597547591374773868e-01,8.629650547938813032e-01,1.821891167563338687e+00,9.428198095573361304e-01,1.191570379514192091e+00,1.518427227487646913e+00,2.618666473975172160e+00,1.229319125971265692e+00,7.347793157480807524e-01,1.098725931311648640e+00,1.388724599242205482e+00,6.530720813706740735e-01,-4.608170191849125796e-02,-4.171490015920098493e-02,3.830633844002502841e-01,1.628425978393659879e+00,3.269525452090510931e-01,5.754443506573281297e-01,6.831551714358703453e-01,2.476833171279433365e-01,2.051746386078697471e-01,8.376334225283954549e-01,1.764849598105368234e+00,2.475618317096685006e-01,2.413791779439818930e-01,8.242311401018391770e-01,1.714140429653513653e+00,-7.742621747126937626e-02,6.466476479522436094e-01,2.231259376385343884e-01,1.079368317898533380e+00,1.394222039320691942e-01,8.376897398567302311e-01,1.258269474722346182e+00,-5.325273590251839995e-01,3.801023749695380261e-01,9.525949300504366057e-01,1.027680262703586367e+00,6.633176155334303825e-01,6.244913210147109428e-01,1.606907331598558808e-01,-1.140177945389032610e-01,4.729056478431156729e-01,8.918073012957328238e-02,2.000000000000000000e+00
