classLast,50,10,comma
1.121768587280417950e+00,4.951032219611264384e-01,3.446199019508227601e-01,-2.398252663787583394e-01,2.148791607221870459e-01,-1.187073777217217074e+00,7.614151342636610309e-01,1.491244773347108588e+00,2.178235667806721843e+00,4.369855354055104391e-01,1.087050722492927779e+00,8.031047719609384350e-01,7.884821714115431979e-01,1.509762097057104846e+00,4.756886560778991746e-01,-4.786989381421660750e-01,2.689933448584818088e-01,5.890930924491999399e-02,1.153018586049027849e+00,1.467043281907449481e+00,-2.051880472163651881e-01,2.432203932223287346e+00,-3.542177756222130158e-01,8.713182401589270043e-01,-7.970311711586588466e-01,-5.516467788741660216e-01,-6.838391122565211366e-02,1.470001714415335892e+00,5.051381904859258976e-01,1.523953385433303720e-01,9.387835956747676569e-01,4.502825485160578123e-01,1.241884576684774838e-01,1.928946133910021565e+00,7.281424735207306931e-01,2.152664864421378610e-01,1.524783279093245625e+00,-2.158351160626634346e+00,9.030334611499215569e-01,5.458934681297363811e-01,7.998386360238363135e-02,1.168256621910239712e+00,-8.138516782132182437e-02,4.895424892546759721e-01,1.419055310963248662e-01,3.234621362751594065e-02,1.390442339363626711e+00,-5.206920127820169331e-02,1.964357840679780975e-01,7.184814480821735128e-01,1.000000000000000000e+00
9.872790825957556970e-01,-7.765989932225758619e-02,9.286507652879349983e-01,5.038808380605756115e-02,4.396369786435217475e-01,-1.011795917701810987e+00,1.017500219502128989e+00,6.009744625712289956e-01,1.618505525999760941e+00,4.935380457660666353e-01,1.518422161198895726e-01,-9.504213600268167639e-01,-1.116573409727435129e+00,2.443012270433514210e+00,-1.687752246803084222e-01,4.459731065365935554e-01,7.964886247141222952e-01,2.165956753103699395e-01,-9.024936433411739900e-01,1.265140400920506281e+00,8.971720001174345871e-01,2.085083072389190662e+00,8.609381417352521826e-01,1.372880799634517368e+00,3.885203380739679635e-01,6.675112318031035663e-01,2.691454193205803369e-01,1.188666832588375355e+00,-2.364868940906982298e-01,6.943259111977513331e-01,5.617058364295799411e-01,3.264227059130736519e-01,-8.017605689338862529e-01,1.417911472213228663e+00,1.612287187840919511e-01,5.436538898200062864e-01,1.064141847620891923e+00,-2.210324487064575294e+00,1.436114365603788023e+00,9.377004206583924306e-01,9.512453036536930862e-01,9.204668595902660844e-01,2.123253108589537586e-01,8.608721475148228830e-01,4.965119788130131218e-01,3.023467928777035518e-01,5.500556611893985259e-01,1.789034425724158606e+00,6.894161494352748498e-01,8.036866899140852061e-01,1.000000000000000000e+00
4.237413966698119761e-01,-1.529916141568124499e-01,-2.393374053427375081e-01,-5.795001073755990939e-01,-1.055289315909349046e-01,-1.101085940956510800e+00,9.286799098840717859e-01,9.912225370750898934e-01,1.603150403259626877e+00,1.309898246176491643e+00,9.027423769529411279e-01,-8.646986145520144662e-01,8.141516516803362080e-01,1.408557381200002734e+00,-5.274552641977775513e-02,-3.614859844592190896e-01,1.153602470455067364e-01,-1.151568538437899081e+00,-1.711143702320807036e-01,4.096790473374086194e-01,6.237469222520826140e-01,1.334055263630717025e+00,2.560817766756473546e+00,1.216457565040159672e+00,-2.259382025393324445e-01,1.052716975838022817e+00,1.174382149849158841e-01,1.733943529775193504e+00,-5.228799835298731935e-01,2.900075450900990170e-01,8.295096147783769247e-01,4.925819414629979409e-01,5.067717542353378235e-01,1.656446702593490361e-01,4.756633230678014579e-01,8.135115390061058438e-01,2.025984497643388060e+00,-1.306167665338709760e+00,7.139398974649976415e-01,1.312877045194107861e+00,-4.073822283152607193e-01,1.268413649416538780e-02,1.179971114779622576e+00,1.947524240133537421e-01,9.418163185439583085e-01,-2.010727340682914588e-01,-4.212175122472505695e-02,8.317935464198245032e-01,-2.100118159922893524e-01,1.280254045999295265e+00,1.000000000000000000e+00
9.902660363931392595e-02,1.072586211700644387e+00,6.141753320476647238e-01,1.020235958798025866e+00,1.447123718254019753e+00,-2.609276251899005139e+00,8.477732705608709285e-01,1.374063485448473010e+00,1.991745113323940553e+00,8.472538519324208650e-01,9.773342307744175006e-01,5.689977983204914658e-01,2.648001037582814465e-01,1.467233847124605584e+00,3.269950257003600425e-01,-1.213129141733827049e-02,4.648639252243395026e-01,6.307755155524090718e-01,7.022104381205930279e-01,6.086223620169572968e-01,2.296016662425673927e-01,1.494450738160410186e+00,1.009833164772773628e+00,1.216651298890025323e+00,1.672694381928453211e+00,2.769551547437562045e-01,1.092660116417373040e+00,1.199922290095386979e+00,-1.101685779204422566e+00,7.094516238988001211e-01,7.522978420617287831e-01,-1.070919434353708732e+00,4.977871711502964702e-01,1.705405224908550510e-01,1.075160923975247984e-01,1.231369942074140855e+00,2.322867754985491917e+00,-2.386315467107628763e+00,1.260284702937887857e+00,1.288739086364821818e-01,1.211571542223439879e+00,6.807156967611469600e-01,5.329331755739163956e-01,1.160478144591893523e-02,7.987211588178295685e-01,6.449797666041033883e-01,9.079864572530526035e-01,4.457717293491425536e-01,1.339213784177362143e-01,1.369869220866513082e+00,1.000000000000000000e+00
6.879179039919381955e-01,8.048637556521237579e-01,4.949721318416559490e-01,7.477602038539693519e-02,1.333402145535796945e-01,-1.454589000440405622e+00,9.956683649411884884e-02,1.926016590238795789e+00,2.522619519337812921e+00,1.014584979352179506e+00,-5.242663582188047400e-01,3.275024692194318243e-01,6.079294383910212041e-01,-2.417110918934795016e-02,-3.485567106764835277e-01,-7.825201965814133909e-02,3.517211989763693314e-01,5.070150649666160803e-01,6.100319953303687814e-01,4.248900563093585547e-01,3.592040205448106538e-01,1.293065126026419431e+00,1.164204041116411181e+00,8.454201074298188789e-01,1.247343689998997807e+00,9.410157929457105830e-01,-4.282100960615244367e-01,1.051014332357921965e+00,2.170499674694231496e-01,8.067247921433540192e-02,1.186882370815314225e+00,1.301118021398333657e-01,-4.981890948145116793e-01,2.680457715560421450e-01,4.483379523322059690e-01,3.630765087273520320e-01,1.846204690718400876e+00,-9.595574680933635081e-01,2.327486391474545835e-01,7.920486661436989539e-01,5.888557007350876393e-01,2.585923492307143912e-01,8.397436469148800153e-02,1.969246182966365166e-01,1.442068216234110523e+00,7.373572897330143983e-01,5.622484519945415427e-01,6.286140641573388921e-01,-2.691635837641342954e-01,4.337731007768441116e-01,1.000000000000000000e+00
1.325888423625205537e+00,5.734418645911925072e-01,1.847093477243247350e-01,8.725032976273517926e-01,1.231846252805435693e+00,-1.424273362157920220e+00,7.084592564989753427e-01,2.391007657760735317e-01,1.074177952142503001e+00,8.440937206279586213e-01,6.387188143521982386e-02,-3.697624653652182292e-01,-6.054844909728063218e-02,1.304086877309613923e+00,2.661311659670850260e-01,-1.116550714642036354e-02,5.353279556079126866e-01,5.745707803239115119e-01,-4.605568136871648899e-02,-3.832880584171503013e-01,8.725409309175260475e-01,1.314075796995362477e+00,6.816396079830580046e-01,5.542512321886214899e-01,1.416525411272781199e+00,1.576520774206260800e+00,7.342728894700756292e-01,9.085289306064801007e-01,6.007148403309202633e-01,1.170975909857887132e+00,1.333573383896208830e-01,-1.609531716942709523e-01,-5.564235550397409469e-01,9.647207947489466751e-02,1.171048382613951166e-01,1.834319358840936776e+00,1.668609301954906199e+00,-1.356690374151435563e+00,9.769908383212972947e-01,2.209107776819829727e-01,1.992785901412925109e-01,-1.507398097800274339e-01,-5.725678781253978888e-02,6.762466595481729792e-01,1.322716280059650806e+00,6.251955529985957494e-01,-1.185675756597698305e-01,1.459637171017947876e-01,-1.016186531447307306e-01,7.149746814617736757e-01,1.000000000000000000e+00
1.585450045061338908e+00,5.304638694014530698e-01,-5.183305337942470392e-02,-7.400188738818516132e-01,5.966950550660475860e-01,-9.601677983183729559e-01,2.456529093838958344e-01,3.563469546848462288e-01,1.902770600552982527e+00,7.638806199195560254e-01,1.239208214591073887e+00,-5.792516279871364748e-01,8.111568390020063024e-02,1.497708151677907606e+00,1.318500674584352605e+00,-1.417264499598100413e-03,-1.970893934998824149e-01,3.809820686418340929e-01,1.004138286336706265e-01,9.804074013024305367e-01,1.179866696342473542e+00,2.822169062250048377e+00,1.147995677020546390e+00,1.718412750819225288e+00,1.361591473639000016e-01,5.167219239264491115e-01,-3.044921758829198244e-01,3.073060753744719653e-01,3.804865477511407690e-01,5.075282183271809799e-01,-3.019599146122831090e-02,2.061041154213936327e-03,-6.633869479669686209e-01,1.881280429969522494e+00,3.620522112369598533e-01,9.582181034654124741e-01,1.043434188691638953e+00,-1.532203378070105426e+00,7.995761564098006202e-01,8.047008294127198091e-01,1.521369934210354269e-01,1.042349293186084491e-02,4.308875836334492559e-01,1.521723635520445816e-02,-1.046732519335569211e-02,7.106010087503442652e-01,6.935004111842462127e-01,9.482708546241641612e-01,9.709659626801899757e-01,8.989856288007267437e-01,1.000000000000000000e+00
2.450704474266591770e-01,1.089427556784753559e+00,1.202737080852100293e+00,2.040363833407544958e-01,6.081320648966700437e-01,-1.466953592873502688e+00,-1.860453482495193489e-01,1.080953436661082234e+00,2.557086570841944795e+00,6.527102809388893867e-01,6.899514194605064210e-01,2.538494368950859892e-01,9.497752576124954826e-01,8.823642643618224701e-01,1.341633933870188811e-01,-4.328166606994586774e-01,9.257075258813765029e-01,1.642159980975714251e-01,1.310018582005661347e+00,6.058729123378845394e-01,9.373723632600934330e-01,2.521768209023370844e+00,1.272461902986775639e+00,4.188603705403374788e-01,1.634460134049033342e-01,1.231172594516125596e+00,1.374654598603676225e-01,1.202781344797840823e+00,3.357233862585788930e-01,8.123289452324367055e-01,8.486876000427620026e-01,5.714718584076450281e-01,-1.292845649754244541e-01,4.753340390567144524e-01,2.534717239852673498e-01,8.954854870872535066e-01,1.786089074210645888e+00,-2.422382612508721333e+00,1.423124506926815691e+00,1.435234841756671820e+00,8.431394385920645274e-01,6.105067920640424584e-01,4.955656310118061736e-02,-5.592725005643175429e-01,1.051086329960936983e+00,4.397496117771599877e-01,1.101968211596748404e+00,1.221488485586472050e+00,4.796685581836637735e-01,1.304561903345977658e-01,1.000000000000000000e+00
5.108866800913387518e-01,3.333663128580814927e-01,-3.248050543397405510e-01,2.661708484056174440e-01,1.653135871608075735e+00,-8.842788537099308677e-01,4.880524784519428838e-01,7.017774367599665108e-01,1.753466215481376711e+00,9.097845527350227890e-01,-1.195942692334805990e-02,1.471853517762707897e-01,7.391188449753027800e-01,1.559660003672066697e+00,-5.616963775286791805e-01,-4.441198078843978658e-01,5.167637273073455439e-03,-1.820283490758223266e-01,7.259279788281804979e-01,3.724336323934892556e-01,3.853164663859232064e-02,2.395695849008435019e+00,4.270524749240197093e-01,1.377162789110145003e+00,3.205741386566158813e-01,4.224154397720426002e-01,1.547618083737756223e-01,6.891566895455860653e-01,-1.696500441663534031e-01,6.061534907040031506e-01,7.681563455800107798e-01,-2.513184595686356881e-01,-5.897664325322959922e-01,6.935571681809841182e-01,3.131195370891413088e-01,1.235048405223651891e+00,1.523609681483496736e+00,-2.154713244935144267e+00,-3.144168494171031281e-01,1.317659557795070491e+00,1.554731705588603408e+00,-3.800484360624188929e-01,-5.752558654631939605e-02,3.078475813431260644e-01,3.799716574270362579e-01,-5.609811986011337126e-01,6.810124702588669088e-01,3.967320091742626564e-01,2.146467410573915657e-01,6.102089637947133438e-01,1.000000000000000000e+00
1.092802359014628966e+00,5.333422030569223704e-02,2.000361165152804710e-01,9.764809461260288703e-01,1.261930589420560578e+00,-1.802921717768293464e+00,7.138320432735000276e-01,2.866766476409667863e-01,1.020447684076135619e+00,9.074185001190125943e-01,3.225820804023615263e-01,2.949104420716669450e-01,6.970755533350366795e-01,4.866284064835406653e-01,2.249732561261973407e-01,2.448529656753874739e-01,4.937160569987818493e-01,-4.826445907677310299e-01,-3.051619055942021430e-01,-2.538796953062716355e-01,8.221602213880125909e-01,1.755258375514260782e+00,3.062083291562438525e-01,1.492118002226209938e+00,1.338668221988848384e+00,8.528045726860307152e-01,8.417027336452992392e-01,1.223426310324196242e+00,-5.235209386309005453e-01,6.269290430083156451e-01,-2.203343237087121986e-01,-5.407643840149879422e-01,6.051418577925080644e-01,1.636457789975521715e+00,1.283499976328233760e+00,1.513872702908392265e+00,1.293800165782249323e+00,-1.717403116707807875e+00,-1.254436344101761414e-02,1.355215622925747043e+00,2.214329730650522188e-01,-1.046261923978120123e-02,1.955496454063417600e-01,1.045046284015444193e+00,9.299234195278516246e-01,1.255985247795659565e-01,9.381242033941354919e-01,6.726163337591513081e-01,4.558850181655710321e-01,2.729928351900647865e-01,1.000000000000000000e+00
5.295747963588157692e-01,6.704588301730183275e-01,-3.017372866308667967e-03,4.581065493334088301e-01,-2.245824568963347145e-01,-4.841047465137611194e-01,3.591925784138581546e-01,4.408538524027371119e-01,1.173268405463232966e+00,1.595809020233929232e+00,9.199017438647596467e-01,4.454321111982838532e-01,4.688355085037927417e-01,1.655418426053886005e+00,3.772768819567820509e-01,1.548440570691100582e-01,-4.691527266029026366e-01,-6.080088498398969477e-02,-5.037446777796105168e-01,6.730454322335647221e-01,7.020314626823489501e-01,2.526178686865791168e+00,1.212440410259605583e+00,9.175511726767232590e-01,2.780953251369533419e-02,4.420339524814301257e-01,7.656312821550402825e-01,1.514078065190755495e+00,-2.998091441080236175e-01,8.321055343322203424e-01,6.649823609759479837e-01,-1.511337899647204885e-01,-4.849482873816929329e-01,1.251069346977442986e+00,7.817715691606146322e-01,5.144874937023020678e-01,2.415750552692529141e+00,-1.542308798725475993e+00,3.401101523356731549e-01,8.286182277209397373e-01,9.896999728120270401e-01,4.469926162933728908e-01,6.238719854729861680e-01,4.439017255717862542e-01,-8.206756497060352373e-02,-5.078611364505210002e-01,4.711110948912345386e-01,1.445470070727491008e+00,4.326372252876946045e-01,2.268678396546617293e-01,1.000000000000000000e+00
6.320815590449240240e-01,8.183542606940930053e-03,3.093467750540682681e-01,4.308194732758349188e-01,-3.725756130038547775e-01,-1.333080075429927458e+00,1.321832243626723802e-01,-5.549588126950344424e-02,1.347022892478789480e+00,4.534999069367292579e-01,3.397173912738495893e-01,1.189812936924747433e+00,-8.843417141167636553e-02,1.031585973040928694e+00,4.370248407659677592e-01,3.689758533745900460e-01,6.309147631115283872e-01,4.634140771699409300e-01,9.773837663515554386e-01,2.420847847885115867e-01,1.333561898201488072e+00,2.848152255750928230e+00,4.344733754605898390e-01,7.676475738861761045e-01,1.547766155073326821e-01,4.468774515881021592e-01,-4.882029504553655475e-01,1.171341129505794498e+00,5.753967359154570360e-01,1.585115095060207757e+00,2.830937637685148056e-01,9.099900231967400499e-02,1.875602312112531755e-01,1.065020791582046655e+00,5.162345143573547901e-01,7.189145166916390828e-01,1.801962817977894371e+00,-9.117016644694849736e-01,5.824962885088412756e-01,1.207930722348033337e+00,4.053279528740870719e-01,4.894922672657379681e-01,7.803765563845934672e-01,-3.099344531557007287e-01,6.633842458972899481e-01,-4.756320779417045896e-01,1.074358161122205724e+00,8.529818753043612034e-01,4.088955934080306664e-01,4.111371343220573960e-01,1.000000000000000000e+00
