classLast,50,40,comma
3.966272722561386965e-01,4.341034062716664921e-01,-4.690976427782274083e-01,-3.289939041338573178e-01,-3.173808959884197867e-01,6.997254294761015014e-01,4.530942311097695407e-01,-1.333837861055914509e+00,4.664777291540240234e-01,-4.181406684891787462e-01,9.115669098907636103e-02,3.621180560616681920e-01,1.286294208635862857e+00,1.780685267580351283e+00,-2.278675248739069070e-01,2.198118751168644636e+00,1.113652611581965046e-01,3.899340183869248744e-02,-3.400164949250745194e-01,1.098702937475744879e+00,2.090077371925856964e-01,1.727364653978082698e+00,5.150565236387950607e-01,8.003497009865629952e-01,2.006643167485203438e+00,-1.255537781209907999e+00,4.952423859780389348e-01,-1.700834490290404899e-01,6.878835652332080386e-01,3.856627143060338270e-01,-6.137290913387365432e-01,-7.339540987949871864e-01,-1.391431761975904013e+00,-2.826132656939773780e-01,1.115366758716725082e+00,-5.237760685951164952e-03,6.616661285543236071e-01,-1.895164863992815363e-01,-7.559964142648337715e-01,1.346101217289602747e+00,1.162101379932466427e+00,-1.489644917625836396e-01,1.406280826602248402e+00,-5.300931762774935274e-01,-1.963090153653755277e+00,-3.934447513102514726e-01,6.138390911744318057e-01,3.819212359568752158e-01,-1.139288745754259757e+00,2.552950451449410796e+00,0.000000000000000000e+00
-3.418532494814996436e-02,2.040524364651918887e+00,8.345246726950901195e-01,6.355198499287897373e-01,6.246177283068754527e-01,-5.479255548071153559e-01,2.601993494035506060e-01,7.081663461829617034e-01,1.127903956804258812e+00,1.181163189394356161e+00,-2.402775877744887545e+00,-1.367656719544330102e-01,4.012285961255668831e-01,1.195890642818797645e+00,2.483615840793491070e-01,3.897186733117572466e-01,-4.452659257928051062e-01,2.178453131078783578e-03,-3.721410862071887760e-01,5.979435350057901166e-01,-2.954396000066927819e-02,1.613675532909488952e+00,1.426545002915864835e+00,-1.148497334301433526e+00,2.237682962233591144e-01,-4.531574797675602673e-01,-2.026438154909429468e+00,1.162099758905546842e+00,3.141002392297114643e+00,-3.334762940411895027e+00,-1.353811513907079211e+00,2.134928978598499061e+00,1.159931107094470448e+00,-2.253590506147072625e-01,3.299898973019925741e-01,4.969208181745087272e-01,1.590016758719293932e+00,-4.882374580213028614e-01,6.429430621892687214e-02,2.517311533074649832e-01,1.029295617576033273e+00,5.212826874647820130e-01,1.001281928132780052e-01,-3.197534569186527009e-01,2.887766832158610963e+00,1.270633118904500369e+00,8.619510742472180631e-01,-3.548487825126205863e-01,1.390258316112309434e+00,-1.597654232335726787e-02,1.000000000000000000e+00
7.093855921508905871e-01,2.534837508387096872e+00,9.204162078875366415e-02,3.633448227119582263e-01,7.257577773765165885e-01,1.168666105697192759e+00,-2.925992354868679757e-02,5.985469609374466371e-01,4.704027911838386533e-01,1.191805642912730612e+00,-1.175408413469678948e+00,1.016892109259032395e+00,3.637925410081055411e-02,1.175716066172064922e+00,7.350490490658216913e-01,6.527375758646059012e-01,8.192688900548992237e-01,1.340477626247115417e+00,-1.567301346725270550e-01,-2.025848398829312447e-01,2.010406894172817871e-01,1.411309682831348944e+00,8.813518672687795652e-01,-9.063050950543283246e-01,2.892727439249458410e-01,-1.566892547019644311e-01,-1.922467855718677621e+00,1.083378355022263317e+00,3.183002809793174848e+00,-3.739645935575574676e+00,-3.475260863995938143e-01,1.563474380699465316e+00,6.552204873945975949e-01,-3.936595203921930963e-01,1.013776571861822795e+00,1.047225788794152734e+00,2.043500459877810371e+00,-3.399389598063722318e-01,5.388381223386282670e-01,9.194459639587547750e-01,6.108722349399824392e-01,3.242243729714672229e-02,9.564535527908658574e-01,-3.745025934679911406e-01,3.366854293845896962e+00,1.298916294170009866e+00,-2.442596538926923300e-01,2.855170475094311877e-01,1.536622192462091752e+00,1.037363294712782436e+00,1.000000000000000000e+00
8.618165619351544349e-01,1.828558061716413219e+00,3.972053052018938990e-01,5.780068012879602257e-01,7.309380987163075494e-01,1.065943882339478677e+00,2.955997626986855975e-01,-2.373223585539949720e-01,1.150445568798142748e+00,6.711359856075258534e-01,-1.416544676053506979e+00,9.242841938305543792e-01,-6.821968157286749657e-01,4.636315252725186076e-01,9.326878792995565437e-01,5.695301401977618250e-01,7.083014120401754932e-01,6.311742690411757950e-01,8.968876674728054610e-02,-3.338654253487451373e-01,5.714359718358406059e-01,1.248302891826406968e+00,8.645231559483051997e-01,-9.841055189973193507e-01,7.184737623415953234e-01,3.110581924270271470e-01,-1.223905044124207642e+00,6.339345120705116576e-01,2.836820525507321111e+00,-3.752770003492282846e+00,1.010363158597118449e-01,1.794148390614933364e+00,3.398270848324032034e-01,-4.497038451945594151e-01,-3.730600078178117895e-01,3.358512720550234087e-01,1.856286276019910808e+00,-1.749657413254629423e-01,2.245121414201971533e-01,1.382686024912536338e+00,6.401261001692835073e-01,2.442221956355860868e-01,1.663859972709236246e-02,-9.939256941873921836e-01,2.803457599478399676e+00,2.255416133038048443e+00,2.700341558639134387e-01,-2.409526037597978787e-01,1.695219613948692583e+00,4.982329602969232107e-01,1.000000000000000000e+00
-2.039162763393422284e-01,2.589410812760324809e+00,1.054581772840273990e-02,1.160619606519359692e+00,9.684879874878432604e-01,5.145077780341544837e-01,5.538953389075070843e-01,1.783195880691782753e-01,4.691888435249310652e-01,1.437184525528051982e+00,-1.040801719257136604e+00,1.038123754274370203e+00,1.392369791750487806e+00,3.595779506056694386e-01,2.842055286598768604e-01,1.299729545479833659e+00,-5.495580646592080898e-01,7.700653264422594457e-01,3.758515085335661920e-02,-5.325601821253396206e-01,3.002004500214776050e-01,1.776741746741512751e+00,6.230859124558715267e-01,-6.750054755825675157e-01,7.183828551718790534e-01,1.940595310539797169e-01,-1.159684495502103285e+00,7.563622363062127985e-01,3.117301268014621041e+00,-3.996778385483781726e+00,-1.667655055800354003e+00,1.337270014454086997e+00,6.014685863489076523e-01,-1.936995501321944757e-01,4.889440789748590310e-01,6.121784760481839838e-01,2.072387406076088290e+00,-2.834587888531298616e-01,-1.256367034478819700e-01,1.003688098883452895e+00,2.329345512823976228e-01,9.324434017086983273e-01,1.273844118399268144e+00,-1.130063978720771689e-02,3.355187288572246462e+00,1.468871335431352287e+00,8.710811811480461131e-01,-2.792540440046696881e-01,1.527240574325900546e+00,3.263240701764562046e-01,1.000000000000000000e+00
-2.744655802205680506e-01,2.142078750171397594e+00,1.026317092160341282e+00,6.657130717970718425e-01,4.100306299619288497e-01,8.438772263601264090e-01,2.992329083772958809e-01,3.608199974187056847e-01,1.217311958815108897e+00,1.372057475019597073e+00,-1.092716832023461926e+00,1.014729637163391152e+00,2.927706847936946133e-01,7.267660021968052053e-01,1.897450378268323301e-01,9.027421706772895682e-01,1.961638563212238506e-01,-7.302991903047895139e-02,4.281373936620043175e-01,1.743695285872771672e-01,1.137344511531752422e+00,1.669013027973801799e+00,1.180054779266771714e+00,-1.996977424021328273e+00,-7.309867652563095675e-02,-5.269418385156339202e-01,-1.003548311342487898e+00,3.372760804485197550e-01,3.679475616916486835e+00,-3.328053314366244297e+00,-9.068752179788339696e-01,2.049778350030325047e+00,9.680891121548178546e-01,-1.178396086138372989e-01,1.279692477688530450e-01,4.606050175719003659e-01,2.190160898243584953e+00,1.923862642793213729e-01,1.003154806729363635e+00,1.239980695864746796e+00,-6.717506362907785800e-01,6.958403544088699322e-01,-2.462214744556801005e-02,3.624509899823596948e-01,3.256413638606602490e+00,1.625239635078985945e+00,9.482235074710374523e-01,-1.956943511109910105e-01,8.354880421305801441e-01,4.479240173820096538e-01,1.000000000000000000e+00
-2.258320792477548911e-01,2.782186848316127836e+00,-5.112596662030298722e-01,1.331787035279096587e+00,8.433695917652670460e-01,1.230249067138180719e+00,-6.178272082504468465e-02,-4.727327857412887413e-01,3.759292417178525803e-01,1.500888583514633723e+00,-2.029635921711005153e+00,1.645365680667863817e+00,1.344157769305815098e+00,4.974913060036085244e-01,1.666872610735425364e-01,1.125720621372912289e+00,2.702717788155083456e-01,4.371590202492777744e-01,-2.362443516153095446e-02,5.061779969688650488e-02,8.456080996702486363e-01,4.118329974594356901e-01,2.053344365419811912e-01,-9.819211666823133289e-01,9.660628348017021860e-01,8.871650349415478587e-01,-1.467089546581043180e+00,9.656729213305882409e-01,3.034159056700686197e+00,-3.344542825399404506e+00,-1.448242209567948580e+00,1.553074612573654090e+00,1.161359453277590159e+00,-2.414053924074759938e-01,3.143880574564694164e-01,-1.519778327117804473e-02,1.614895760774668343e+00,2.549352019903793343e-01,9.408260482659547286e-01,4.279965190100160632e-01,8.577108319254513058e-02,4.012214723547645745e-01,1.071617739852495532e+00,1.015559546107901168e-01,3.281308035567117365e+00,2.308372968024367644e+00,5.920112747584030943e-01,4.259522960009183290e-01,4.237860465974734314e-01,7.646979063416210476e-01,1.000000000000000000e+00
5.654303144813763726e-01,2.138000034752483902e+00,-5.696340740407865866e-01,8.327705637359666957e-01,1.333830758660494054e+00,-4.443087363316511329e-02,-2.026329872052753389e-01,1.093327059498940823e+00,8.622171892252729064e-01,2.628364729638466457e+00,-8.288048211638057161e-01,6.393492455791285334e-01,4.551648055177712204e-01,9.533864402429012008e-01,9.866997417012918214e-02,9.311168061264865070e-01,1.169170580436523083e-02,1.253779116880010314e+00,-3.931897642064119403e-02,-2.275216679908051987e-01,5.480572550165832002e-01,1.887574626108477815e+00,4.933637695183085148e-01,-1.460471753098590231e+00,7.951147820973107905e-01,4.612455371514714852e-01,-7.277960015955746709e-01,1.489151213754356773e+00,2.555502350919322208e+00,-3.992923808583429324e+00,-1.598162147452066861e+00,2.305814521572590259e+00,1.121584948072494647e+00,-6.151970069958681009e-01,8.536416112245398535e-01,4.455813705373329880e-01,2.468169884697767102e+00,-1.277142294263113653e+00,4.359898796349867545e-01,1.025814034213553771e+00,-1.389556464965586297e-02,-1.756866977964396392e-01,6.778358644235036312e-01,5.067005503104068387e-01,3.046480896560618046e+00,1.283779549923701246e+00,8.108752238933399914e-01,6.014357889112026401e-01,1.147082817653767073e+00,1.836192093246815926e-01,1.000000000000000000e+00
2.359427601936140428e-01,2.820135641328478826e+00,7.138891151639350507e-01,9.415160079545937810e-01,5.307750422980908045e-01,4.432935128352535337e-01,-4.573948840309317587e-01,5.567210806801878853e-01,9.879638086095363647e-01,8.895338025556915884e-01,-1.000151202564602659e+00,1.663697420168179342e+00,3.457787831482302399e-01,1.014172054604235207e+00,1.075558084006230875e+00,2.023215678759153313e+00,1.102297244232763179e-01,5.347055071242775570e-01,-3.262462366344351938e-01,1.581898481618534136e-01,4.781477533999050622e-01,6.745477993151953733e-01,2.107766664789349487e-01,-2.394829074243345346e-01,1.915276783880603961e-01,-2.540128541397443374e-01,-1.465962491429491754e+00,1.171106338502324373e+00,2.762502689276837398e+00,-2.889822554738384230e+00,-7.143823009617775721e-01,1.875000222894238844e+00,5.787139553173804574e-01,-1.604652235608821531e+00,1.686027170503410777e-01,4.214817101833440161e-02,2.342312565239143218e+00,-6.710633888765499266e-02,-2.688725552853958867e-01,1.071986992451016141e+00,-5.806442017139979983e-01,6.560562019548734636e-01,7.606909777680918028e-01,3.450434516529892193e-01,2.803840600933527938e+00,1.766956304854058857e+00,5.727766997354533096e-02,-4.561663439357444561e-01,5.417559221085401777e-01,4.566371478901162240e-01,1.000000000000000000e+00
4.586722343860293871e-01,2.541984902640947563e+00,9.424339684651527049e-01,7.495155930900404551e-01,1.060853121381075237e+00,1.270384191651027450e+00,6.718399148962085343e-01,1.228860963850298693e-01,1.233652472390817545e+00,1.193423790285277786e+00,-1.767794261871521666e+00,5.135132597616862693e-01,8.413145611908938726e-01,3.839307896328573166e-01,5.140198351077885919e-01,8.010313506200008593e-01,6.661993598053823906e-02,1.031177165992750666e+00,-7.018663459459504317e-01,3.385192968960704096e-01,4.648071629758787626e-02,9.857939309768243286e-01,1.200522117802932609e+00,-1.430713064464220752e-01,7.982346493381879959e-01,-3.383126523416135623e-01,-2.112418841707428552e+00,1.218918937371488376e+00,3.173080219335106200e+00,-3.328121378673180697e+00,-5.195285194915111315e-01,1.633948779693746856e+00,9.659805060815180866e-01,-6.089828403977023408e-01,1.212541471394616099e+00,7.785984131594061441e-01,2.099244127932461179e+00,1.375082797037291416e-02,5.996638534883392824e-01,3.875961609111363004e-01,-2.325652915356242745e-01,3.609842599191697698e-01,1.163828988794611830e-01,-4.683739450549250227e-01,3.407620307110439395e+00,2.121854413767579661e+00,4.854074627534823438e-01,2.168008682585597091e-01,1.223980939725629380e+00,4.338165776797168749e-01,1.000000000000000000e+00
5.554859330797077277e-01,2.458141758026462398e+00,6.317825145194227998e-01,5.440591849273481717e-01,-9.829150709721001800e-02,7.986168488323330816e-02,-2.759416488080258523e-01,1.785455991114011098e-01,3.823565161268567270e-01,2.710481572367705594e-01,-1.761922068921426332e+00,1.404658935326762226e+00,1.250191376456835535e+00,6.692327542257816564e-01,-1.548778629470053403e-01,3.476560153861688596e-01,-7.461951727460683359e-03,8.118035856693139873e-02,-5.425707300034821046e-01,-4.137470380139014470e-01,9.692069814426411689e-01,1.219198193561779053e+00,-3.319500920741831340e-01,-1.375736694324436016e+00,-9.972723780260548399e-01,-5.722642005144495947e-01,-2.474342627154318297e+00,3.587392466670296098e-01,1.850685932586120241e+00,-2.952169222581535024e+00,-1.404829228358069226e+00,1.879409591529124457e+00,1.402801860614635743e+00,-3.687314355217677919e-01,-6.347812243464945325e-02,3.651804628253121354e-01,2.093907104317769718e+00,-3.083021385237871836e-01,-2.696815061621500309e-01,9.978974281819307235e-01,4.517736306315272565e-01,-1.054137941331251271e-02,8.254765380363338068e-01,-5.871324493307905623e-01,2.852782576219132782e+00,2.058692208766095266e+00,1.343489596059330715e-01,-2.695926046201978510e-01,3.419662604765529856e-01,-6.467231642309383410e-01,1.000000000000000000e+00
4.171169123503872256e-01,3.000332175949168345e+00,4.456040953341692257e-01,2.013646180408531494e-01,1.794913749903926492e+00,-6.849425759133407343e-01,6.122879953310107481e-01,9.781215061296810731e-02,2.418567766653465512e-01,1.252900226600146993e+00,-8.401142332507870458e-01,1.471451323369357134e+00,1.091523999576473836e+00,5.247726926876340459e-01,1.173425479290805651e+00,4.459258030700936071e-01,-2.725709961429410577e-01,1.680226733775884940e+00,-9.416013061312634713e-01,-4.000101489498049112e-01,4.796159555584894596e-01,5.527899630248199747e-01,7.589382240578379513e-02,-1.563962979505638895e+00,-1.634856797120599614e-01,1.022298992323602107e+00,-1.081685897688014819e+00,7.964476751470460636e-01,3.696702037981488331e+00,-3.301257686364021282e+00,-9.622244838837182845e-01,1.801876454996110155e+00,1.791821428864692312e+00,-3.352338969642648658e-02,9.961944969991655130e-01,6.264155195932396003e-01,1.786755694364881242e+00,-2.620202322846362231e-01,-7.196830906446142206e-01,6.782976287485678046e-01,-3.369450256385860265e-01,6.652339760999754770e-01,1.309128721913903615e+00,-7.818688368742193751e-03,3.680652846411216927e+00,2.492479554520826923e+00,8.572655890498215303e-01,-8.526321096162317037e-01,1.366487980065218544e+00,7.233074664166621037e-01,1.000000000000000000e+00
