classLast,50,40,comma
1.235706515141433037e+00,1.285798124776102780e+00,1.098343195022142282e+00,1.018781471660383797e+00,1.013326455580812802e+00,-1.906569992135065394e-01,1.368463018861950653e-01,1.714559783196970111e+00,2.043165370351463839e+00,-5.891530926267152246e-03,-1.441130461223658177e+00,-1.823989989525934552e-01,-7.837647486528370733e-01,6.726668812306831891e-01,4.711396251696516879e-01,6.519831363243179245e-01,-1.595230041852818692e-01,1.534016141654896526e+00,1.134772230478757304e+00,4.788380688643157912e-01,1.442919359317098582e+00,1.087889955426148969e+00,1.492145421267482952e+00,6.964092967603114914e-01,8.334654431892457582e-01,3.536970271496304719e-01,1.199619191815495478e+00,1.058762907772034634e+00,7.992572316815017563e-01,7.389322595163770879e-01,6.119232138596717441e-01,-3.465497324063013806e-01,1.676937804247556896e+00,4.861977542242661987e-01,1.199220663829699607e+00,-1.245860793735059202e+00,8.287116519594195374e-02,7.816508427251006585e-01,1.586176517156040688e+00,7.282615957396123552e-01,-1.233359673847407967e+00,6.906418806730605375e-01,7.315412417847606541e-01,7.767488610108892466e-01,-3.545902476330575759e-02,-4.892865781224862154e-01,-2.612099669811864366e+00,6.926169409297417978e-01,4.174240008033679450e-01,-3.769173409008397813e-01,0.000000000000000000e+00
1.655450040973117876e+00,6.710016437450596616e-01,1.443866404593799002e+00,1.331706689423601597e+00,1.300770821765753427e+00,-1.473084086022949268e+00,8.053282657365777863e-01,2.401583790495828818e+00,5.605870097334660906e-01,3.025522718140906120e-01,-9.147386390206628803e-01,-8.294492966071492779e-01,-1.695956486673223518e-01,-6.063621491521193896e-01,6.896253101398459595e-01,1.252464826799894793e+00,4.062786888251724293e-01,8.786460990732948284e-01,4.323430344446764773e-01,1.385677917290957517e-01,1.557449189864396288e+00,1.438390252208222364e+00,1.287812205593490855e+00,5.517507130175203223e-01,1.032466752503445662e+00,-2.437996340015086139e-01,7.575768232363067067e-01,1.273369322151142846e+00,5.676507947887389216e-01,8.138515615224242161e-01,9.871152213245422136e-01,-4.338471316815457612e-01,1.307824904914866693e+00,7.227096333716285237e-01,3.899570220698886924e-01,-3.002529329113219347e-01,-1.198635650668078423e-02,1.028612416760938064e+00,4.424501395566773909e-01,9.279340925281208685e-01,-7.489718630517568920e-01,7.134597358752569063e-01,-6.561728433970515084e-03,2.746741058984514816e-01,3.657486018632221114e-01,1.505781988851216946e-01,-1.829367797915843585e+00,7.336642450066990229e-01,2.420872011450945216e-01,-9.461226218814264843e-01,0.000000000000000000e+00
2.074988411552610712e-01,1.045782617474706910e+00,8.597112573444619654e-01,2.654344937532723270e-01,8.174785043308934185e-01,-1.748408538792314948e+00,1.043328457522534336e+00,1.767366708151115295e+00,5.952061247548245948e-02,8.397488961997912060e-01,-1.925316432374995612e+00,-4.318894439658872708e-02,-1.789956242635626360e-01,4.934302152274647746e-01,-5.349268649378351448e-01,2.754737227942314348e-01,-2.494422093570181076e-01,2.451667383659889010e-01,5.799956877449600201e-01,2.969496277554961594e-01,7.384707881457964751e-01,1.327862298743608394e+00,1.756567442134238988e+00,-6.403547843763807146e-01,1.745217310810714295e+00,7.687302381929930206e-01,5.452537461233685212e-01,6.437512543546208832e-01,9.182983504145871834e-01,1.543911095686411050e+00,2.898042418584215740e-01,4.138476401059085763e-01,2.199110107582284979e+00,5.122587570014588421e-01,-1.682009425758237420e-01,-1.172798343787695652e+00,-5.407898044481435074e-01,1.388170541281526393e+00,3.200787493505286019e-01,1.180044178743413497e+00,-2.351235573129694334e+00,4.445123810818399357e-01,-2.447700299822650472e-01,-5.962020365791631527e-03,1.222786151330443438e+00,3.480522500222784643e-01,-1.749175151871355638e+00,1.936660670261327599e+00,5.094204381464463305e-01,-5.857652437261126055e-01,0.000000000000000000e+00
1.378103202824286777e+00,4.971357241997900189e-01,3.775639900758365197e-01,1.572065727157859527e+00,3.623251630526826972e-01,-1.933813674704324637e+00,2.634070915484566511e-01,2.348637755412493977e+00,7.811048092317337543e-01,9.508273290030169189e-01,-1.766789293417653894e+00,-5.153933338897267458e-01,-9.617399330330477225e-01,1.015443502303882806e+00,3.976903266705081319e-01,1.685970703859411612e+00,2.086491903927892855e-01,1.087766343252981605e-01,5.251738008805683089e-01,6.847870455589018246e-02,4.472827224040438754e-01,1.784505752383971577e+00,6.388577312816872134e-01,-1.114860792458706173e-01,8.421545326918987717e-01,7.175125311847515563e-01,1.067464275230341597e+00,5.107599039332075819e-01,1.793480434577020555e-01,-1.974344918664615589e-01,1.164478012142803109e+00,4.026719645699597394e-02,2.589854546739545960e+00,1.326519114162250101e+00,9.362550981119507343e-01,-4.230395772398694021e-01,6.001557246334900952e-01,1.653386109200843279e+00,1.422021678096718755e-01,1.873217611327895771e+00,-1.595860210276586422e+00,2.403655718663183782e-01,8.867335702969375566e-02,5.377929653665973753e-01,7.577792608720139711e-01,1.914806709961937581e-01,-2.947206701340678858e+00,1.816418042025081503e+00,9.453102855358017642e-01,-5.132372460809093706e-01,0.000000000000000000e+00
1.243823250476393305e+00,8.225948375717890837e-01,1.227442249704667532e+00,8.644176027826050435e-01,1.088099735025507275e+00,-1.159538817357916862e+00,1.336863262487095194e-02,1.407225341412659425e+00,5.100871977110934541e-01,7.737964354321265059e-01,-7.772839771190365177e-01,-7.045751513011712375e-02,-1.024590729635733277e+00,8.404877423438898987e-01,-3.108556364516003034e-01,1.046576453619766367e+00,5.690879360827749700e-01,6.586198650030388180e-01,7.109392933514036006e-01,-1.539005029403782143e-01,9.856217717224298180e-01,1.033773590216461979e+00,1.059668226521936152e+00,9.716893932842359805e-01,7.926673658521981025e-01,7.608938772825425412e-01,4.714632225836596913e-01,1.203396656522268238e+00,7.937367122129314057e-01,3.321185178780957092e-01,3.549409746827026924e-01,8.389735802279579824e-01,2.368583483746660612e+00,9.036300201005051935e-01,3.564634680724406701e-01,-1.580282029990784931e+00,5.440989257556209102e-01,1.855802674112584816e+00,1.423277239071744082e+00,3.471214496009795147e-01,-1.928849164796962334e+00,1.055075508628094738e+00,3.423371209048602370e-01,6.047899171411378338e-01,1.551934753782989063e+00,4.815796641551516322e-01,-2.706741926280413768e+00,1.116902684840590965e+00,-1.653150417487037060e-03,-4.051144030527121798e-01,0.000000000000000000e+00
1.420007996488387825e+00,7.960665996382877418e-01,9.496131614301210888e-01,6.081102165250972247e-01,6.656708031900104849e-03,-7.657457311408201184e-01,6.564192987656178313e-02,1.484069963322971919e+00,8.207386357020629575e-02,8.179009043782998756e-01,-1.077746879623609377e+00,-4.582427754752059768e-01,-1.491489045724577300e+00,1.609127504222190863e-02,-1.584679551594234959e-01,1.572259049790166507e+00,-2.859588875890625159e-01,1.236920011059391200e+00,9.342047512749307447e-01,5.689913087247333578e-01,8.449055141865691176e-01,9.811390159283049917e-01,1.951886345019326896e+00,7.701557619367379592e-01,9.055253627671087102e-01,-3.010889753555774373e-01,-2.674232166954004786e-01,1.610648598857375324e+00,4.146492834852579246e-01,1.196066972734318057e+00,1.481282025136558822e+00,7.552199463680850933e-01,2.098193868727024292e+00,1.422692464282478753e+00,3.805842584352696067e-01,-1.034260525336113457e+00,3.156288999218061497e-01,8.679884238270952901e-01,1.279883458632738336e+00,7.477776619630317478e-01,-1.338687678511530921e+00,8.908062903352511608e-01,1.075446383306522868e+00,1.011178612437004354e+00,7.424555505749366180e-01,1.069471011704500873e-01,-1.704862503812330621e+00,9.044231855505042716e-01,7.228373887779968587e-01,-1.521914150021801415e+00,0.000000000000000000e+00
2.741231068782230551e-01,8.566962075696802348e-01,9.772187320460589133e-01,1.256025716764956446e+00,8.516375150224119173e-01,4.370819514296434560e-01,8.074768051732844620e-01,-4.311510898118635637e-01,9.480783240170429504e-01,7.833566648643058850e-01,-1.110259733059350218e+00,1.181042954996156746e+00,2.727338135115418560e-01,1.065582165383349933e+00,-3.503741694634333603e-01,6.220160774632488287e-01,1.106951854730056306e+00,2.147155752522213579e+00,2.894922812211547791e-01,-3.343528040265554946e+00,-3.773908043932648892e-01,6.726891587225802827e-01,7.232203735242641596e-01,1.212254435820269594e+00,7.022005653108533973e-01,2.381232701937153085e+00,1.226000190068586571e-01,1.629021903719797937e+00,1.356655856770443425e+00,-3.039817900144307750e+00,8.430126659440564385e-01,8.493398148267850001e-01,-5.603336943981018781e-03,-1.346763985952485365e+00,3.298983644324763320e-01,4.694032062833783936e-01,1.784025827230741879e-01,2.318025714469508503e-01,8.820490649998639077e-01,-7.381907909228031528e-01,1.462844372626822542e+00,8.380252503878166115e-02,1.000962191739768414e+00,1.407690281310503444e+00,-4.385797936813546904e-01,6.915165373141296534e-03,1.268946052909156963e+00,-1.104735888031643354e+00,3.903048711182953712e-01,3.656671038220212777e-01,1.000000000000000000e+00
3.552649869732690813e-01,7.597661054473229258e-01,1.934545111221708802e-01,5.460618006717389283e-01,1.430368252659931727e+00,-5.995550616152045542e-02,8.961725987091944123e-01,1.071566181299450915e-01,6.191659739899455506e-01,1.199427110567943267e+00,-7.855779980928196959e-01,1.480366288265770436e+00,8.155264719338949364e-01,1.278930192717213643e+00,8.178627912375184827e-01,6.036386494879319997e-02,6.552128620598476338e-01,2.066031315543865432e+00,8.685569559990501398e-01,-3.024213284514015943e+00,3.099373651929988038e-01,1.341807899449598551e+00,3.952784402377758632e-01,6.400302462958268324e-01,1.089540452151410932e+00,1.820281780021677509e+00,5.740658343168065780e-01,9.018186454948924347e-01,1.979240226992615703e+00,-2.449320574217404456e+00,1.438332969065946543e+00,1.818447341420033059e-01,6.947787632291939630e-01,-1.101876741006575733e+00,-1.593966253630333396e-01,1.188217823889407221e+00,1.032566123337580466e+00,-5.670426993047236186e-01,3.076223595802137223e-01,-2.973022599188456239e-01,2.407602004967480447e+00,4.219482818262400570e-01,-1.090697809980929911e+00,-1.175229635518546534e-01,1.346665609236519234e+00,3.375940452136226566e-02,-6.350511636457334408e-02,-1.253730011063282301e+00,-1.472688081155187900e-01,-6.571142731436646622e-01,1.000000000000000000e+00
6.672781478727282667e-02,3.819066429467780077e-01,-4.089202947056642667e-01,3.769174697268760088e-01,9.599326746157537116e-01,3.070955547069509350e-01,1.557807061405535265e+00,1.671590025737418328e-01,7.484249055563158004e-01,1.099582285778833768e+00,-3.271507354809478629e-01,1.804770842786353358e+00,4.748914820797052738e-01,1.264761890691282087e+00,-1.614446687897915789e-01,4.811756067488535127e-01,6.381741284776105694e-01,1.782919741846122452e+00,5.845759243866323063e-01,-3.120026660666523455e+00,7.621534364299709097e-01,1.041736411703690690e+00,-3.649654990739395477e-01,3.946354029754158277e-01,1.371118595904136761e+00,1.251055387631328619e+00,1.258497181024721967e-01,4.433844461656963332e-01,1.303676775691091194e+00,-2.739614042289725937e+00,4.834791128335373389e-01,1.003197777091327625e+00,3.503083181503474641e-01,-8.327204128268221872e-01,9.171862379359277950e-01,-2.937523230813628983e-01,1.815518640679283369e+00,5.310715514707733398e-01,6.201944169512617622e-01,-7.333448963225250861e-01,1.553649448362414365e+00,7.369507920036046933e-01,2.307697017520260740e-01,5.552077787434135381e-01,2.410287012118071670e-01,-3.462614044386019829e-02,-2.568181219492519096e-01,-1.274988439725345701e+00,-3.899900699352973343e-02,3.005868151020313350e-01,1.000000000000000000e+00
-2.482289091355702748e-01,4.827047527442178132e-01,9.808001575819469409e-01,5.461216884180905007e-01,9.140669971280639405e-01,7.920278334998034908e-02,1.330581600147597410e+00,7.772337606018149270e-01,1.263436925645876618e+00,7.205531141822680841e-01,-3.898498784604320644e-01,1.971238694622412968e+00,-1.210008366399581980e-01,1.700365238758797970e+00,-1.031936358705365375e-02,-1.976638773243798441e-01,8.167623151397135350e-02,1.784200153019226409e+00,6.361975132023114377e-01,-2.412549143213234437e+00,-9.800173085587060573e-02,4.357151514075071619e-01,-7.851308237974161663e-01,1.805713157538546554e+00,-5.799419979694020455e-04,1.554995976701937010e+00,4.940799742238657921e-02,1.028762381096043343e-02,1.553234682654573318e+00,-2.327088357245091554e+00,1.141276649943624655e+00,1.027539182391695727e+00,8.390812065803784914e-02,-1.237808556944128613e+00,5.085356550780555374e-01,-9.880820101604370631e-02,7.921300239092075035e-01,-1.569522544133689079e-01,9.567004776425245272e-01,-6.650927955634876598e-01,1.931030239311906982e+00,-1.615754982593584632e-01,1.833297150089486516e-01,4.731144489218291893e-02,1.723824713767714290e-01,3.706485395969251195e-01,-3.943605778321734867e-02,-1.482144588736553192e+00,-2.812124852352941851e-01,1.041821059082846501e+00,1.000000000000000000e+00
-3.295549849165482215e-01,1.513716941406730410e+00,1.297035659156972720e+00,1.077691029368109232e+00,1.641674171780473035e+00,1.726689761090519637e-01,4.547329836557759686e-01,8.745740891890858570e-01,1.298966057376955252e+00,2.849732943665364004e-01,-1.044295371961289076e+00,2.422654940229064913e+00,9.604587809721808478e-01,1.705663591913066934e+00,8.503252648881733933e-01,2.919316886811957890e-01,1.637647996533250772e-01,2.245173241654503826e+00,1.080265799276923122e+00,-3.146343678196444227e+00,-4.864425991039345032e-02,4.323241300745468974e-01,-2.104883047655186634e-01,9.267220388046328861e-01,-5.547251289959723719e-01,2.203456203221856313e+00,6.698446635972715724e-01,6.636659866654702755e-01,1.343408368824215993e+00,-2.202410055458027927e+00,1.234478094233329548e+00,4.079603998904265394e-01,3.204247201482800511e-01,-2.028226477317862653e+00,4.173448261536072401e-01,4.863195990720942108e-02,6.413686936892988300e-01,-4.794409511731489992e-02,3.381215619065858768e-01,-4.412224893653693969e-01,1.390099563256480542e+00,7.203212902668730822e-01,-2.852676284734750878e-02,4.766529570564388418e-01,1.820849034675824096e-01,2.856042380375215517e-01,1.420989951114284278e+00,-1.832859904241099791e-01,4.876448622682534317e-01,-4.720723477421442937e-02,1.000000000000000000e+00
8.535256234632270234e-01,6.863428536607931729e-01,-2.039602398202507993e-01,1.152867697227807797e+00,8.036732830265417293e-01,-3.146491360569290130e-01,1.121627125985816376e+00,-1.247034059361309399e-01,7.097702602545263861e-01,7.444251253228358900e-01,-4.020639673141832571e-01,2.069434058657876108e+00,2.485428734008264251e-01,1.117581506664953261e+00,4.462871449959782133e-01,7.474831872018667944e-01,5.768822951414838140e-01,2.144555566941286351e+00,5.197541602313381359e-01,-3.552540889735206431e+00,4.590428128621307224e-01,6.340264191399667126e-01,-1.181450407943117065e-01,2.876547375694156194e-01,6.565235300561140797e-01,2.735283754512607857e+00,1.013160839086045817e+00,2.843104941794201146e-01,1.608734237860180327e+00,-2.727135946778825204e+00,6.681070012562961846e-01,6.357673435278102803e-01,3.137295558417289576e-01,-1.232457543200031536e+00,3.273393891532196953e-01,5.709680192444760438e-01,3.864696207417800955e-01,-2.584864540852191417e-01,8.510715474429026983e-01,5.181282490176712940e-01,1.928388611902154270e+00,-6.752786633728067311e-01,-7.426159473506966924e-01,1.585401913335227064e-03,4.483873155076617545e-01,-7.880066293450291859e-01,9.296838315941249320e-01,-9.418406028226076199e-01,8.499153660612944750e-01,-9.065871708260873074e-01,1.000000000000000000e+00
