classLast,50,10,comma
-1.341388446633154707e+00,2.431824639216438877e-01,5.352705700598190397e-01,-1.094383951269063626e+00,6.380311313522722960e-01,2.205207487979547187e-01,-8.034906451275907191e-01,9.232012776153117883e-01,1.278188415770689090e+00,4.194029947466628161e-01,3.052653154964297677e-01,7.133761480416422884e-01,2.262349355254155814e+00,1.432038558019465668e+00,1.731510043524719933e-02,-5.387814331443417926e-01,-2.449648265387718848e-01,7.984948032656468131e-01,6.079217204455544810e-01,1.255585036847939762e+00,9.524937073462864667e-01,2.349079283040432564e+00,-1.064653865419491030e+00,9.077259709911724705e-01,-7.888487261376866400e-01,2.865962501430164289e-01,3.893500360166343155e-01,-4.596622599598058079e-01,1.294088600311476878e+00,-7.052144604507609715e-02,3.415925834788612336e-01,1.250435040715017765e+00,1.073245105935711541e+00,5.766017334872466371e-01,-8.994442078833453369e-01,-4.503856821108933595e-01,-1.369576625134721892e+00,7.939589759382361667e-01,7.657121924152806569e-01,-1.508756815218994518e-01,8.055779862846026429e-01,7.333470932191299418e-01,1.212318342974784580e+00,4.380841541802646955e-01,2.199468149471788814e-01,3.456083276206698973e-01,6.812255158241696806e-01,8.312175666772891880e-03,2.630434987938042868e-01,-3.757874981256991709e-01,0.000000000000000000e+00
-1.441024452895693919e+00,-5.147706440687268570e-01,1.273286129198655026e+00,-1.673920799386208413e+00,1.342652716428873516e+00,3.510366355320664322e-01,-8.388932839651941364e-01,7.632690074765122734e-01,9.233114110793900764e-01,7.408415543613646737e-01,6.003385175784636818e-01,1.138915055176039859e+00,2.170631635459382203e+00,2.183335652020544693e+00,3.548845724319016903e-01,-6.660328540920317231e-01,2.166262485796791731e-02,1.400754338736563964e+00,-6.161409109690122454e-01,2.329048368466879460e+00,4.044197974988079647e-01,2.187258233029957921e+00,-3.510732995668690015e-01,1.628657654110887032e+00,-2.701059828805270513e+00,-9.687097986189779908e-02,1.276346754432040154e+00,-4.957438836372640156e-01,-2.376484831683401966e-01,8.763053544905272108e-02,7.242781923425203328e-01,2.428871854067675695e-01,8.413465301981148947e-02,4.020368391595033897e-01,-8.269237906776127911e-01,9.485610432623192700e-03,-3.638257853013988630e-01,9.225751121067566896e-01,6.752621349361107583e-01,7.558944932894202662e-01,8.340313672137801282e-01,5.817911982053538406e-02,1.763762248384123099e+00,6.582464494589458370e-01,-1.162370328539850117e+00,1.014893664151308439e+00,5.734146208153025892e-01,-5.187112107166751418e-01,8.001980837791355938e-01,-3.644043205602143232e-01,0.000000000000000000e+00
-1.339530160083089783e+00,1.358292667334707993e+00,4.535751321256512036e-01,-1.846545709616110642e+00,7.658378241208633197e-01,1.252113828365874593e+00,-3.402675868389569702e-01,8.072932726908941259e-01,3.153644369571141359e-01,-2.803226446480244771e-01,1.385784047837781641e+00,1.168046223360228897e+00,1.690722964809669104e+00,1.646730572545104243e-01,1.189856390102182360e+00,-1.056106164607020781e-01,8.791713108697510881e-01,-5.075143078855363088e-01,7.609340640387965982e-01,2.435565720734688799e+00,1.397622228555227553e+00,1.758505176203927878e+00,2.448977432655646269e-01,8.849876965033358633e-01,-1.880071383552394115e+00,3.383245345841150442e-01,1.150566728054183585e+00,-2.961752164545033983e-01,3.705497511813515277e-01,3.642019188570086996e-01,8.305717695133101319e-01,1.629539896385590048e-03,2.458449119872524458e-02,1.004471560832183474e+00,5.432608367773864577e-01,-1.600050431898505932e-01,-5.679075322152389305e-01,7.327424013191611296e-01,8.052619981625570578e-01,3.943213616302250757e-01,6.785163629125352536e-01,2.260704778357628120e-01,2.166564016831296069e+00,1.019483181711531294e+00,-6.663302074233279360e-02,7.507519982982757689e-02,5.575685582455065514e-01,-1.169745801313068156e+00,9.279561693366945585e-01,-3.769850786480400534e-02,0.000000000000000000e+00
-1.248687235707909515e+00,7.761965393146699199e-01,1.210393987703967777e+00,-1.735450299603525259e+00,6.892766709615192333e-01,9.500992803547127219e-02,-4.918906437853455271e-01,8.818984077315572545e-03,8.846691264672360555e-01,4.018225288733595080e-01,2.551044755749530268e-01,2.172500782002804609e+00,1.656090439144074944e+00,1.024660698322442665e-01,-3.290849985262369604e-01,-8.167087650076116923e-01,4.539747910778499929e-01,1.197399037966659918e+00,-9.821851900653927325e-02,1.658275013887734017e+00,1.936648270726812004e+00,2.351924937213802025e+00,-2.439052379074828081e-01,3.572642874795049495e-01,-1.495878645769932014e+00,2.904826386483292389e-01,7.817841419957288762e-01,-2.123617482795281952e-01,1.717631207296244078e-01,4.282699607232273720e-01,9.144299936094916204e-01,9.867743456383410994e-01,1.110059678029813757e+00,5.100502966769112634e-01,-3.403813302486235481e-01,9.076353903873238260e-02,-8.657421602269546046e-01,7.712742127063640929e-01,1.132488327650700732e+00,5.966687366524264791e-02,4.788193593137950455e-01,-3.359164953510470619e-01,1.541716368607217502e+00,1.468000182119558072e+00,-4.885102976801114494e-03,-5.232356362042758224e-01,9.088209982953787680e-02,-1.657010225593083863e+00,3.663558863761298690e-01,-7.418440762821393308e-01,0.000000000000000000e+00
-2.437221221139540539e-01,7.942110184170124709e-01,8.333467183054394933e-01,-1.218683050360825249e+00,1.627448171443349745e+00,6.822224201256174014e-01,-1.256177960009470906e+00,-3.294617638965684492e-01,1.068048938395121272e+00,9.790518532240661820e-01,-8.035095539573291479e-01,1.671589460025241669e+00,2.056172716564104608e+00,1.122340809611553691e+00,4.105262112330200219e-01,-4.387383549724500620e-01,3.119253132766246495e-01,5.473032319884283403e-01,8.225531186964324393e-01,2.086633251930589239e+00,1.036509239872336119e+00,1.825369814136970970e+00,5.417001709557031086e-01,4.476624764888872399e-01,-1.394793129619762651e+00,-8.610683734243171905e-01,1.432993079689247828e+00,7.283295854159328730e-02,1.722031922859278974e-01,-5.789121330898705509e-01,9.409319113584807548e-01,1.650024830858978664e+00,2.072763360308793879e-01,1.678548949113450872e-02,-1.957012012091723929e-01,4.174700607714413314e-01,-8.570277847536423854e-01,3.540768916651750309e-01,1.350203355398738037e+00,1.409915152934204940e-01,1.455276563179502824e+00,8.179402642415929403e-01,1.846370177692367776e+00,4.488624248440377107e-01,2.499631916638995199e-01,4.628914255117288490e-01,7.196906450702131863e-01,-2.199669880958547985e-01,5.752573345698346330e-01,7.175929128264754153e-01,0.000000000000000000e+00
-1.372152055800272441e+00,1.151088358392456934e+00,9.618804153224657094e-01,-5.749941507292848364e-01,2.359326693658038154e-01,6.804386658325684012e-01,-6.065465101744375032e-01,6.847907004639930406e-01,1.385453311661380082e+00,1.243790481203949305e+00,-7.274435764260136494e-01,1.811505637092540866e+00,2.420255132067723469e+00,9.192392615570265102e-01,5.803707795384323020e-01,-8.435295489878280595e-02,-4.535180097274303379e-01,5.471638284156595811e-01,-4.248395850851576228e-01,2.096902739415102968e+00,9.211460382808605019e-01,2.088680384596908191e+00,-3.828984272532408029e-01,7.563922287625649554e-01,-1.701967992451438372e+00,-3.550965438550065523e-01,1.196474793392869884e-01,-5.446954795725480469e-01,1.378144947954181410e+00,-1.356831351704780031e-01,4.444454948624570467e-01,1.502604146098464266e+00,1.167396322350484628e+00,-1.054673529955377775e-01,-5.482386694534282512e-01,3.163829674240865031e-01,-2.630766422701223295e+00,-4.289467650978724400e-01,7.297640786460097839e-01,-6.178754009196477659e-01,1.484705355962063766e+00,5.557561901820311512e-01,1.049693965000931595e+00,4.475424730284300323e-01,-5.641071522907270541e-02,-3.417892059615340594e-01,6.255113406496670692e-01,-1.584316080415358874e-01,1.409507288650459378e+00,-5.247924160877242006e-01,0.000000000000000000e+00
-1.029769672538796810e+00,9.439257874434723306e-01,9.621323060558510942e-01,-6.803264282605160362e-01,8.704332143175643743e-01,-4.597498039854517327e-01,-1.148214091380644675e+00,6.685076683344362003e-01,1.144802176695618456e+00,9.684047205605172959e-02,7.273008933249698327e-01,1.069091143609844918e+00,2.329451680490834065e+00,1.033504287682879719e+00,3.243992462306432012e-01,-8.432172033669493860e-01,8.643504939709256707e-01,-1.558595427130352040e-01,4.348173599677452317e-01,2.004789866981040447e+00,4.250585875987497042e-01,1.339111927235734800e+00,4.776309969380910375e-02,1.485328884837541885e+00,-1.950998672055079819e+00,-8.320874206424405672e-02,6.636771949476174548e-01,-1.715565253251471328e-02,6.321624078237706446e-01,-1.025840710486267404e-01,-1.590152132489327519e-01,8.987217198224758397e-01,-1.320510456264596399e-01,1.730528766619882086e-02,-1.069518032932270879e+00,6.222461290801284406e-01,-1.120512579328723834e+00,3.203703157706606630e-01,1.020882184340073273e+00,1.256864158257690323e-01,1.610944284662835901e+00,7.025542092178929665e-02,2.005293417983418092e+00,4.825882137785276749e-01,4.431539982704115754e-01,1.877129957646217207e-01,1.197927455241814654e+00,-1.013241190368637135e+00,4.996765995904486335e-01,-2.313239235347365752e-01,0.000000000000000000e+00
-9.067952983289830904e-01,1.765718823521711833e+00,6.517025314771139888e-01,-4.968700804412172767e-01,7.990662725856304549e-01,-6.315397618941240854e-01,-4.049354754106347931e-01,2.356547516867434910e-01,1.755505068734038554e+00,2.013198681308224769e-01,-8.621306627264342382e-01,1.205248922928936928e+00,1.732848694560545688e+00,7.579334108472098874e-01,2.488603334556661051e-01,-1.181895229258829172e+00,3.979839950005578109e-01,3.071940518731792746e-01,2.827585365425901442e-01,1.580644575257369233e+00,3.367208254604163176e-01,1.737704332320469724e+00,1.946467428336542127e-01,7.057962318611725738e-01,-2.027083030926892793e+00,2.698558563426147194e-01,1.230043186757203255e+00,7.868937728806146836e-01,-6.650280269020925061e-03,1.801983105746826977e-02,1.576043483576818893e-01,8.966300078558941955e-01,-1.640395111359645997e-01,9.806515980931681531e-01,-7.944905686944379042e-01,3.845683141276696748e-01,-2.372316435103308585e+00,-2.599532290963645353e-01,8.587469625473970192e-01,-3.073237565633646362e-02,1.438835395475866363e+00,-5.924458247732411476e-01,2.207647726910293429e+00,1.544242034692545618e+00,1.401103420359274043e+00,-1.690590324842200509e-01,4.320402385098986997e-01,-1.555075354139467958e+00,-4.425052131363643726e-01,7.631421451543507484e-02,0.000000000000000000e+00
-9.283600731726944222e-01,6.537761040197566098e-01,6.924564254016978282e-01,-1.112825884113667119e+00,3.426329305730604347e-01,3.741990999559389186e-01,-1.178840931737633824e+00,1.534788696662919838e-02,9.836164772875064521e-01,3.041428450946924711e-01,8.164585194348888963e-01,1.878785586147447617e+00,1.373640631449154270e+00,2.611528841450485583e-01,6.145526137857889593e-01,-6.904047803166647457e-01,1.128039412698239818e+00,9.569569623974557571e-01,2.925115099584876255e-01,2.015695457148489300e+00,1.183887463248342264e+00,1.562830785138612733e+00,-2.592168815112290692e-01,8.546781858451280023e-01,-1.951469378169536695e+00,-2.393492763109510424e-01,1.071145297296812737e+00,-9.586986980836547101e-01,8.945693280844052575e-01,-5.776716782352089297e-01,6.661877519841428175e-01,1.015246667330413466e+00,5.255279113705996208e-02,-3.336762188541169127e-01,-6.377144549597739687e-01,3.872735192626684531e-01,-3.504384218713583188e-01,6.407319479055790801e-01,8.915699853299153821e-01,4.339447594123701513e-01,6.373227150545217601e-01,4.586310009282636435e-01,1.482990439254043391e+00,1.558292399925691019e+00,4.889102526689789729e-01,9.002367748564271688e-02,1.384801702505320087e+00,-1.153147792545819783e+00,7.363982002475588651e-02,-2.915175779307690451e-01,0.000000000000000000e+00
-1.869419151199637419e+00,1.359843246540952899e+00,3.440267685278589060e-01,-1.869958185775316917e+00,1.234378334435455526e+00,-3.305306445873115173e-01,-1.172068564334177720e-01,-2.165510565162480638e-01,1.710280905393526840e+00,-3.445110749245106074e-02,1.640137939694159108e+00,8.392375228095283468e-01,1.374776784604519797e+00,7.592362983369493890e-01,-1.241562104922511178e-02,-8.059200824352051873e-01,1.114974927708969193e-01,1.460357783552889144e-01,-8.866056071616384981e-01,1.035960269115607568e+00,7.161555007160295139e-01,1.675999592159072682e+00,1.191728216889271913e-01,1.267508569927359163e+00,-1.666050329731997071e+00,-6.254943112886591772e-01,-5.697369309420294847e-01,4.666994996918024663e-01,4.885783887392058933e-01,7.131668011891260095e-01,5.981851167003062741e-01,1.148929038792405599e+00,3.518490260364192102e-01,6.780528553508180511e-02,-1.206234658476862398e-01,6.781768558601837249e-01,-1.161059457807104511e+00,9.206602472337397369e-01,1.198987904406090710e+00,6.656889812823894026e-01,1.455564290642575198e+00,-8.331846520773720233e-01,2.468509841278207606e+00,6.852515403865531152e-01,6.318029006142236170e-01,9.932627125726030126e-01,1.135830298265789295e+00,-1.401095822659006007e+00,-4.006634191209160756e-01,-2.853733463080087018e-01,0.000000000000000000e+00
-9.575732496747055844e-01,8.156778516698474091e-01,7.722901256962473315e-01,-7.096800134149524597e-01,7.797829069250775680e-01,5.258784925681565525e-01,-1.169990102453782654e+00,1.032055650098254063e+00,6.150646861643409569e-01,8.080269670597478582e-01,-1.016593577280883176e-01,1.743339931269772158e+00,1.239776696145304280e+00,1.481803053366203216e+00,8.069263832234213618e-01,2.747294393461288120e-01,4.475095630271531955e-02,-1.305551541798870008e-01,-8.374806060786316175e-02,1.865173953327945888e+00,2.327750391056033208e-01,1.991987074916039102e+00,1.087435827717396358e-01,8.385363652196919926e-01,-2.260166472857037423e+00,8.075026434763704630e-02,6.242883101466208950e-01,-1.857245126142142433e-01,8.149707823564522613e-01,-3.832538760976756387e-01,1.718124432972292226e+00,1.531789810630962201e+00,1.349518197079195847e-01,7.311599661983919640e-02,-1.040121343773518836e+00,1.292436024809233697e+00,-1.177766130585869098e+00,-3.837703740753316550e-01,1.212171378376609265e+00,3.291795200623950923e-01,1.043159333481077589e+00,2.080623854406285500e-03,1.970513584581308653e+00,1.661557048038192264e+00,1.491483088886850439e+00,-4.870236464492110340e-01,1.005833634987394198e+00,-5.523469146649453432e-01,6.750758262971430224e-01,-6.396460308782995208e-01,0.000000000000000000e+00
-7.244098593983133716e-01,1.248834090382051176e+00,2.528837705239102562e-01,-8.854197703210521242e-01,8.491994037543189044e-01,8.182248362320545532e-01,-2.164803686989258402e-02,6.869876052390169185e-01,1.392965406909010717e+00,9.205133527778455171e-01,1.728264781512217629e-01,1.078396313838212439e+00,8.902664501513429807e-01,6.696993598214777688e-01,5.288444406892045535e-02,-3.373535260869997554e-01,-4.015614013910077940e-02,-6.624296703815507614e-01,5.046975526016883595e-01,2.018702857179676791e+00,7.902222935700553563e-01,1.774788467019892790e+00,1.795605286636978271e+00,6.244981045963260424e-01,-2.153240916729132870e+00,-8.282869978642443121e-01,5.035934074627261836e-01,3.098402357554197462e-01,-1.396401334564417729e-02,-4.561429689131933918e-01,7.084669660429457894e-01,4.108986701044512468e-01,7.107178949954912062e-01,5.242323492851530542e-02,2.432095525420803206e-01,-7.745572706293007981e-02,-1.534110722077045352e+00,3.026824740435257732e-02,3.339295842844862139e-01,6.256988802148912843e-01,1.302375477684259764e+00,-2.967740411819775326e-01,1.410873999396277778e+00,2.994136718343918258e-01,-1.474706884071287361e-01,6.352164256950683097e-01,1.400927990523343825e+00,-5.032661693676809822e-01,5.787217701228177802e-01,4.218472450423054187e-01,0.000000000000000000e+00
