classLast,50,20,comma
5.604386403962646757e-01,1.720803760908368396e+00,-6.587012354360477495e-01,1.747917712456739547e+00,8.358142127465660876e-01,8.323240071472673973e-01,-1.225470900095427806e-01,2.001285798278230610e-01,-7.457130626185557443e-01,6.376497442496019685e-01,7.098756324618752389e-01,1.843364957735514675e+00,6.884452489856445201e-01,8.552003333612365199e-02,5.526313116610941378e-01,1.065927218535392962e+00,2.782552736177998920e-01,3.342570210087936200e-02,1.225148041693424172e+00,-2.039411464504269134e+00,-1.284144643925539286e+00,5.267887041605227028e-01,-1.462380436675656814e-01,2.524000153017431636e-01,3.543941817036788677e-01,9.551556752707971443e-01,2.709838087821725416e-01,3.257188045896666218e-01,8.219073409688737453e-01,6.627136679318000878e-01,7.697549027842880420e-01,1.397319469792312141e+00,9.171527448564972262e-01,2.878973625090242017e-01,-5.519769595282546515e-01,6.154440605059658953e-01,5.049340526727512657e-01,3.466283505934740217e-01,3.720745640301105772e-01,1.218753834143615711e+00,3.339818654338465032e-01,3.055944824198535414e-01,6.596266861807384974e-01,8.330602940707947379e-01,8.294993635311579405e-01,1.507972368699048438e-01,4.315113781266693982e-01,8.884694437804703249e-01,2.297445956533326061e-01,7.023816493917197645e-01,0.000000000000000000e+00
1.003448561380307247e+00,2.845196413345401965e+00,-1.416561504312899844e-01,4.282530374509368465e-01,8.500038808635248522e-01,1.070081147319986492e+00,-3.786997693372733398e-01,7.884844923370324388e-01,-2.572444177203435656e-01,-5.748671223484704829e-01,8.081544379212483031e-01,8.751139189972996224e-01,-5.162802951991086742e-01,2.607983070969766004e-03,1.195763558732244158e+00,2.571262750982994394e-02,7.133778618595542076e-01,1.486716392140278620e+00,1.272149637621830420e+00,-1.485035171188977987e+00,-2.850095436791800774e-01,1.709540370290674183e-02,1.923929202120484849e-01,2.674710536737976430e-01,-2.960638970440995221e-01,7.115763053519470471e-01,5.109073546739735239e-01,4.412421594059335872e-01,7.891550253176298213e-01,2.558349205273929838e-01,6.431279546675268133e-01,8.765525539101383101e-01,6.816926156251967850e-01,7.233525145518316934e-01,3.870393402849391373e-01,5.869826947187499755e-01,4.433043978563701026e-01,9.926270134895626152e-01,1.464998084226299735e+00,1.612519814858387690e+00,7.845162465550665765e-01,2.367816096112452251e-01,6.234482397439011780e-01,7.905670650078858719e-01,4.818183725372252035e-01,4.757133044100364527e-01,9.087113439992433594e-02,4.449252468918504233e-01,-9.491401239623877828e-01,1.371557985301620874e+00,0.000000000000000000e+00
5.530965145182983322e-01,2.060078678995273638e+00,3.840182384808974447e-01,-2.609115718551213714e-02,-4.003638578528078140e-01,3.447634865984888219e-01,1.700792491209848212e-01,2.007951217663692667e+00,-3.557122392968657676e-02,-2.269605747273956142e-01,6.446118395804556478e-01,1.144891847657397266e+00,5.828557737145273476e-01,3.367685574244137503e-01,8.214454336798131528e-01,5.799822817759725524e-01,-2.009327024784695603e-01,1.287886325513238006e+00,7.483821509584457354e-01,-1.946322899375560356e+00,-8.065243269594928321e-01,1.488086536992938802e+00,-4.258881540580145009e-01,1.215475007702923715e+00,9.641932444595631146e-01,2.454905223152172855e-01,2.444675416475418639e-01,-4.104498395255844478e-01,1.734085351577725476e+00,-4.718141419191923536e-01,1.504011501712581023e+00,5.385430603388232651e-01,8.405701030035008792e-01,7.839796447782135802e-01,2.000806824185437649e-01,2.234601115716961850e+00,-2.507626210547759804e-01,1.781351500946053434e-01,5.508086248536318008e-01,1.096619317319686537e+00,7.505318616273666255e-01,3.541500148361363398e-01,-6.244200043031448155e-01,1.081985649225754020e+00,-1.101483793315468640e-01,-2.332863657990933426e-01,1.600650019870230478e+00,-6.892203412842095034e-01,-6.832020701385310701e-02,1.504735409619249342e+00,0.000000000000000000e+00
1.333986779760906405e+00,1.420389656523018962e+00,-3.560185868959095945e-01,8.613488903347017445e-01,-1.860302505469762502e-01,7.701433943699643736e-01,3.791332576671166965e-01,5.018891010277978237e-01,5.056095505292943632e-02,-1.358063820052399562e+00,4.275323733467848442e-01,1.121919868501318751e+00,8.327128226294174818e-01,3.016649401830986954e-01,5.155742390550380749e-01,3.941942765920365410e-01,3.551670512025030813e-01,4.910521525056818493e-01,1.053853616306282381e+00,-1.303702792430132096e+00,-1.202644697169928278e+00,1.080010362045687122e+00,2.301233438212368365e-01,6.592273687866423426e-01,5.214721761258799271e-01,9.101735254022377264e-01,5.826712075428090998e-01,4.640943711296769414e-01,5.033875684518320792e-01,-7.404133469107745391e-01,8.470976007620791837e-01,1.267075077751939949e+00,6.344433515986699357e-01,2.049724213134908601e-01,8.559672307570656002e-01,1.291749004334060702e-01,7.211257128284631612e-01,-4.100396016465074345e-02,3.821005006555406314e-01,1.743432534214845120e+00,9.455024014987380987e-01,-1.131775441338851163e-01,-7.019563894705956875e-01,9.548255508227813104e-01,7.610060323030134466e-01,4.756735349876937691e-01,3.765849428851876235e-01,7.227018276779790806e-01,-1.750273327399700207e+00,9.281357961759229003e-02,0.000000000000000000e+00
3.625716937015836527e-01,1.607723065333128032e+00,7.032597516725538345e-01,-1.284897718444315551e-01,7.213961827867727550e-01,-8.855553742068354994e-01,-2.477055333791564617e-01,1.065024038411924279e+00,-3.825974860215050066e-01,-1.095859544129448582e-01,9.171801707907456525e-01,1.056848777859309196e+00,7.932462025649371640e-01,3.945290769877689563e-01,1.506341604312346316e+00,1.051979811651516106e-01,5.697632612109587713e-02,5.048578174366563642e-01,1.434183919548299491e+00,-1.841617154200692719e+00,-2.919736786779222326e-01,1.245941398504324393e-01,-3.999727477299529488e-01,8.429478744965841486e-01,1.032086817873762774e+00,1.558806403367322790e+00,3.622622617259768640e-01,4.365312837650460742e-01,5.726507066519541667e-01,-4.093415932947693792e-01,8.069579028556805866e-02,7.111400400117438014e-01,1.065195266862385637e+00,9.413590358776835476e-01,4.883919969664962668e-01,1.794791787368959834e+00,-1.320593582734422289e-01,-1.037801926324141144e-01,8.180464571503867077e-01,2.051360984174978253e+00,6.074144985810555619e-01,-1.390580638742023589e-01,6.419057453855709916e-01,1.055893800699285512e+00,4.724798842941433930e-01,2.835040585663562984e-01,8.414214114924978283e-01,2.084988587183944364e-01,-5.093971775523118417e-01,9.343725341670456874e-01,0.000000000000000000e+00
4.345039037971811791e-01,1.618745891041508234e+00,-2.363983849921980074e-01,-3.602645015356172875e-01,1.242922970988066395e-01,5.061997506997164553e-01,1.059844872538909799e-01,3.732562231694966370e-01,4.338015672493896191e-01,6.935942445726231975e-01,-2.612850735289971027e-01,1.739198086584789138e+00,-1.613434178268075003e-01,1.153920884226264709e+00,7.765046236968091709e-01,-2.168100955088464454e-01,-5.212043328200871573e-01,1.188982710925470698e+00,1.124254434188572294e+00,-1.581778402660792171e+00,-7.567423395045131951e-01,2.747732627563395091e-01,2.657142839598197748e-02,1.105940157762661524e+00,3.895334515039955425e-02,1.169072763155604822e+00,6.636315135419251776e-01,3.199315690417623426e-01,6.780038893928597155e-01,4.482847838380039085e-01,9.859667076738820590e-02,1.537679284908870514e+00,1.219984756065217724e+00,3.942352328564313613e-02,-5.988141202250463202e-02,8.155038036449278049e-01,3.038275820574105612e-01,2.131875120803425894e-01,1.250047500716409132e+00,1.466954873941761939e+00,1.197848789237850431e+00,1.749542342594317956e-02,1.444371492419625813e+00,7.242142328269498552e-01,1.024575857679822288e+00,-5.930655063708395458e-02,6.985197514383458817e-01,2.714544230995319385e-01,-6.461301100130849573e-01,1.387023663322797695e+00,0.000000000000000000e+00
1.016484923860714984e+00,1.858301903059816018e+00,1.093438145749343615e+00,5.477794425537232392e-01,-6.752118909067430508e-01,1.233763373336698832e+00,7.132534615809230649e-01,1.336125237501737839e+00,-4.207044195674916609e-01,-4.903991558939267970e-01,-1.871488691189954201e-01,6.299077483169331915e-01,7.377943857430657726e-01,4.973802760812413570e-01,-1.539194237365443252e-01,1.408650804966288472e+00,-5.897786027275243592e-01,1.129934039119210309e+00,8.309714572031350333e-01,-1.613157912696995266e+00,-1.377383628833905860e+00,8.171402284388740167e-02,-3.730487337085384159e-01,1.757094248235232525e-01,8.642749897262245184e-01,8.699802507686122954e-01,3.978072304243401858e-01,-4.196572624997635392e-01,9.217141405848695568e-01,-5.612282111384978567e-01,1.042631717769284538e-01,2.503199096422887848e-01,1.025158839921449294e+00,1.370280529371493472e+00,3.438899322156675487e-01,7.741934610126270933e-01,8.557037262644440201e-01,6.874490309925955778e-01,2.758679856566112476e-01,2.398828283045225440e+00,1.513791181089432225e-01,8.672485782743771798e-01,3.417030939124180433e-01,1.006243822204987648e+00,1.675946830721748992e-01,2.861857269011701677e-01,1.157177999529459766e+00,6.159724698542332622e-01,-9.949794433325396259e-01,8.961291781308857729e-01,0.000000000000000000e+00
1.289259055739063742e-01,1.544695115869963109e+00,1.681512497795866201e-01,5.927207303884094447e-01,4.740500635349493841e-01,8.180560560928318292e-01,4.173241948377446331e-01,1.030614450001351434e+00,1.376159488809558074e+00,-2.463460899473677301e-01,-6.613888783253396575e-02,2.257270797481848668e+00,-1.212710518688675521e-02,-3.581569855437800598e-01,5.307370011419444422e-01,1.506501719422190133e+00,1.726440114690694638e-01,5.780383052983033565e-01,1.024495510452822389e+00,-2.552249594222690376e+00,-1.060961233335949050e+00,-2.325089516627816266e-01,5.329688971877584169e-01,1.119458017562602103e+00,3.659064283128512507e-01,1.668199249983586707e+00,6.669255927062804901e-01,3.419065674981129899e-01,7.526003759251539416e-01,-3.332669761769546657e-03,9.871565458868155618e-01,9.297122721900517028e-01,4.213559993387873126e-01,-3.072758026550998500e-01,9.606565803052307118e-01,6.506539458173471457e-01,6.924957088537460059e-01,1.451770679995450508e-01,1.173936797009921484e+00,9.653623245378071260e-01,6.757189240447185608e-01,-6.618226686613780663e-01,1.120672040070278985e+00,1.747728490632640241e+00,6.773207033157102597e-02,1.551292760985445662e+00,5.822358740443009939e-01,8.473086886361660408e-01,-9.205991957010396520e-01,1.325222291169785294e-01,0.000000000000000000e+00
1.021926015089119844e+00,2.031137877430599925e+00,2.249861630946370372e-03,5.506498014986112022e-01,5.288126160129185127e-01,9.460991467235708718e-01,7.859490359038786567e-01,4.768941880615348294e-01,6.333291054577147583e-02,1.446031099823356092e-01,6.323006046160934979e-01,3.756076737904661123e-01,-5.579288662926530362e-01,1.226669371993244079e-01,8.386371689590228495e-01,-3.900687738585969511e-01,-3.411745092116690858e-01,5.303074116132913129e-01,2.182131261549505652e+00,-1.517882265531375952e+00,-2.008197407839446003e-01,3.147444128646001982e-01,1.848517727289712975e-01,7.786952947506831091e-01,7.381105041747075823e-01,1.500473634233503661e+00,4.551839546537336245e-01,6.468949522691651577e-01,6.604448587230982159e-01,6.830463015191312603e-01,1.379760736306903934e-01,1.032371953624355632e+00,2.788573239687155980e-01,5.274424951220939572e-01,1.036702353833330204e+00,-5.132470831445860027e-01,5.794752261438618213e-01,6.879067358158946766e-02,1.665721437888401990e+00,1.992164784868427851e+00,-3.342998913756083379e-01,2.323595568372370523e-02,1.493936286196855701e+00,1.302993439936759756e+00,6.242342400823640558e-01,3.156205498077030436e-01,8.320751872240826907e-01,2.624523217138299280e-01,-1.336903210055107261e+00,5.603856387822634399e-01,0.000000000000000000e+00
-5.414610595526891945e-02,1.753255950069547486e+00,1.772894563929203193e-01,1.656147237436167430e+00,6.620664184124633866e-01,6.067342324111131280e-01,8.947218610847096354e-01,3.852327104737707786e-01,-8.483041359462321074e-01,-1.267497481697671624e+00,1.567268091632914584e-01,1.730047942685536633e+00,2.758060445874622735e-01,3.022401320566797112e-01,8.152100659117906822e-01,9.119095016527671849e-01,1.137533853843536447e-01,2.178065224401284361e+00,4.889302857321210505e-01,-1.683842186371282246e+00,-1.143604709126415209e+00,5.671286493768757930e-01,-7.842444259251366567e-01,9.804012015679866021e-01,9.608848445130008242e-02,1.096986939248405735e+00,-1.533944901162216379e-01,8.712688370509891200e-01,1.199493839737223233e+00,3.610111064876939113e-01,2.348347133299483191e-02,8.364911447912790621e-01,-5.976874253494102174e-02,4.529147463312016009e-01,1.545377488587136305e-01,1.282718114105656504e+00,-1.546177408805799458e-01,9.330819414342925722e-01,8.256518661713670992e-01,6.480919256265161854e-01,4.684723766031305137e-01,-4.013378145848222611e-01,-4.699931031529894776e-01,1.208184275200200997e+00,5.066885277370328788e-01,1.972297500865486386e-01,6.682138648712088180e-01,4.249052606171924151e-01,3.816126744201031595e-01,8.176213768281922478e-01,0.000000000000000000e+00
8.861355929578202950e-01,2.361656687870707039e+00,2.852356378056042918e-01,6.836542811256246521e-02,7.019039284185802918e-01,1.625647594645005523e+00,9.146396415378810207e-01,1.251341622926553931e-01,3.270024684248447611e-01,-6.163332532943853748e-01,2.363257482913392327e-01,9.228253665391776828e-01,1.532718175970356478e-01,9.227841464516524095e-01,3.397924141255131980e-01,8.281939959957426156e-01,5.963440111960663370e-02,3.565755105728147800e-01,1.169649173487279814e+00,-1.436773594505719398e+00,-4.556278752914182384e-01,-2.858038411908777610e-01,2.517545935989293215e-02,1.601066488657939546e-01,4.465002874953179490e-01,1.920305058617922667e-01,1.397431354779058443e-01,7.432113333873602290e-01,1.584199421842118038e+00,3.296241575781017064e-02,7.025007149337179069e-01,8.121248853909330823e-01,4.767545745771878396e-01,8.040478242288366939e-01,3.788834933614529943e-01,2.823531803887242009e-01,9.146206490749648754e-01,1.037739743798721526e-01,2.714454706545434970e-01,1.338534385964028184e+00,7.732728749726484052e-01,8.265773421896968065e-01,5.472625804999112775e-01,-4.174370414668457929e-01,2.410185862247648636e+00,4.970231571475306476e-01,2.478252792998185128e-01,3.835379833383207315e-01,-1.059865670444205099e+00,9.200610501046433409e-01,0.000000000000000000e+00
1.212168170837072179e+00,1.831476624200407688e+00,4.499305788560022390e-01,7.808413892214641772e-01,6.494020180124875363e-01,1.565986679190876085e+00,7.003014760362585855e-02,5.878943369583188305e-01,-3.275915885237599690e-01,-3.439853040331270484e-01,1.028170612793650518e+00,1.573618020251843053e+00,5.967853910175104915e-01,5.923507747043452176e-02,3.483132057072096388e-01,1.190533268786990728e+00,7.955287535767655571e-01,7.686139596273313668e-01,1.003980043583962756e+00,-1.066939283792388782e+00,-6.660355151518217998e-01,3.640980836594631120e-01,-3.590502166430885322e-02,4.189508945884610203e-01,3.640557908269455023e-01,7.874893572522021490e-01,1.260612158001346295e+00,5.294616752435483686e-01,1.028812654584573938e+00,1.274600180276693751e-01,2.573412612007639488e-01,7.530038419510981518e-01,1.762499870619071984e-01,1.293552916087969518e+00,1.195517773971235709e+00,8.072184084264004689e-01,8.923833067190922730e-01,5.207614488704086497e-01,2.913831708690158839e-01,1.961735731878981648e+00,1.687659051259522647e+00,6.812175393030107662e-01,3.286867374235866723e-01,1.012846295790900131e+00,1.080958802890092496e+00,-3.113533189264141576e-01,1.043572519235768770e+00,-2.664686552980686240e-01,-2.279317640108312615e-01,6.173387851631624290e-01,0.000000000000000000e+00
