classLast,50,40,comma
1.072044302444579156e+00,-1.763857014709282467e-01,-1.775204882528755301e-01,-1.055011898047381047e-01,6.847869106845705378e-02,1.297979198767704512e+00,-1.909988984167399373e+00,2.189154927623686020e-01,1.097882418148267814e+00,1.879229558421328994e+00,-8.923503439004274451e-01,-6.517275097711520138e-01,-4.202394964418660450e+00,-1.858603139776618729e+00,1.458731646902516887e+00,1.428887441599928421e+00,-5.088487037794459100e-02,1.504966989481983264e+00,2.956092496961048588e-01,4.936956814242844382e-01,2.597240344181605542e-01,2.970408677424946298e+00,1.199561775296753341e+00,3.400256105565463982e-01,9.367704462117507624e-01,-1.768432758717836811e-02,3.395747956312866744e-01,7.880921305456661807e-01,2.571894567693696843e+00,-8.733198580845100700e-01,1.704733770005745774e-01,1.021401098376242933e+00,1.492415522412068096e+00,8.960816681443926901e-02,3.742821584441681226e-01,-8.832097450838709563e-01,2.811686786063236188e+00,3.051374685829991495e+00,1.073533720879789488e+00,-1.050335549055004147e+00,1.733870972884419270e+00,6.723515387979552838e-01,-1.296963542759552501e+00,8.908019153448910599e-01,7.150866508172291081e-01,-3.004773010544218304e-01,1.448277720030624494e+00,5.544537113387175697e-01,1.698520276650352656e-01,9.540635642787648196e-01,1.000000000000000000e+00
2.480184877629441620e-01,1.008820757186958295e+00,2.833541743188425222e-01,1.302027754092303979e+00,1.064099962215396156e+00,1.839657806532538409e+00,-1.326358438885991031e+00,-3.902077751542890605e-01,-6.389804621109655969e-01,1.497850485816038857e+00,-1.102289334568591350e+00,-1.019062350190513166e+00,-3.210921897795883329e+00,-6.400146075445580784e-01,1.218385415679668959e+00,9.492270911716261805e-01,-3.650708600222948852e-01,1.152559127769257952e+00,1.006165797397287509e+00,9.968450227122864771e-01,6.761983270984428529e-01,1.861919712076594680e+00,2.382443964199753239e+00,3.404226606455063586e-01,3.620181274833408347e-01,6.315145367257389841e-01,9.634776508817902707e-01,5.838602921253743805e-01,3.191649983163455051e+00,-5.370818516520142749e-01,5.245835857160635607e-02,7.037676196517893557e-01,1.401955255130576283e+00,-4.898822391251786978e-01,-2.342802323798223174e-01,6.115481439483205772e-02,1.572805175802727273e+00,3.042337104556601446e+00,1.072473106823097488e+00,-8.667135777953227649e-01,1.859233448898720997e+00,-4.556294224798642656e-01,-7.555281627980114934e-01,1.385975816594418264e+00,1.281460367123384181e+00,-7.648729498174343666e-01,1.623847847619015461e-01,7.914476114544746199e-01,1.884399937687155413e+00,1.033013267537465474e+00,1.000000000000000000e+00
-1.730567255967868645e-02,7.992097131791312536e-01,4.085487546127690717e-01,7.900644610836566883e-01,-1.484086004074757215e-01,1.070996466814823522e+00,-1.721881824087623247e+00,3.903134385875883239e-01,-5.191814399676142333e-01,1.627269568484545736e+00,-5.582760025600362885e-01,-1.072262761283639732e+00,-4.306076041933409648e+00,-1.215608516967550568e+00,1.837845267674268701e+00,1.361985660718568303e+00,-1.000257101825559491e+00,-1.055151513567480492e-01,7.410692802229614795e-01,-3.221066761499855602e-01,1.386634461756759862e+00,2.859553379242317561e+00,2.708770436442217378e+00,1.364644516652225414e+00,1.165251427937826989e+00,4.280709653581716290e-01,7.107744951529058053e-01,7.003826613888899377e-01,1.991567626244808320e+00,-5.111336096813376972e-01,9.771563605468156499e-01,1.236931072992092817e+00,2.153123580494435974e+00,-4.595184452848045942e-04,-1.348390812235757685e-01,-3.805678258291207428e-01,2.129476948243295809e+00,1.857899375197219261e+00,4.458993093363461946e-01,-6.182864779871695138e-01,2.956352086007004054e+00,9.822992893695654537e-01,-7.544928583047968429e-01,1.561010069377626097e+00,1.131516649761241222e+00,-5.865159863273777807e-01,7.766392915041645528e-01,1.057137308299415102e+00,1.849231279286396301e-01,1.148566552457507717e+00,1.000000000000000000e+00
-1.609868955068177732e-01,5.473882372788174688e-02,-1.055340550034186697e-02,1.262848440974873032e-01,1.974339695479403467e+00,4.265066412475771451e-01,-7.710358035485076478e-01,-2.120878180878849051e-02,3.808617539775258076e-01,1.708063954777235605e+00,-6.664727982678311236e-01,-4.837993200438033825e-01,-4.114840764247649219e+00,-2.629850644006246352e-01,2.812967372710022396e-01,1.089398285399234112e+00,-1.100452259226625262e+00,1.443107788388894530e+00,6.425542825979195793e-01,-8.993203422909701317e-02,3.728153075761930224e-01,2.130804521974697607e+00,2.523602240315265366e+00,9.481251101918044544e-01,1.045701987544562783e+00,4.445961118393259581e-01,4.668196185012481458e-01,7.459262311863534833e-01,2.561945781753311557e+00,-2.496653082615770680e-01,1.234687858736171595e+00,-2.207238292092590370e-01,1.458773410364986978e+00,1.721992312470496111e-01,2.875950735054544349e-01,7.706753689579393107e-02,2.919813921315701499e+00,3.650461437285605903e+00,-3.024909400890269939e-01,-1.651949158880953172e+00,1.577639783086296932e+00,1.007721335777348237e+00,-1.574395099002645626e+00,-2.863250470140668025e-01,7.722956428734948364e-01,6.385112003082513699e-01,1.855564785491920610e+00,2.959008880744914416e-01,2.081725731109793642e+00,1.007726992060681726e+00,1.000000000000000000e+00
-1.663492352463923352e-01,1.334631052367122539e+00,1.298120112967148798e-01,1.455544038988160205e-01,9.568682555019766278e-01,7.261406155139460417e-01,-2.732609921221101246e+00,7.558667832338034076e-01,7.574723162378731445e-01,1.344859370261771048e+00,-8.083827932524771942e-01,-1.442677838355560738e+00,-3.339855056566013669e+00,-2.093076329935236402e+00,5.171551309763737780e-01,8.319353553740582718e-01,8.297029278881544734e-01,1.239598222320143828e+00,-3.498002532833899281e-02,1.264090639244850101e+00,-2.488925685609107985e-01,2.660898854122773383e+00,2.752624923623005593e+00,-2.562086682315566355e-01,3.089407876141025966e-02,-5.853720653890315262e-02,1.733676760092461577e-01,7.995366575650376673e-01,3.019859265986438945e+00,-1.392715843095052586e-01,-2.170337203790290159e-02,1.746345678055193140e+00,1.542165163741942902e+00,3.236716234058712449e-01,-3.360118008207800822e-01,-5.856298705028406548e-01,2.515426842927741546e+00,2.776614642479589001e+00,7.680083923829005288e-01,-1.762184848809260629e+00,1.727636026707409789e+00,1.515771736354448507e+00,-1.401881239379299871e+00,7.389613007728947913e-01,7.314679055204575953e-01,-1.086766673647197923e+00,8.752712037217889041e-01,5.572071691892264145e-01,1.085363832652505245e+00,1.181989453154062009e+00,1.000000000000000000e+00
-8.406119115316507129e-02,9.452462001743349163e-01,8.609522762280121810e-01,5.560557750675121369e-02,7.299290268749758503e-01,7.782375991858672126e-01,-1.408005785821758726e+00,-9.065319186821640951e-01,-3.933131570502658159e-01,2.131057867801081418e+00,-4.546021515086756670e-01,2.831956684892982246e-01,-3.656123603599420679e+00,-1.582446705805822251e+00,1.709409713150236598e+00,5.220208813675532022e-01,-6.150861964245919467e-01,1.257512819728488607e+00,8.186457103119603174e-01,1.317364569139958808e-01,2.951933314002294084e-01,1.966541193730176662e+00,3.216668514899549081e+00,7.446188953085233209e-01,9.679824980643090271e-01,-2.733314534799827777e-01,8.163452941256612583e-01,6.969349293335057594e-01,2.695658042169986945e+00,-1.435979976642675515e+00,6.900015871505154053e-01,1.411378076656042868e+00,1.548110212053707802e+00,2.102052910788322349e-01,-2.697515095983296640e-02,4.369140764187800507e-01,3.061196928183108845e+00,3.015442210937888667e+00,1.326090747070962195e+00,-7.720955013106691744e-01,2.101882293482218778e+00,1.228109517164094888e-01,-4.943242278603111606e-01,1.814638734879984172e-01,1.492617603592803155e+00,-1.109046311045516431e+00,1.101393952127366127e+00,5.305210536687748890e-01,1.314370225377994750e+00,2.227804023139318135e-01,1.000000000000000000e+00
1.568436774059162042e-02,1.567721422869428949e+00,1.128453219845013122e-01,9.768556382970501328e-01,1.267999803516496993e+00,1.394605299314786162e-01,-2.361852459821689010e+00,1.263463926757483202e-01,-1.833857122923930882e-01,1.550471462395134559e+00,6.159774585077826270e-02,-3.471018660739951245e-01,-4.368594389894175478e+00,-1.164864313342615088e+00,1.628978721371993954e+00,1.352043240005073921e+00,1.751012469441087793e-01,2.012502863613314208e+00,1.938400250538748093e+00,7.179188669925904431e-01,7.936700334178650174e-01,2.094929695490820087e+00,3.388736782333985786e+00,8.426096366745901012e-01,5.710001794621252236e-01,-7.948616920042991252e-01,8.635028419063162097e-02,1.673691029473804548e+00,2.773770428464103599e+00,-4.949057182920499898e-01,1.055686587372855367e+00,7.126796086972351230e-01,2.098076592015827746e+00,4.446886658388487373e-02,2.988146682986591030e-01,3.323281392288224279e-02,2.603987805142872869e+00,2.829547769261731460e+00,1.322271040171685286e-02,-2.606862367442762674e-01,8.308783182445389492e-01,2.704740626307926554e-01,-1.249798075291601140e+00,1.073616238769095510e+00,6.605599642286781314e-01,-4.045632909160851165e-01,1.602192683973979737e+00,-3.509773654901759965e-02,2.285885761354072843e-01,2.570283968823882104e-01,1.000000000000000000e+00
4.718143593926037993e-01,6.092539378424070007e-01,6.294940089280114393e-01,1.287344560226140189e+00,2.914513058358850772e-01,1.588391784372665594e+00,-1.982801137668988023e+00,-1.835149697848350581e-01,8.141335419046353827e-01,1.448081689918725434e+00,-6.409498747679833741e-01,-2.049381902233082808e-02,-3.385717865058197162e+00,-1.631145788543876929e+00,1.010789486090849065e+00,7.263067125120932221e-01,4.722457539141683425e-02,1.304662079501976102e+00,8.283660248922926073e-01,-1.747173154384773497e-01,1.087020354436456226e-01,1.884663822527366417e+00,3.160135242964255298e+00,4.771523463916365060e-01,3.492018145630654824e-01,-1.795954572636081908e-02,-2.564905651886643101e-01,8.421028128220355846e-01,3.650087329537884173e+00,-7.736742606379740650e-01,-1.584591394652440366e-02,6.079886128231605236e-01,1.190775880884286986e+00,5.345407624107596511e-01,-6.936911081698430293e-01,7.958117142713647674e-01,3.310558564706734597e+00,2.792758146736765479e+00,9.104553618890056654e-01,-2.021354867838703662e+00,1.285243988032363838e+00,2.303914514299599259e-01,4.524688196271138274e-01,8.291851021283954681e-01,2.333576828761637634e-01,5.909720783897560725e-01,5.574340150208386691e-01,5.138816813167005337e-01,4.762653958486143813e-01,1.105513609506038497e+00,1.000000000000000000e+00
-7.496755747593580876e-02,9.399632660647538884e-01,4.743783046388785340e-01,8.414992649455632634e-01,4.339065072715448390e-01,1.619312143278321292e+00,-1.290997683368871218e+00,8.577021311042328788e-01,-4.310253977820899252e-02,2.118486748418427101e+00,2.354898538347971471e-02,-2.068122460016830755e-01,-2.729073472543625201e+00,-1.656924950716015754e+00,1.802145824426369725e+00,8.165795266257033225e-01,-2.982684712813840622e-01,1.962150749992061183e+00,2.588864893872623307e-01,1.447030350820172728e+00,1.377291364339984225e-01,2.669104477074945692e+00,3.053127120231825309e+00,3.607893980634073738e-01,-1.266593017521752684e-01,3.603866728171564171e-01,1.661554419823728868e+00,7.604542715440890666e-01,3.328060239896854178e+00,-1.118225849544138839e-01,3.838183989757019687e-01,9.583534717088862953e-01,1.079937872902529739e+00,-1.567543161248154404e-01,-3.352051560595237234e-02,-3.526411708120396615e-01,2.085202766096351912e+00,3.020434408869888454e+00,4.542019379580745642e-01,-1.540702747617853863e+00,2.494073890189906439e+00,-1.132913998523270571e+00,-1.570958919269409559e-01,5.423140460121567141e-01,8.760149949362486810e-01,1.869641341613548224e-02,1.352244739906065307e+00,-5.903822508829444926e-01,1.049317772874104548e+00,6.093302398180060475e-01,1.000000000000000000e+00
-3.068515129998311552e-01,3.103389486888340487e-01,7.595439349757295844e-01,1.210993169034620065e+00,2.264035003282632852e-01,1.182441614980491273e+00,-1.377258958995645211e+00,-2.249449127855591701e-01,1.593392802603447622e+00,2.056282754655662792e+00,-4.442602613485546192e-01,-4.336209532596125849e-01,-3.291875475318714273e+00,-1.793803691391251842e+00,3.325947941486726567e-01,1.262087279667440276e+00,-7.418559696314872554e-01,2.260108770531716438e+00,5.479071272085882516e-01,1.516189939633138639e+00,2.178180784528469527e-01,2.909633822924679869e+00,2.549149316858107195e+00,-1.964448204517683649e-01,4.474130488847961606e-01,8.630928594501761086e-01,-3.347668715538830719e-01,1.321287555189394336e+00,2.688262534081439892e+00,-4.851587696063147659e-01,5.178319750651340092e-01,4.931601591341328583e-01,1.084125377681902425e+00,5.551234187673360632e-01,1.985094791424241167e-01,-2.085034349336520876e-01,2.546190305229492523e+00,2.655313891793178005e+00,8.643285875377697547e-01,-1.412789508810853967e+00,1.836700149102220792e+00,2.507705892378687684e-01,-1.120962864880982846e+00,2.187888356831416914e+00,6.909977877125935697e-01,-1.905533864031674907e-01,8.853504274137031782e-01,9.919497177258240761e-02,3.432146459101687030e-01,8.175281468306099253e-01,1.000000000000000000e+00
3.893031930192604184e-01,6.045055155880645348e-01,6.506365686200578091e-01,6.657019370503745037e-01,1.658070163587187229e-02,9.055824013619304669e-01,-9.044427270430357435e-01,7.129637277101904536e-01,6.851969602455479924e-01,3.530518794335620880e-01,-3.057113049135914418e-01,9.154694138030744499e-01,1.096744765646631370e+00,1.541692469808199628e-01,1.267838991634570589e-02,-6.815009959712754473e-01,1.943096345482153153e-01,-4.467986896268247854e-01,9.159265591217391478e-01,2.870446689503348692e-01,7.680308121216167239e-01,-2.599846396665332904e-01,3.529661790285661960e-01,1.026949226222630074e+00,1.032329962061489192e+00,1.917210156568251778e+00,2.669425703150493767e+00,1.958550926893882549e+00,2.457609279364055155e+00,7.112528217535466490e-01,5.350056649137284737e-01,4.476332194285954635e-01,4.044986259896898861e-01,2.944221982396412751e-01,4.896061174424103379e-01,-2.289729751080145093e-01,1.158289974482049844e+00,4.481175820075286031e-01,1.481123709756187345e+00,-1.435851732220840171e+00,1.132743368051801536e+00,1.090689444920733608e+00,4.176806598015974537e+00,-3.864276841541383067e-01,7.012233315985703097e-01,4.933241564238577404e-03,-3.045837577227846205e-01,5.964787701835893019e-01,8.438086195429703729e-01,6.414335395991929145e-01,2.000000000000000000e+00
1.548885993423215979e+00,-5.802111244293383097e-01,3.458411378615896536e-01,-1.027870000396297057e-01,-1.311655394023809151e+00,2.526641575532787565e-01,-1.883983295718856255e+00,1.411598270785769493e+00,1.490660882682750543e-01,1.918313907923512307e+00,1.312797822451625240e+00,-7.558227818912810481e-02,9.699871069471086571e-01,8.852291775778042826e-01,1.218078635449139302e+00,-2.081378082971750310e+00,4.650810849042887329e-01,3.094712635649231047e-01,4.435652914162854232e-01,-4.625588082096044884e-01,2.064331811271549466e-01,4.452674332217278486e-01,3.260422150761102533e-01,3.298256088108392214e-01,9.058661653671606917e-01,1.720654778560582576e+00,1.714900401446336708e+00,8.490524759084903117e-01,3.393808425137304075e-01,1.092471245386075873e+00,-1.103510633677727837e-01,-7.917099224434043236e-02,2.469832171773783447e+00,-6.633408148055344178e-01,2.807177150444156166e-01,2.831946102195430082e-01,9.783978808089642820e-01,8.629042818707652884e-01,-1.992474096343661571e-01,-1.611742910083103109e+00,1.203525959480883811e+00,7.757450885335871460e-01,4.303841356391856721e+00,7.746972531737792433e-01,5.450397487635771920e-01,1.216294718257125318e+00,-1.225403215435260318e+00,3.162920107229350575e-01,1.003656072100018282e+00,1.716438105287501958e+00,2.000000000000000000e+00
